#wls	flux	fluxerr	mangling_mask
3.820800E+03	-1.596944E+01	1.511132E-01	-1.783895E-01
3.822800E+03	-1.596416E+01	1.365366E-01	-1.774396E-01
3.824800E+03	-1.595885E+01	1.300200E-01	-1.764903E-01
3.826800E+03	-1.595454E+01	1.272258E-01	-1.755415E-01
3.828800E+03	-1.594763E+01	1.090758E-01	-1.745932E-01
3.830700E+03	-1.594077E+01	1.024404E-01	-1.736927E-01
3.832700E+03	-1.593694E+01	1.030815E-01	-1.727454E-01
3.834700E+03	-1.593383E+01	8.913620E-02	-1.717985E-01
3.836700E+03	-1.592692E+01	8.594751E-02	-1.708522E-01
3.838700E+03	-1.592095E+01	8.446709E-02	-1.699063E-01
3.840600E+03	-1.591649E+01	9.496641E-02	-1.690082E-01
3.842600E+03	-1.591074E+01	9.380857E-02	-1.680632E-01
3.844600E+03	-1.590462E+01	9.043254E-02	-1.671188E-01
3.846600E+03	-1.589849E+01	9.316158E-02	-1.661749E-01
3.848600E+03	-1.589272E+01	9.852727E-02	-1.652314E-01
3.850500E+03	-1.588861E+01	9.784746E-02	-1.643356E-01
3.852500E+03	-1.588496E+01	9.708835E-02	-1.633931E-01
3.854500E+03	-1.588035E+01	9.816593E-02	-1.624511E-01
3.856500E+03	-1.587636E+01	9.778946E-02	-1.615096E-01
3.858500E+03	-1.587404E+01	9.777744E-02	-1.605686E-01
3.860400E+03	-1.587035E+01	9.787411E-02	-1.596070E-01
3.862400E+03	-1.586525E+01	9.781628E-02	-1.585460E-01
3.864400E+03	-1.586075E+01	9.754575E-02	-1.574855E-01
3.866400E+03	-1.585618E+01	9.048092E-02	-1.564256E-01
3.868400E+03	-1.585107E+01	8.571017E-02	-1.553662E-01
3.870400E+03	-1.584675E+01	8.562893E-02	-1.543074E-01
3.872300E+03	-1.584210E+01	8.490103E-02	-1.533020E-01
3.874300E+03	-1.583844E+01	8.481995E-02	-1.522442E-01
3.876300E+03	-1.583599E+01	8.409713E-02	-1.511870E-01
3.878300E+03	-1.583225E+01	8.423320E-02	-1.501304E-01
3.880300E+03	-1.582681E+01	8.474553E-02	-1.490742E-01
3.882200E+03	-1.582358E+01	9.100228E-02	-1.480714E-01
3.884200E+03	-1.582158E+01	9.017831E-02	-1.470164E-01
3.886200E+03	-1.581907E+01	8.756884E-02	-1.459619E-01
3.888200E+03	-1.581851E+01	8.962611E-02	-1.449079E-01
3.890200E+03	-1.581578E+01	8.410643E-02	-1.438544E-01
3.892100E+03	-1.581529E+01	8.492439E-02	-1.428542E-01
3.894100E+03	-1.581204E+01	8.433459E-02	-1.418018E-01
3.896100E+03	-1.581050E+01	7.973299E-02	-1.407500E-01
3.898100E+03	-1.581406E+01	7.275448E-02	-1.396987E-01
3.900100E+03	-1.581690E+01	7.344519E-02	-1.386479E-01
