#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.674569E+01	5.145342E-02	2.138288E-01
3.365337E+03	-1.682826E+01	3.938487E-02	2.138288E-01
3.443035E+03	-1.691159E+01	3.451009E-02	2.138288E-01
3.522526E+03	-1.698986E+01	3.265324E-02	2.138288E-01
3.603853E+03	-1.705660E+01	3.126640E-02	2.138288E-01
3.687058E+03	-1.710658E+01	2.990293E-02	2.138288E-01
3.772183E+03	-1.713872E+01	2.870676E-02	2.138288E-01
3.859274E+03	-1.715575E+01	2.772989E-02	2.138288E-01
3.948375E+03	-1.716254E+01	2.682028E-02	2.138288E-01
4.039534E+03	-1.716405E+01	2.580443E-02	2.138288E-01
4.132797E+03	-1.716250E+01	2.470029E-02	2.138288E-01
4.228214E+03	-1.715585E+01	2.374074E-02	2.138288E-01
4.325833E+03	-1.713947E+01	2.313191E-02	2.138288E-01
4.425707E+03	-1.711137E+01	2.270148E-02	2.138288E-01
4.527886E+03	-1.707427E+01	2.214560E-02	2.138288E-01
4.632424E+03	-1.703357E+01	2.132918E-02	2.138288E-01
4.739376E+03	-1.699514E+01	2.039028E-02	2.138288E-01
4.848796E+03	-1.696541E+01	1.968342E-02	2.138288E-01
4.960744E+03	-1.694610E+01	1.931023E-02	2.138288E-01
5.075276E+03	-1.693400E+01	1.895089E-02	2.138288E-01
5.192452E+03	-1.692785E+01	1.842955E-02	2.138288E-01
5.312333E+03	-1.692677E+01	1.784708E-02	2.138288E-01
5.434982E+03	-1.692564E+01	1.755306E-02	2.138288E-01
5.560463E+03	-1.691235E+01	1.785928E-02	2.138288E-01
5.688841E+03	-1.688138E+01	1.839627E-02	2.138288E-01
5.820183E+03	-1.684263E+01	1.846795E-02	2.138288E-01
5.954557E+03	-1.680698E+01	1.796932E-02	2.138288E-01
6.092034E+03	-1.677999E+01	1.707404E-02	2.138288E-01
6.232684E+03	-1.676485E+01	1.595365E-02	2.138288E-01
6.376582E+03	-1.676192E+01	1.486438E-02	2.138288E-01
6.523803E+03	-1.676614E+01	1.416275E-02	2.138288E-01
6.674422E+03	-1.676648E+01	1.390097E-02	2.138288E-01
6.828518E+03	-1.675490E+01	1.359636E-02	2.138288E-01
6.986173E+03	-1.672952E+01	1.309365E-02	2.138288E-01
7.147467E+03	-1.669408E+01	1.262283E-02	2.138288E-01
7.312485E+03	-1.665471E+01	1.227677E-02	2.138288E-01
7.481313E+03	-1.661777E+01	1.193519E-02	2.138288E-01
7.654039E+03	-1.658602E+01	1.149075E-02	2.138288E-01
7.830752E+03	-1.655904E+01	1.099681E-02	2.138288E-01
8.011546E+03	-1.654205E+01	1.080556E-02	2.138288E-01
8.196514E+03	-1.653636E+01	1.088626E-02	2.138288E-01
8.385752E+03	-1.653663E+01	1.095599E-02	2.138288E-01
8.579359E+03	-1.653549E+01	1.097116E-02	2.138288E-01
8.777436E+03	-1.653140E+01	1.091295E-02	2.138288E-01
