#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.606407E+01	5.493859E-02	2.175457E-01
3.365337E+03	-1.607299E+01	4.181371E-02	2.175457E-01
3.443035E+03	-1.606674E+01	3.313165E-02	2.175457E-01
3.522526E+03	-1.604061E+01	2.799981E-02	2.175457E-01
3.603853E+03	-1.599161E+01	2.424286E-02	2.175457E-01
3.687058E+03	-1.592114E+01	2.030083E-02	2.175457E-01
3.772183E+03	-1.583739E+01	1.640279E-02	2.175457E-01
3.859274E+03	-1.575211E+01	1.366770E-02	2.175457E-01
3.948375E+03	-1.567608E+01	1.226634E-02	2.175457E-01
4.039534E+03	-1.561604E+01	1.152808E-02	2.175457E-01
4.132797E+03	-1.557267E+01	1.111054E-02	2.175457E-01
4.228214E+03	-1.554173E+01	1.083186E-02	2.175457E-01
4.325833E+03	-1.551690E+01	1.053862E-02	2.175457E-01
4.425707E+03	-1.549432E+01	1.024666E-02	2.175457E-01
4.527886E+03	-1.547391E+01	9.953902E-03	2.175457E-01
4.632424E+03	-1.545689E+01	9.652146E-03	2.175457E-01
4.739376E+03	-1.544433E+01	9.428896E-03	2.175457E-01
4.848796E+03	-1.543890E+01	9.414415E-03	2.175457E-01
4.960744E+03	-1.544082E+01	9.494198E-03	2.175457E-01
5.075276E+03	-1.544649E+01	9.480580E-03	2.175457E-01
5.192452E+03	-1.545475E+01	9.446344E-03	2.175457E-01
5.312333E+03	-1.546703E+01	9.359420E-03	2.175457E-01
5.434982E+03	-1.548414E+01	9.181252E-03	2.175457E-01
5.560463E+03	-1.550070E+01	9.044038E-03	2.145189E-01
5.688841E+03	-1.551128E+01	9.142160E-03	2.105333E-01
5.820183E+03	-1.551843E+01	9.292978E-03	2.067133E-01
5.954557E+03	-1.552521E+01	9.267652E-03	2.030802E-01
6.092034E+03	-1.553204E+01	9.064488E-03	1.996562E-01
6.232684E+03	-1.553991E+01	8.933800E-03	1.964639E-01
6.376582E+03	-1.554999E+01	9.057597E-03	1.935054E-01
6.523803E+03	-1.556190E+01	9.188754E-03	1.907496E-01
6.674422E+03	-1.557397E+01	9.250191E-03	1.881641E-01
6.828518E+03	-1.558775E+01	9.270226E-03	1.857162E-01
6.986173E+03	-1.560621E+01	9.287338E-03	1.833747E-01
7.147467E+03	-1.563006E+01	9.285565E-03	1.811081E-01
7.312485E+03	-1.565631E+01	9.222082E-03	1.788855E-01
7.481313E+03	-1.568168E+01	9.077441E-03	1.766761E-01
7.654039E+03	-1.570283E+01	8.957417E-03	1.744511E-01
7.830752E+03	-1.571801E+01	9.033798E-03	1.721192E-01
8.011546E+03	-1.573313E+01	9.288488E-03	1.696641E-01
8.196514E+03	-1.575059E+01	9.484758E-03	1.673399E-01
8.385752E+03	-1.576727E+01	9.539731E-03	1.654181E-01
8.579359E+03	-1.578023E+01	9.496890E-03	1.641711E-01
8.777436E+03	-1.579070E+01	9.452251E-03	1.638749E-01
8.980086E+03	-1.579749E+01	9.559560E-03	1.648111E-01
9.187415E+03	-1.579676E+01	1.012740E-02	1.671624E-01
9.399531E+03	-1.578719E+01	1.088283E-02	1.706207E-01
9.616544E+03	-1.577418E+01	1.116662E-02	1.747119E-01
9.838567E+03	-1.576787E+01	1.108531E-02	1.789594E-01
1.006572E+04	-1.577605E+01	1.090084E-02	1.828835E-01
1.029811E+04	-1.580193E+01	1.084705E-02	1.847143E-01
1.053587E+04	-1.583817E+01	1.115616E-02	1.847143E-01
1.077912E+04	-1.587251E+01	1.204599E-02	1.847143E-01
1.102798E+04	-1.590304E+01	1.326166E-02	1.847143E-01
1.128259E+04	-1.593283E+01	1.410507E-02	1.847143E-01
1.154308E+04	-1.596132E+01	1.395933E-02	1.847143E-01
1.180958E+04	-1.598648E+01	1.308566E-02	1.847143E-01
1.208224E+04	-1.600939E+01	1.193460E-02	1.847143E-01
1.236119E+04	-1.603452E+01	1.100362E-02	1.847143E-01
1.264658E+04	-1.606218E+01	1.155228E-02	1.847143E-01
1.293856E+04	-1.608296E+01	1.291360E-02	1.847143E-01
1.323728E+04	-1.608828E+01	1.445741E-02	1.847143E-01
1.354290E+04	-1.608385E+01	1.647892E-02	1.847143E-01
1.385557E+04	-1.608878E+01	1.792765E-02	1.847143E-01
1.417546E+04	-1.611569E+01	1.781698E-02	1.847143E-01
1.450274E+04	-1.615756E+01	1.655270E-02	1.847143E-01
1.483757E+04	-1.619676E+01	1.504198E-02	1.847143E-01
1.518014E+04	-1.622379E+01	1.378095E-02	1.847143E-01
1.553061E+04	-1.624612E+01	1.294796E-02	1.847143E-01
1.588918E+04	-1.627598E+01	1.214587E-02	1.847143E-01
1.625602E+04	-1.631489E+01	1.143146E-02	1.847143E-01
1.663133E+04	-1.635137E+01	1.172580E-02	1.847143E-01
1.701531E+04	-1.637531E+01	1.271465E-02	1.847143E-01
1.740815E+04	-1.638438E+01	1.394426E-02	1.847143E-01
1.781007E+04	-1.637644E+01	1.566121E-02	1.847143E-01
1.822126E+04	-1.635702E+01	1.775767E-02	1.847143E-01
1.864194E+04	-1.634816E+01	1.917470E-02	1.847143E-01
1.907234E+04	-1.636995E+01	1.923314E-02	1.847143E-01
1.951268E+04	-1.641715E+01	1.832952E-02	1.847143E-01
1.996318E+04	-1.646937E+01	1.712695E-02	1.847143E-01
2.042408E+04	-1.651640E+01	1.576039E-02	1.847143E-01
2.089563E+04	-1.656325E+01	1.398621E-02	1.847143E-01
2.137806E+04	-1.661942E+01	1.258323E-02	1.847143E-01
2.187163E+04	-1.669141E+01	1.427486E-02	1.847143E-01
2.237659E+04	-1.678014E+01	1.946163E-02	1.847143E-01
2.289321E+04	-1.687474E+01	2.660279E-02	1.847143E-01
