#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.690703E+01	5.098354E-02	1.281308E-01
3.365337E+03	-1.697786E+01	3.895446E-02	1.281308E-01
3.443035E+03	-1.704597E+01	3.371262E-02	1.281308E-01
3.522526E+03	-1.710528E+01	3.154418E-02	1.281308E-01
3.603853E+03	-1.714940E+01	2.995915E-02	1.281308E-01
3.687058E+03	-1.717388E+01	2.840446E-02	1.281308E-01
3.772183E+03	-1.717912E+01	2.701977E-02	1.281308E-01
3.859274E+03	-1.716953E+01	2.591068E-02	1.281308E-01
3.948375E+03	-1.715124E+01	2.487706E-02	1.281308E-01
4.039534E+03	-1.712975E+01	2.365931E-02	1.281308E-01
4.132797E+03	-1.710702E+01	2.225428E-02	1.281308E-01
4.228214E+03	-1.708050E+01	2.088309E-02	1.281308E-01
4.325833E+03	-1.704515E+01	1.974981E-02	1.281308E-01
4.425707E+03	-1.699881E+01	1.876602E-02	1.281308E-01
4.527886E+03	-1.694432E+01	1.768735E-02	1.281308E-01
4.632424E+03	-1.688728E+01	1.635671E-02	1.281308E-01
4.739376E+03	-1.683382E+01	1.497509E-02	1.281308E-01
4.848796E+03	-1.679086E+01	1.412456E-02	1.281308E-01
4.960744E+03	-1.676046E+01	1.392254E-02	1.281308E-01
5.075276E+03	-1.673935E+01	1.376684E-02	1.281308E-01
5.192452E+03	-1.672626E+01	1.339541E-02	1.281308E-01
5.312333E+03	-1.672082E+01	1.296936E-02	1.281308E-01
5.434982E+03	-1.671896E+01	1.279218E-02	1.281308E-01
5.560463E+03	-1.670904E+01	1.293783E-02	1.281308E-01
5.688841E+03	-1.668395E+01	1.309700E-02	1.281308E-01
5.820183E+03	-1.665036E+01	1.288114E-02	1.281308E-01
5.954557E+03	-1.661590E+01	1.231579E-02	1.281308E-01
6.092034E+03	-1.658381E+01	1.158136E-02	1.281308E-01
6.232684E+03	-1.655655E+01	1.090400E-02	1.281308E-01
6.376582E+03	-1.653539E+01	1.047550E-02	1.281308E-01
6.523803E+03	-1.651792E+01	1.029954E-02	1.281308E-01
6.674422E+03	-1.649717E+01	1.032191E-02	1.281308E-01
6.828518E+03	-1.646954E+01	1.024227E-02	1.281308E-01
6.986173E+03	-1.643638E+01	1.003350E-02	1.281308E-01
7.147467E+03	-1.640213E+01	9.889012E-03	1.281308E-01
7.312485E+03	-1.637093E+01	9.807871E-03	1.281308E-01
7.481313E+03	-1.634612E+01	9.677378E-03	1.281308E-01
7.654039E+03	-1.632787E+01	9.513209E-03	1.281308E-01
7.830752E+03	-1.631446E+01	9.402901E-03	1.281308E-01
8.011546E+03	-1.631091E+01	9.478130E-03	1.281308E-01
8.196514E+03	-1.631811E+01	9.590068E-03	1.281308E-01
8.385752E+03	-1.632984E+01	9.627115E-03	1.281308E-01
8.579359E+03	-1.633794E+01	9.682110E-03	1.281308E-01
8.777436E+03	-1.633977E+01	9.756156E-03	1.281308E-01
8.980086E+03	-1.633325E+01	9.683564E-03	1.281308E-01
9.187415E+03	-1.631430E+01	9.797138E-03	1.281308E-01
9.399531E+03	-1.627984E+01	1.013401E-02	1.281308E-01
9.616544E+03	-1.623361E+01	1.022928E-02	1.281308E-01
9.838567E+03	-1.618554E+01	1.030175E-02	1.281308E-01
1.006572E+04	-1.614534E+01	1.050512E-02	1.281308E-01
1.029811E+04	-1.612106E+01	1.072039E-02	1.275265E-01
1.053587E+04	-1.611105E+01	1.092333E-02	1.254824E-01
1.077912E+04	-1.610836E+01	1.106764E-02	1.227943E-01
1.102798E+04	-1.611563E+01	1.129248E-02	1.195857E-01
1.128259E+04	-1.613773E+01	1.159354E-02	1.159781E-01
1.154308E+04	-1.617208E+01	1.156898E-02	1.120903E-01
1.180958E+04	-1.621169E+01	1.136295E-02	1.080400E-01
1.208224E+04	-1.625236E+01	1.102295E-02	1.039437E-01
1.236119E+04	-1.629485E+01	1.054097E-02	9.991764E-02
1.264658E+04	-1.633635E+01	1.099898E-02	9.603376E-02
1.293856E+04	-1.636284E+01	1.179792E-02	9.230792E-02
1.323728E+04	-1.636156E+01	1.233733E-02	8.879441E-02
1.354290E+04	-1.633897E+01	1.335631E-02	8.555085E-02
1.385557E+04	-1.632067E+01	1.397856E-02	8.263731E-02
1.417546E+04	-1.632540E+01	1.333665E-02	8.011520E-02
1.450274E+04	-1.634695E+01	1.225570E-02	7.804819E-02
1.483757E+04	-1.636497E+01	1.160158E-02	7.650297E-02
1.518014E+04	-1.636870E+01	1.120127E-02	7.554886E-02
1.553061E+04	-1.636971E+01	1.098676E-02	7.525835E-02
1.588918E+04	-1.638751E+01	1.064336E-02	7.570815E-02
1.625602E+04	-1.642804E+01	1.012270E-02	7.697851E-02
1.663133E+04	-1.647722E+01	1.034395E-02	7.912372E-02
1.701531E+04	-1.651809E+01	1.098675E-02	8.206277E-02
1.740815E+04	-1.654116E+01	1.156207E-02	8.567105E-02
1.781007E+04	-1.653740E+01	1.245510E-02	8.982762E-02
1.822126E+04	-1.650783E+01	1.404155E-02	9.441504E-02
1.864194E+04	-1.647561E+01	1.523288E-02	9.931796E-02
1.907234E+04	-1.646564E+01	1.493899E-02	1.044229E-01
1.951268E+04	-1.647639E+01	1.375840E-02	1.096176E-01
1.996318E+04	-1.649068E+01	1.285394E-02	1.147902E-01
2.042408E+04	-1.650341E+01	1.240283E-02	1.198288E-01
2.089563E+04	-1.652400E+01	1.195147E-02	1.246208E-01
2.137806E+04	-1.656128E+01	1.168682E-02	1.290525E-01
2.187163E+04	-1.661611E+01	1.308509E-02	1.330394E-01
2.237659E+04	-1.668406E+01	1.609331E-02	1.365933E-01
2.289321E+04	-1.675203E+01	1.956306E-02	1.397464E-01
2.342176E+04	-1.680081E+01	2.337313E-02	1.425305E-01
2.396252E+04	-1.682141E+01	2.953587E-02	1.449734E-01
2.451575E+04	-1.681877E+01	4.240935E-02	1.470269E-01
