#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.682182E+01	5.074131E-02	7.651920E-02
3.365337E+03	-1.689918E+01	3.874981E-02	7.651920E-02
3.443035E+03	-1.697571E+01	3.379539E-02	7.651920E-02
3.522526E+03	-1.704545E+01	3.184364E-02	7.651920E-02
3.603853E+03	-1.710189E+01	3.039497E-02	7.651920E-02
3.687058E+03	-1.714011E+01	2.899706E-02	7.651920E-02
3.772183E+03	-1.715960E+01	2.777961E-02	7.651920E-02
3.859274E+03	-1.716378E+01	2.678140E-02	7.651920E-02
3.948375E+03	-1.715804E+01	2.582706E-02	7.651920E-02
4.039534E+03	-1.714760E+01	2.473052E-02	7.651920E-02
4.132797E+03	-1.713456E+01	2.351218E-02	7.651920E-02
4.228214E+03	-1.711666E+01	2.238467E-02	7.651920E-02
4.325833E+03	-1.708911E+01	2.153232E-02	7.651920E-02
4.425707E+03	-1.704987E+01	2.082016E-02	7.651920E-02
4.527886E+03	-1.700182E+01	1.998371E-02	7.651920E-02
4.632424E+03	-1.695058E+01	1.889408E-02	7.651920E-02
4.739376E+03	-1.690231E+01	1.770964E-02	7.651920E-02
4.848796E+03	-1.686386E+01	1.683435E-02	7.651920E-02
4.960744E+03	-1.683724E+01	1.639132E-02	7.651920E-02
5.075276E+03	-1.681932E+01	1.602264E-02	7.651920E-02
5.192452E+03	-1.680896E+01	1.556096E-02	7.651920E-02
5.312333E+03	-1.680555E+01	1.512412E-02	7.651920E-02
5.434982E+03	-1.680444E+01	1.498986E-02	7.651920E-02
5.560463E+03	-1.679363E+01	1.529854E-02	7.651920E-02
5.688841E+03	-1.676673E+01	1.565876E-02	7.651920E-02
5.820183E+03	-1.673208E+01	1.552803E-02	7.651920E-02
5.954557E+03	-1.669896E+01	1.492284E-02	7.651920E-02
6.092034E+03	-1.667174E+01	1.407213E-02	7.651920E-02
6.232684E+03	-1.665317E+01	1.317300E-02	7.651920E-02
6.376582E+03	-1.664392E+01	1.241455E-02	7.651920E-02
6.523803E+03	-1.664006E+01	1.195654E-02	7.651920E-02
6.674422E+03	-1.663233E+01	1.177496E-02	7.651920E-02
6.828518E+03	-1.661464E+01	1.151518E-02	7.651920E-02
6.986173E+03	-1.658655E+01	1.113108E-02	7.651920E-02
7.147467E+03	-1.655219E+01	1.083307E-02	7.651920E-02
7.312485E+03	-1.651680E+01	1.066209E-02	7.651920E-02
7.481313E+03	-1.648547E+01	1.049496E-02	7.651920E-02
7.654039E+03	-1.645980E+01	1.024844E-02	7.651920E-02
7.830752E+03	-1.643884E+01	9.977784E-03	7.651920E-02
8.011546E+03	-1.642780E+01	9.941100E-03	7.651920E-02
8.196514E+03	-1.642792E+01	1.004039E-02	7.651920E-02
8.385752E+03	-1.643346E+01	1.007625E-02	7.651920E-02
8.579359E+03	-1.643670E+01	1.008766E-02	7.651920E-02
8.777436E+03	-1.643559E+01	1.008786E-02	7.651920E-02
8.980086E+03	-1.642900E+01	9.975112E-03	7.651920E-02
9.187415E+03	-1.641343E+01	1.009372E-02	7.651920E-02
9.399531E+03	-1.638532E+01	1.041958E-02	7.651920E-02
9.616544E+03	-1.634720E+01	1.047126E-02	7.651920E-02
9.838567E+03	-1.630752E+01	1.047637E-02	7.651920E-02
1.006572E+04	-1.627472E+01	1.056590E-02	7.651920E-02
1.029811E+04	-1.625598E+01	1.061634E-02	8.157959E-02
1.053587E+04	-1.624932E+01	1.066796E-02	8.694287E-02
1.077912E+04	-1.624792E+01	1.070105E-02	9.213798E-02
1.102798E+04	-1.625485E+01	1.084665E-02	9.714590E-02
1.128259E+04	-1.627553E+01	1.107643E-02	1.019465E-01
1.154308E+04	-1.630789E+01	1.101185E-02	1.065184E-01
1.180958E+04	-1.634518E+01	1.085543E-02	1.108383E-01
1.208224E+04	-1.638316E+01	1.063977E-02	1.148816E-01
1.236119E+04	-1.642255E+01	1.023867E-02	1.186219E-01
1.264658E+04	-1.646054E+01	1.058356E-02	1.220331E-01
1.293856E+04	-1.648314E+01	1.117924E-02	1.251262E-01
1.323728E+04	-1.647745E+01	1.158514E-02	1.279296E-01
1.354290E+04	-1.644983E+01	1.258909E-02	1.304695E-01
1.385557E+04	-1.642609E+01	1.326153E-02	1.327713E-01
1.417546E+04	-1.642522E+01	1.271454E-02	1.348576E-01
1.450274E+04	-1.644104E+01	1.174791E-02	1.367500E-01
1.483757E+04	-1.645305E+01	1.116966E-02	1.384680E-01
1.518014E+04	-1.645040E+01	1.078285E-02	1.400298E-01
1.553061E+04	-1.644498E+01	1.056005E-02	1.414523E-01
1.588918E+04	-1.645734E+01	1.028155E-02	1.427511E-01
1.625602E+04	-1.649464E+01	9.875179E-03	1.439403E-01
1.663133E+04	-1.654326E+01	1.008361E-02	1.450393E-01
1.701531E+04	-1.658567E+01	1.054336E-02	1.460568E-01
1.740815E+04	-1.661127E+01	1.088949E-02	1.469891E-01
1.781007E+04	-1.660983E+01	1.165290E-02	1.478317E-01
1.822126E+04	-1.658122E+01	1.325902E-02	1.485787E-01
1.864194E+04	-1.654772E+01	1.450155E-02	1.492234E-01
1.907234E+04	-1.653403E+01	1.418415E-02	1.497576E-01
1.951268E+04	-1.653926E+01	1.295953E-02	1.501723E-01
1.996318E+04	-1.654753E+01	1.212682E-02	1.504566E-01
2.042408E+04	-1.655518E+01	1.183567E-02	1.505989E-01
2.089563E+04	-1.657247E+01	1.150277E-02	1.505857E-01
2.137806E+04	-1.660802E+01	1.116459E-02	1.504024E-01
2.187163E+04	-1.666150E+01	1.201711E-02	1.500411E-01
2.237659E+04	-1.672727E+01	1.400173E-02	1.495153E-01
2.289321E+04	-1.679179E+01	1.625355E-02	1.488430E-01
2.342176E+04	-1.683625E+01	1.896421E-02	1.480408E-01
2.396252E+04	-1.685224E+01	2.466588E-02	1.471240E-01
2.451575E+04	-1.684510E+01	3.803923E-02	1.461507E-01
