#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.679927E+01	5.154320E-02	2.146970E-01
3.365337E+03	-1.685641E+01	3.933246E-02	2.140888E-01
3.443035E+03	-1.690792E+01	3.351894E-02	2.134051E-01
3.522526E+03	-1.694766E+01	3.083470E-02	2.127066E-01
3.603853E+03	-1.696953E+01	2.876946E-02	2.119930E-01
3.687058E+03	-1.696993E+01	2.662972E-02	2.112644E-01
3.772183E+03	-1.695065E+01	2.465193E-02	2.105202E-01
3.859274E+03	-1.691755E+01	2.316532E-02	2.097605E-01
3.948375E+03	-1.687780E+01	2.198788E-02	2.089849E-01
4.039534E+03	-1.683727E+01	2.070709E-02	2.081930E-01
4.132797E+03	-1.679770E+01	1.921369E-02	2.073847E-01
4.228214E+03	-1.675612E+01	1.764552E-02	2.065593E-01
4.325833E+03	-1.670722E+01	1.618574E-02	2.057166E-01
4.425707E+03	-1.664865E+01	1.495804E-02	2.048562E-01
4.527886E+03	-1.658312E+01	1.389895E-02	2.039778E-01
4.632424E+03	-1.651611E+01	1.275975E-02	2.030808E-01
4.739376E+03	-1.645369E+01	1.155388E-02	2.021647E-01
4.848796E+03	-1.640293E+01	1.075927E-02	2.012288E-01
4.960744E+03	-1.636629E+01	1.053305E-02	2.002725E-01
5.075276E+03	-1.634084E+01	1.038350E-02	1.992959E-01
5.192452E+03	-1.632568E+01	1.014248E-02	1.983004E-01
5.312333E+03	-1.632112E+01	9.944284E-03	1.972875E-01
5.434982E+03	-1.632426E+01	9.962115E-03	1.962588E-01
5.560463E+03	-1.632444E+01	1.014512E-02	1.952156E-01
5.688841E+03	-1.631404E+01	1.028005E-02	1.946170E-01
5.820183E+03	-1.629775E+01	1.014845E-02	1.946170E-01
5.954557E+03	-1.628106E+01	9.793565E-03	1.946170E-01
6.092034E+03	-1.626561E+01	9.312901E-03	1.946170E-01
6.232684E+03	-1.625304E+01	8.924692E-03	1.946170E-01
6.376582E+03	-1.624468E+01	8.836639E-03	1.946170E-01
6.523803E+03	-1.623913E+01	8.882078E-03	1.946170E-01
6.674422E+03	-1.623142E+01	8.961291E-03	1.946170E-01
6.828518E+03	-1.622001E+01	8.934970E-03	1.946170E-01
6.986173E+03	-1.620732E+01	8.835340E-03	1.946170E-01
7.147467E+03	-1.619711E+01	8.776313E-03	1.946170E-01
7.312485E+03	-1.619121E+01	8.731902E-03	1.946170E-01
7.481313E+03	-1.619028E+01	8.614258E-03	1.946170E-01
7.654039E+03	-1.619251E+01	8.471482E-03	1.946170E-01
7.830752E+03	-1.619530E+01	8.427291E-03	1.946170E-01
8.011546E+03	-1.620359E+01	8.557712E-03	1.946170E-01
8.196514E+03	-1.621844E+01	8.668477E-03	1.946170E-01
8.385752E+03	-1.623396E+01	8.664673E-03	1.946170E-01
8.579359E+03	-1.624277E+01	8.632468E-03	1.946170E-01
8.777436E+03	-1.624290E+01	8.625236E-03	1.946170E-01
8.980086E+03	-1.623238E+01	8.558121E-03	1.946170E-01
9.187415E+03	-1.620758E+01	8.741672E-03	1.946170E-01
9.399531E+03	-1.616678E+01	9.116462E-03	1.946170E-01
9.616544E+03	-1.611545E+01	9.160332E-03	1.946170E-01
9.838567E+03	-1.606496E+01	9.143833E-03	1.946170E-01
1.006572E+04	-1.602573E+01	9.321169E-03	1.946170E-01
1.029811E+04	-1.600547E+01	9.676452E-03	1.946170E-01
1.053587E+04	-1.600149E+01	1.012280E-02	1.946170E-01
1.077912E+04	-1.600530E+01	1.048680E-02	1.946170E-01
1.102798E+04	-1.601803E+01	1.082418E-02	1.946170E-01
1.128259E+04	-1.604341E+01	1.111020E-02	1.946170E-01
1.154308E+04	-1.607841E+01	1.100468E-02	1.946170E-01
1.180958E+04	-1.611630E+01	1.074512E-02	1.946170E-01
1.208224E+04	-1.615362E+01	1.039848E-02	1.946170E-01
1.236119E+04	-1.619189E+01	9.889606E-03	1.946170E-01
1.264658E+04	-1.622897E+01	1.028361E-02	1.946170E-01
1.293856E+04	-1.625172E+01	1.108333E-02	1.946170E-01
1.323728E+04	-1.624829E+01	1.185913E-02	1.946170E-01
1.354290E+04	-1.622545E+01	1.327572E-02	1.946170E-01
1.385557E+04	-1.620828E+01	1.419459E-02	1.946170E-01
1.417546E+04	-1.621483E+01	1.364186E-02	1.946170E-01
1.450274E+04	-1.623878E+01	1.244200E-02	1.946170E-01
1.483757E+04	-1.626011E+01	1.157682E-02	1.946170E-01
1.518014E+04	-1.626822E+01	1.102073E-02	1.946170E-01
1.553061E+04	-1.627396E+01	1.073880E-02	1.946170E-01
1.588918E+04	-1.629532E+01	1.040637E-02	1.946170E-01
1.625602E+04	-1.633687E+01	9.933769E-03	1.946170E-01
1.663133E+04	-1.638451E+01	1.014009E-02	1.946170E-01
1.701531E+04	-1.642250E+01	1.071135E-02	1.946170E-01
1.740815E+04	-1.644304E+01	1.123825E-02	1.946170E-01
1.781007E+04	-1.643880E+01	1.219756E-02	1.946170E-01
1.822126E+04	-1.641221E+01	1.393375E-02	1.946170E-01
1.864194E+04	-1.638696E+01	1.522613E-02	1.946170E-01
1.907234E+04	-1.638744E+01	1.495474E-02	1.946170E-01
1.951268E+04	-1.641089E+01	1.373856E-02	1.946170E-01
1.996318E+04	-1.643832E+01	1.276471E-02	1.946170E-01
2.042408E+04	-1.646256E+01	1.221613E-02	1.946170E-01
2.089563E+04	-1.649164E+01	1.161441E-02	1.946170E-01
2.137806E+04	-1.653454E+01	1.105307E-02	1.946170E-01
2.187163E+04	-1.659367E+01	1.192603E-02	1.946170E-01
2.237659E+04	-1.666630E+01	1.423599E-02	1.946170E-01
2.289321E+04	-1.674011E+01	1.702118E-02	1.946170E-01
2.342176E+04	-1.679574E+01	2.060976E-02	1.946170E-01
2.396252E+04	-1.682359E+01	2.751425E-02	1.946170E-01
2.451575E+04	-1.682799E+01	4.175061E-02	1.946170E-01
