#wls	flux	fluxerr	mangling_mask
1.024309E+04	-1.679607E+01	2.008868E-01	1.055957E-01
1.024429E+04	-1.679215E+01	1.991015E-01	1.056082E-01
1.024489E+04	-1.679078E+01	1.962094E-01	1.056145E-01
1.024549E+04	-1.678721E+01	1.973137E-01	1.056208E-01
1.024609E+04	-1.679037E+01	1.946431E-01	1.056270E-01
1.024669E+04	-1.678727E+01	1.905243E-01	1.056333E-01
1.024729E+04	-1.678363E+01	1.875621E-01	1.056396E-01
1.024789E+04	-1.678216E+01	1.876129E-01	1.056459E-01
1.024849E+04	-1.678499E+01	1.880995E-01	1.056521E-01
1.024909E+04	-1.678244E+01	1.883698E-01	1.056584E-01
1.024969E+04	-1.678537E+01	1.907990E-01	1.056647E-01
1.025029E+04	-1.678432E+01	1.901899E-01	1.056710E-01
1.025089E+04	-1.678483E+01	1.918504E-01	1.056772E-01
1.025149E+04	-1.678682E+01	1.915531E-01	1.056835E-01
1.025209E+04	-1.678886E+01	1.901593E-01	1.056898E-01
1.025269E+04	-1.678974E+01	1.884345E-01	1.056960E-01
1.025329E+04	-1.678974E+01	1.864181E-01	1.057023E-01
1.025389E+04	-1.679295E+01	1.864260E-01	1.057086E-01
1.025449E+04	-1.679351E+01	1.920546E-01	1.057149E-01
1.025509E+04	-1.679470E+01	1.924097E-01	1.057211E-01
1.025569E+04	-1.679600E+01	1.968729E-01	1.057274E-01
1.025629E+04	-1.679845E+01	1.976046E-01	1.057337E-01
1.025689E+04	-1.680010E+01	1.980920E-01	1.057399E-01
1.025749E+04	-1.680360E+01	2.008799E-01	1.057462E-01
1.025809E+04	-1.680043E+01	2.001611E-01	1.057525E-01
1.025869E+04	-1.680175E+01	2.007108E-01	1.057587E-01
1.025929E+04	-1.680608E+01	2.027016E-01	1.057650E-01
1.025989E+04	-1.680755E+01	2.033998E-01	1.057713E-01
1.026049E+04	-1.680610E+01	2.027520E-01	1.057775E-01
1.026109E+04	-1.680363E+01	2.016455E-01	1.057838E-01
1.026169E+04	-1.680386E+01	2.017770E-01	1.057901E-01
1.026229E+04	-1.680273E+01	2.012580E-01	1.057963E-01
1.026289E+04	-1.680549E+01	2.024902E-01	1.058026E-01
1.026349E+04	-1.680986E+01	2.044371E-01	1.058089E-01
1.026409E+04	-1.680916E+01	2.039316E-01	1.058151E-01
1.026469E+04	-1.681197E+01	2.033831E-01	1.058214E-01
1.026589E+04	-1.681419E+01	2.027139E-01	1.058339E-01
1.026649E+04	-1.681457E+01	2.018572E-01	1.058402E-01
1.026709E+04	-1.681344E+01	2.012262E-01	1.058464E-01
1.026769E+04	-1.680926E+01	1.944849E-01	1.058527E-01
1.026829E+04	-1.681134E+01	1.952101E-01	1.058590E-01
1.026889E+04	-1.680701E+01	1.941472E-01	1.058652E-01
1.026949E+04	-1.680245E+01	1.922555E-01	1.058715E-01
1.027009E+04	-1.680163E+01	1.919895E-01	1.058777E-01
1.027069E+04	-1.679996E+01	1.971101E-01	1.058840E-01
1.027129E+04	-1.680189E+01	2.000441E-01	1.058903E-01
1.027189E+04	-1.680073E+01	1.998013E-01	1.058965E-01
1.027249E+04	-1.679916E+01	2.004108E-01	1.059028E-01
1.027369E+04	-1.679932E+01	1.991026E-01	1.059153E-01
1.027429E+04	-1.679739E+01	1.966275E-01	1.059216E-01
1.027489E+04	-1.679590E+01	1.957780E-01	1.059278E-01
1.027549E+04	-1.679453E+01	1.944979E-01	1.059341E-01
1.027609E+04	-1.679660E+01	1.925007E-01	1.059403E-01
1.027669E+04	-1.679508E+01	1.919066E-01	1.059466E-01
1.027729E+04	-1.679554E+01	1.929185E-01	1.059528E-01
1.027789E+04	-1.680056E+01	1.960412E-01	1.059591E-01
1.027849E+04	-1.680314E+01	1.906072E-01	1.059653E-01
1.027909E+04	-1.680272E+01	1.858267E-01	1.059716E-01
1.027970E+04	-1.680197E+01	1.820771E-01	1.059780E-01
1.028030E+04	-1.680108E+01	1.845115E-01	1.059842E-01
1.028150E+04	-1.680188E+01	1.789155E-01	1.059967E-01
1.028210E+04	-1.680069E+01	1.783416E-01	1.060030E-01
1.028270E+04	-1.679673E+01	1.791907E-01	1.060092E-01
1.028330E+04	-1.679730E+01	1.832675E-01	1.060155E-01
1.028390E+04	-1.679874E+01	1.838972E-01	1.060217E-01
1.028450E+04	-1.679220E+01	1.812134E-01	1.060280E-01
1.028510E+04	-1.678795E+01	1.830086E-01	1.060342E-01
1.028570E+04	-1.679159E+01	1.900869E-01	1.060405E-01
1.028690E+04	-1.678955E+01	1.888005E-01	1.060530E-01
1.028750E+04	-1.678882E+01	1.857875E-01	1.060592E-01
1.028810E+04	-1.678766E+01	1.801284E-01	1.060655E-01
1.028870E+04	-1.678414E+01	1.809784E-01	1.060717E-01
1.028930E+04	-1.678257E+01	1.794715E-01	1.060780E-01
1.029050E+04	-1.677941E+01	1.755012E-01	1.060905E-01
1.029110E+04	-1.677612E+01	1.731887E-01	1.060967E-01
1.029170E+04	-1.677766E+01	1.734057E-01	1.061030E-01
1.029230E+04	-1.677650E+01	1.760318E-01	1.061092E-01
1.029290E+04	-1.677304E+01	1.758034E-01	1.061155E-01
1.029350E+04	-1.677559E+01	1.749220E-01	1.061217E-01
1.029410E+04	-1.677728E+01	1.771454E-01	1.061280E-01
1.029470E+04	-1.677973E+01	1.779278E-01	1.061342E-01
1.029530E+04	-1.677410E+01	1.793994E-01	1.061404E-01
1.029590E+04	-1.677627E+01	1.808941E-01	1.061467E-01
1.029650E+04	-1.677748E+01	1.806664E-01	1.061529E-01
1.029890E+04	-1.677566E+01	1.832585E-01	1.061781E-01
1.029950E+04	-1.677527E+01	1.844312E-01	1.061844E-01
1.030010E+04	-1.677408E+01	1.852192E-01	1.061908E-01
1.030070E+04	-1.677449E+01	1.831565E-01	1.061972E-01
1.030130E+04	-1.677544E+01	1.821239E-01	1.062036E-01
1.030190E+04	-1.677839E+01	1.835450E-01	1.062099E-01
1.030250E+04	-1.678191E+01	1.850066E-01	1.062163E-01
1.030310E+04	-1.677915E+01	1.838243E-01	1.062227E-01
1.030370E+04	-1.677866E+01	1.832483E-01	1.062290E-01
1.030430E+04	-1.678258E+01	1.781812E-01	1.062354E-01
1.030490E+04	-1.677949E+01	1.761552E-01	1.062418E-01
1.030550E+04	-1.677527E+01	1.691718E-01	1.062481E-01
1.030610E+04	-1.677217E+01	1.680153E-01	1.062545E-01
1.030670E+04	-1.677175E+01	1.679351E-01	1.062609E-01
