#wls	flux	fluxerr	mangling_mask
5.637251E+03	-1.693652E+01	2.403480E-01	1.200219E-01
5.637451E+03	-1.693755E+01	2.373508E-01	1.200238E-01
5.637651E+03	-1.693508E+01	2.349363E-01	1.200256E-01
5.637851E+03	-1.693535E+01	2.345799E-01	1.200275E-01
5.638051E+03	-1.693303E+01	2.334666E-01	1.200294E-01
5.638251E+03	-1.693176E+01	2.327729E-01	1.200312E-01
5.638451E+03	-1.693025E+01	2.316998E-01	1.200331E-01
5.638651E+03	-1.692990E+01	2.314373E-01	1.200349E-01
5.638851E+03	-1.692747E+01	2.300033E-01	1.200368E-01
5.639051E+03	-1.693075E+01	2.315238E-01	1.200387E-01
5.639251E+03	-1.692755E+01	2.307935E-01	1.200405E-01
5.639451E+03	-1.692554E+01	2.295486E-01	1.200424E-01
5.639651E+03	-1.692284E+01	2.268783E-01	1.200442E-01
5.639851E+03	-1.692304E+01	2.257104E-01	1.200461E-01
5.640051E+03	-1.692345E+01	2.242495E-01	1.200480E-01
5.640251E+03	-1.692530E+01	2.256297E-01	1.200498E-01
5.640451E+03	-1.692256E+01	2.250279E-01	1.200517E-01
5.640651E+03	-1.692412E+01	2.243375E-01	1.200535E-01
5.640851E+03	-1.692546E+01	2.260694E-01	1.200554E-01
5.641051E+03	-1.692642E+01	2.267853E-01	1.200572E-01
5.641251E+03	-1.692705E+01	2.285055E-01	1.200591E-01
5.641452E+03	-1.692517E+01	2.271768E-01	1.200610E-01
5.641652E+03	-1.692549E+01	2.259207E-01	1.200628E-01
5.641852E+03	-1.692219E+01	2.242077E-01	1.200647E-01
5.642052E+03	-1.692178E+01	2.245406E-01	1.200665E-01
5.642252E+03	-1.692555E+01	2.263200E-01	1.200684E-01
5.642452E+03	-1.692360E+01	2.245309E-01	1.200703E-01
5.642652E+03	-1.692337E+01	2.236222E-01	1.200721E-01
5.642852E+03	-1.692419E+01	2.231824E-01	1.200740E-01
5.643052E+03	-1.692234E+01	2.214689E-01	1.200758E-01
5.643252E+03	-1.692121E+01	2.207866E-01	1.200777E-01
5.643452E+03	-1.692080E+01	2.207832E-01	1.200796E-01
5.643651E+03	-1.691902E+01	2.197989E-01	1.200814E-01
5.643851E+03	-1.691757E+01	2.180992E-01	1.200833E-01
5.644051E+03	-1.691637E+01	2.173692E-01	1.200851E-01
5.644252E+03	-1.691464E+01	2.166933E-01	1.200870E-01
5.644452E+03	-1.691182E+01	2.156679E-01	1.200888E-01
5.644651E+03	-1.691095E+01	2.148172E-01	1.200907E-01
5.645051E+03	-1.691068E+01	2.143338E-01	1.200944E-01
5.645251E+03	-1.691129E+01	2.128710E-01	1.200963E-01
5.645451E+03	-1.690897E+01	2.120625E-01	1.200981E-01
5.645651E+03	-1.690782E+01	2.134746E-01	1.201000E-01
5.646051E+03	-1.690907E+01	2.144208E-01	1.201037E-01
5.646251E+03	-1.691008E+01	2.147822E-01	1.201055E-01
5.646451E+03	-1.690866E+01	2.139106E-01	1.201074E-01
5.646652E+03	-1.690594E+01	2.123629E-01	1.201093E-01
5.646852E+03	-1.690487E+01	2.105301E-01	1.201111E-01
5.647052E+03	-1.690417E+01	2.115511E-01	1.201130E-01
5.647252E+03	-1.690283E+01	2.128502E-01	1.201148E-01
5.647452E+03	-1.690242E+01	2.118776E-01	1.201167E-01
5.647652E+03	-1.690227E+01	2.122179E-01	1.201186E-01
5.647852E+03	-1.690044E+01	2.112778E-01	1.201204E-01
5.648052E+03	-1.689939E+01	2.107877E-01	1.201223E-01
5.648252E+03	-1.689830E+01	2.107945E-01	1.201241E-01
5.648652E+03	-1.689844E+01	2.105772E-01	1.201278E-01
5.648852E+03	-1.689843E+01	2.106928E-01	1.201297E-01
5.649052E+03	-1.689825E+01	2.109492E-01	1.201316E-01
5.649252E+03	-1.689826E+01	2.108857E-01	1.201334E-01
5.649452E+03	-1.689929E+01	2.094878E-01	1.201353E-01
5.649852E+03	-1.689867E+01	2.088229E-01	1.201390E-01
5.650052E+03	-1.689833E+01	2.076172E-01	1.201408E-01
5.650252E+03	-1.689812E+01	2.085164E-01	1.201427E-01
5.650452E+03	-1.689543E+01	2.065709E-01	1.201445E-01
5.650652E+03	-1.689713E+01	2.074062E-01	1.201464E-01
5.650852E+03	-1.689978E+01	2.102952E-01	1.201483E-01
5.651052E+03	-1.689807E+01	2.091490E-01	1.201501E-01
5.651252E+03	-1.690059E+01	2.113323E-01	1.201520E-01
5.651452E+03	-1.690146E+01	2.120350E-01	1.201538E-01
5.651652E+03	-1.689996E+01	2.109903E-01	1.201557E-01
5.651852E+03	-1.689690E+01	2.080456E-01	1.201575E-01
5.652053E+03	-1.689623E+01	2.067992E-01	1.201594E-01
5.652253E+03	-1.689881E+01	2.083866E-01	1.201612E-01
5.652453E+03	-1.689928E+01	2.088153E-01	1.201631E-01
5.652653E+03	-1.690020E+01	2.094257E-01	1.201650E-01
5.652853E+03	-1.690052E+01	2.102399E-01	1.201668E-01
5.653053E+03	-1.689981E+01	2.101237E-01	1.201687E-01
5.653253E+03	-1.690117E+01	2.123848E-01	1.201705E-01
5.653453E+03	-1.690021E+01	2.111277E-01	1.201724E-01
5.653653E+03	-1.690019E+01	2.112532E-01	1.201742E-01
5.653853E+03	-1.690109E+01	2.083083E-01	1.201761E-01
5.654053E+03	-1.690013E+01	2.090923E-01	1.201779E-01
5.654253E+03	-1.689941E+01	2.090305E-01	1.201798E-01
5.654453E+03	-1.690210E+01	2.094236E-01	1.201816E-01
5.654653E+03	-1.690379E+01	2.102287E-01	1.201835E-01
5.654853E+03	-1.690231E+01	2.099480E-01	1.201854E-01
5.655053E+03	-1.690115E+01	2.113562E-01	1.201872E-01
5.655253E+03	-1.690060E+01	2.115344E-01	1.201891E-01
5.655453E+03	-1.689884E+01	2.103137E-01	1.201909E-01
5.655653E+03	-1.689698E+01	2.087662E-01	1.201928E-01
5.655853E+03	-1.689535E+01	2.080143E-01	1.201946E-01
5.656052E+03	-1.689297E+01	2.064413E-01	1.201965E-01
5.656252E+03	-1.689168E+01	2.058260E-01	1.201983E-01
5.656453E+03	-1.689367E+01	2.066034E-01	1.202002E-01
5.656653E+03	-1.689294E+01	2.058266E-01	1.202020E-01
5.656852E+03	-1.689116E+01	2.049432E-01	1.202039E-01
5.657052E+03	-1.689434E+01	2.065712E-01	1.202057E-01
5.657252E+03	-1.689449E+01	2.063519E-01	1.202076E-01
5.657453E+03	-1.689330E+01	2.051584E-01	1.202095E-01
5.657653E+03	-1.689626E+01	2.041584E-01	1.202113E-01
5.657853E+03	-1.689747E+01	2.051668E-01	1.202132E-01
5.658053E+03	-1.689553E+01	2.050335E-01	1.202150E-01
5.658253E+03	-1.689672E+01	2.053636E-01	1.202169E-01
5.658453E+03	-1.689746E+01	2.060877E-01	1.202187E-01
5.658853E+03	-1.690002E+01	2.071254E-01	1.202224E-01
5.659053E+03	-1.690045E+01	2.065234E-01	1.202243E-01
5.659253E+03	-1.689926E+01	2.065502E-01	1.202261E-01
5.659453E+03	-1.689740E+01	2.067763E-01	1.202280E-01
5.659653E+03	-1.689564E+01	2.059780E-01	1.202298E-01
5.659853E+03	-1.689594E+01	2.059794E-01	1.202317E-01
5.660053E+03	-1.689808E+01	2.067689E-01	1.202335E-01
5.660253E+03	-1.689893E+01	2.059158E-01	1.202354E-01
5.660453E+03	-1.690050E+01	2.060824E-01	1.202372E-01
5.660653E+03	-1.689879E+01	2.055269E-01	1.202391E-01
5.660853E+03	-1.689710E+01	2.047583E-01	1.202410E-01
5.661053E+03	-1.689879E+01	2.056017E-01	1.202428E-01
5.661253E+03	-1.689855E+01	2.061657E-01	1.202447E-01
5.661453E+03	-1.689812E+01	2.056645E-01	1.202465E-01
5.661653E+03	-1.689628E+01	2.047926E-01	1.202484E-01
5.661853E+03	-1.689985E+01	2.069059E-01	1.202502E-01
5.662053E+03	-1.690098E+01	2.073192E-01	1.202521E-01
5.662253E+03	-1.689957E+01	2.065601E-01	1.202539E-01
5.662453E+03	-1.689802E+01	2.060882E-01	1.202558E-01
5.662654E+03	-1.689850E+01	2.077015E-01	1.202576E-01
5.662854E+03	-1.690097E+01	2.087445E-01	1.202595E-01
5.663054E+03	-1.690038E+01	2.089017E-01	1.202613E-01
5.663254E+03	-1.690162E+01	2.094901E-01	1.202632E-01
5.663454E+03	-1.690080E+01	2.097278E-01	1.202650E-01
5.663654E+03	-1.689992E+01	2.110076E-01	1.202669E-01
5.663854E+03	-1.690249E+01	2.119643E-01	1.202687E-01
5.664054E+03	-1.690301E+01	2.128538E-01	1.202706E-01
5.664254E+03	-1.690405E+01	2.135784E-01	1.202724E-01
5.664454E+03	-1.690478E+01	2.139750E-01	1.202743E-01
5.664654E+03	-1.690493E+01	2.135872E-01	1.202761E-01
5.664854E+03	-1.690591E+01	2.122046E-01	1.202780E-01
5.665054E+03	-1.690728E+01	2.131491E-01	1.202798E-01
5.665254E+03	-1.690845E+01	2.143053E-01	1.202817E-01
5.665454E+03	-1.690980E+01	2.155089E-01	1.202835E-01
5.665654E+03	-1.691001E+01	2.148212E-01	1.202854E-01
5.665854E+03	-1.690978E+01	2.151785E-01	1.202872E-01
5.666054E+03	-1.690975E+01	2.150483E-01	1.202891E-01
5.666254E+03	-1.690977E+01	2.143245E-01	1.202909E-01
5.666454E+03	-1.691024E+01	2.145940E-01	1.202928E-01
5.666654E+03	-1.691103E+01	2.160013E-01	1.202946E-01
5.667054E+03	-1.691062E+01	2.160094E-01	1.202983E-01
5.667254E+03	-1.691105E+01	2.169488E-01	1.203002E-01
5.667454E+03	-1.691169E+01	2.171472E-01	1.203020E-01
5.667654E+03	-1.691166E+01	2.178297E-01	1.203039E-01
5.667854E+03	-1.691129E+01	2.168553E-01	1.203057E-01
5.668055E+03	-1.691096E+01	2.172383E-01	1.203076E-01
5.668255E+03	-1.691117E+01	2.169511E-01	1.203095E-01
5.668454E+03	-1.691124E+01	2.170375E-01	1.203113E-01
5.668654E+03	-1.691042E+01	2.156905E-01	1.203131E-01
5.668855E+03	-1.690975E+01	2.150901E-01	1.203150E-01
5.669055E+03	-1.690894E+01	2.140974E-01	1.203169E-01
5.669255E+03	-1.690825E+01	2.130447E-01	1.203187E-01
5.669454E+03	-1.690837E+01	2.132013E-01	1.203205E-01
5.669654E+03	-1.690798E+01	2.129985E-01	1.203224E-01
5.669854E+03	-1.690759E+01	2.120691E-01	1.203242E-01
5.670054E+03	-1.690774E+01	2.108906E-01	1.203261E-01
5.670254E+03	-1.690685E+01	2.108016E-01	1.203279E-01
5.670454E+03	-1.690598E+01	2.092592E-01	1.203298E-01
5.670654E+03	-1.690614E+01	2.092817E-01	1.203316E-01
5.670854E+03	-1.690674E+01	2.098464E-01	1.203335E-01
5.671054E+03	-1.690707E+01	2.129377E-01	1.203353E-01
5.671254E+03	-1.690721E+01	2.143407E-01	1.203372E-01
