#wls	flux	fluxerr	mangling_mask
5.252900E+03	-1.674862E+01	2.567856E-01	2.982684E-01
5.254800E+03	-1.674983E+01	2.572192E-01	2.981714E-01
5.256800E+03	-1.675188E+01	2.547494E-01	2.980694E-01
5.258800E+03	-1.675095E+01	2.496557E-01	2.979674E-01
5.260700E+03	-1.675029E+01	2.499920E-01	2.978705E-01
5.262700E+03	-1.674841E+01	2.303724E-01	2.977686E-01
5.264700E+03	-1.674543E+01	2.238113E-01	2.976667E-01
5.266700E+03	-1.673874E+01	2.187266E-01	2.975648E-01
5.268600E+03	-1.672968E+01	2.115672E-01	2.974681E-01
5.270600E+03	-1.672506E+01	2.092999E-01	2.973663E-01
5.272600E+03	-1.672848E+01	2.057051E-01	2.972646E-01
5.274500E+03	-1.673691E+01	1.939561E-01	2.971679E-01
5.276500E+03	-1.673596E+01	1.914442E-01	2.970663E-01
5.278500E+03	-1.673364E+01	1.915778E-01	2.969646E-01
5.280400E+03	-1.672808E+01	1.878196E-01	2.968681E-01
5.282400E+03	-1.672219E+01	1.849162E-01	2.967666E-01
5.284400E+03	-1.672371E+01	1.838842E-01	2.966650E-01
5.286400E+03	-1.670959E+01	1.700652E-01	2.965636E-01
5.288300E+03	-1.670141E+01	1.715050E-01	2.964672E-01
5.290300E+03	-1.669734E+01	1.806650E-01	2.963658E-01
5.292300E+03	-1.669505E+01	1.475886E-01	2.962644E-01
5.294200E+03	-1.668759E+01	1.287864E-01	2.961682E-01
5.296200E+03	-1.668208E+01	1.293220E-01	2.960669E-01
5.298200E+03	-1.668463E+01	1.301679E-01	2.959656E-01
5.300200E+03	-1.668623E+01	1.292798E-01	2.958644E-01
5.302100E+03	-1.668741E+01	1.295948E-01	2.957683E-01
5.304100E+03	-1.668534E+01	1.296980E-01	2.956671E-01
5.306100E+03	-1.668139E+01	1.241312E-01	2.955660E-01
5.308000E+03	-1.668128E+01	1.282712E-01	2.954700E-01
5.310000E+03	-1.667924E+01	1.292110E-01	2.953690E-01
5.312000E+03	-1.667470E+01	1.286713E-01	2.952680E-01
5.314000E+03	-1.667450E+01	1.503103E-01	2.951461E-01
5.315900E+03	-1.668213E+01	1.586370E-01	2.950265E-01
5.317900E+03	-1.669096E+01	1.661215E-01	2.949005E-01
5.319900E+03	-1.670039E+01	1.698009E-01	2.947746E-01
5.321800E+03	-1.670240E+01	1.806153E-01	2.946551E-01
5.323800E+03	-1.670421E+01	1.847083E-01	2.945293E-01
5.325800E+03	-1.670673E+01	1.853524E-01	2.944035E-01
5.327700E+03	-1.670949E+01	1.862032E-01	2.942841E-01
5.329700E+03	-1.670944E+01	1.875688E-01	2.941584E-01
5.331700E+03	-1.670599E+01	1.886756E-01	2.940328E-01
5.333700E+03	-1.670937E+01	1.900301E-01	2.939073E-01
5.335600E+03	-1.671824E+01	1.822494E-01	2.937880E-01
5.337600E+03	-1.672402E+01	1.712661E-01	2.936625E-01
5.339600E+03	-1.672859E+01	1.777430E-01	2.935371E-01
5.341500E+03	-1.673031E+01	1.745774E-01	2.934180E-01
5.343500E+03	-1.673081E+01	1.847522E-01	2.932927E-01
5.345500E+03	-1.672991E+01	1.871665E-01	2.931674E-01
5.347500E+03	-1.672242E+01	1.825015E-01	2.930421E-01
5.349400E+03	-1.672009E+01	1.896730E-01	2.929232E-01
5.351400E+03	-1.673126E+01	1.949049E-01	2.927980E-01
5.353400E+03	-1.674006E+01	2.018856E-01	2.926729E-01
5.355300E+03	-1.674817E+01	2.079033E-01	2.925541E-01
5.357300E+03	-1.675161E+01	2.134487E-01	2.924291E-01
5.359300E+03	-1.674877E+01	2.181640E-01	2.923042E-01
5.361300E+03	-1.674460E+01	1.932792E-01	2.921792E-01
5.363200E+03	-1.675047E+01	1.929399E-01	2.920606E-01
5.365200E+03	-1.676783E+01	1.994427E-01	2.919358E-01
5.367200E+03	-1.678186E+01	2.062382E-01	2.918110E-01
5.369100E+03	-1.679176E+01	1.919818E-01	2.916925E-01
5.371100E+03	-1.679952E+01	1.992945E-01	2.915678E-01
5.373100E+03	-1.679928E+01	2.016964E-01	2.914432E-01
5.375000E+03	-1.680184E+01	2.031645E-01	2.913248E-01
