#wls	flux	fluxerr	mangling_mask
3.715800E+03	-1.504357E+01	1.448313E-01	1.650078E-02
3.716100E+03	-1.504353E+01	1.441631E-01	1.650493E-02
3.716300E+03	-1.504311E+01	1.432221E-01	1.650769E-02
3.716500E+03	-1.504371E+01	1.423835E-01	1.651046E-02
3.716700E+03	-1.504373E+01	1.417215E-01	1.651322E-02
3.717000E+03	-1.504419E+01	1.406011E-01	1.651737E-02
3.717200E+03	-1.504435E+01	1.393322E-01	1.652014E-02
3.717500E+03	-1.504474E+01	1.393555E-01	1.652428E-02
3.717700E+03	-1.504486E+01	1.394290E-01	1.652705E-02
3.718000E+03	-1.504520E+01	1.397168E-01	1.653120E-02
3.718200E+03	-1.504540E+01	1.379180E-01	1.653396E-02
3.718500E+03	-1.504604E+01	1.375115E-01	1.653811E-02
3.718700E+03	-1.504614E+01	1.376938E-01	1.654087E-02
3.719000E+03	-1.504658E+01	1.371409E-01	1.654502E-02
3.719200E+03	-1.504655E+01	1.367798E-01	1.654778E-02
3.719500E+03	-1.504651E+01	1.367788E-01	1.655193E-02
3.719700E+03	-1.504714E+01	1.339861E-01	1.655469E-02
3.720000E+03	-1.504740E+01	1.354371E-01	1.655883E-02
3.720200E+03	-1.504748E+01	1.334037E-01	1.656160E-02
3.720500E+03	-1.504763E+01	1.342069E-01	1.656574E-02
3.720700E+03	-1.504739E+01	1.333589E-01	1.656850E-02
3.721000E+03	-1.504743E+01	1.313482E-01	1.657265E-02
3.721200E+03	-1.504700E+01	1.317685E-01	1.657541E-02
3.721500E+03	-1.504624E+01	1.311586E-01	1.657955E-02
3.721700E+03	-1.504682E+01	1.299979E-01	1.658231E-02
3.722000E+03	-1.504700E+01	1.299600E-01	1.658646E-02
3.722200E+03	-1.504736E+01	1.301454E-01	1.658922E-02
3.722500E+03	-1.504765E+01	1.307481E-01	1.659336E-02
3.722700E+03	-1.504775E+01	1.307920E-01	1.659612E-02
3.723000E+03	-1.504809E+01	1.312208E-01	1.660026E-02
3.723200E+03	-1.504746E+01	1.305979E-01	1.660302E-02
3.723500E+03	-1.504716E+01	1.308793E-01	1.660716E-02
3.723700E+03	-1.504779E+01	1.311008E-01	1.660992E-02
3.724000E+03	-1.504847E+01	1.315703E-01	1.661406E-02
3.724300E+03	-1.504822E+01	1.315575E-01	1.661820E-02
3.724500E+03	-1.504800E+01	1.311980E-01	1.662096E-02
3.724800E+03	-1.504768E+01	1.310317E-01	1.662510E-02
3.725000E+03	-1.504819E+01	1.290152E-01	1.662786E-02
3.725300E+03	-1.504794E+01	1.280485E-01	1.663200E-02
3.725500E+03	-1.504829E+01	1.282232E-01	1.663476E-02
3.725800E+03	-1.504852E+01	1.279061E-01	1.663890E-02
