#wls	flux	fluxerr	mangling_mask
3.296785E+03	-1.671505E+01	5.239913E-01	1.043172E-01
3.297185E+03	-1.671149E+01	5.194273E-01	1.043314E-01
3.297586E+03	-1.671148E+01	5.204171E-01	1.043458E-01
3.298186E+03	-1.670318E+01	5.115383E-01	1.043672E-01
3.298386E+03	-1.669982E+01	5.085643E-01	1.043743E-01
3.299586E+03	-1.669669E+01	5.045986E-01	1.044171E-01
3.299786E+03	-1.669254E+01	4.999927E-01	1.044243E-01
3.299986E+03	-1.668882E+01	4.960553E-01	1.044314E-01
3.300186E+03	-1.668228E+01	4.886825E-01	1.044386E-01
3.300385E+03	-1.666942E+01	4.749350E-01	1.044457E-01
3.300985E+03	-1.666682E+01	4.727402E-01	1.044671E-01
3.301186E+03	-1.666512E+01	4.711439E-01	1.044742E-01
3.302385E+03	-1.666352E+01	4.697928E-01	1.045170E-01
3.302985E+03	-1.665282E+01	4.571422E-01	1.045384E-01
3.303185E+03	-1.664550E+01	4.423502E-01	1.045455E-01
3.303386E+03	-1.664297E+01	4.403740E-01	1.045527E-01
3.303986E+03	-1.664116E+01	4.382168E-01	1.045740E-01
3.304386E+03	-1.664101E+01	4.375314E-01	1.045883E-01
3.304586E+03	-1.663958E+01	4.363931E-01	1.045954E-01
3.305386E+03	-1.663564E+01	4.327609E-01	1.046239E-01
3.305786E+03	-1.663599E+01	4.326035E-01	1.046382E-01
3.306186E+03	-1.662888E+01	4.257457E-01	1.046524E-01
3.306586E+03	-1.662679E+01	4.235702E-01	1.046667E-01
3.306986E+03	-1.662272E+01	4.187742E-01	1.046809E-01
3.307786E+03	-1.661845E+01	4.148265E-01	1.047094E-01
3.308586E+03	-1.661947E+01	4.184117E-01	1.047379E-01
3.308786E+03	-1.661939E+01	4.178887E-01	1.047450E-01
3.308986E+03	-1.661577E+01	4.108211E-01	1.047521E-01
3.309186E+03	-1.660964E+01	4.023813E-01	1.047592E-01
3.309987E+03	-1.660834E+01	4.004232E-01	1.047877E-01
3.310387E+03	-1.660473E+01	3.989591E-01	1.048019E-01
3.310587E+03	-1.660274E+01	3.972876E-01	1.048090E-01
3.311187E+03	-1.660108E+01	3.968023E-01	1.048304E-01
3.311787E+03	-1.660226E+01	3.989623E-01	1.048517E-01
3.311987E+03	-1.660029E+01	3.971562E-01	1.048588E-01
3.312187E+03	-1.660078E+01	3.978333E-01	1.048659E-01
3.313186E+03	-1.660005E+01	3.939614E-01	1.049014E-01
3.313387E+03	-1.659677E+01	3.909816E-01	1.049086E-01
3.313786E+03	-1.659394E+01	3.905532E-01	1.049228E-01
3.313986E+03	-1.659120E+01	3.850037E-01	1.049299E-01
3.314986E+03	-1.658843E+01	3.822332E-01	1.049654E-01
3.315587E+03	-1.658547E+01	3.794544E-01	1.049867E-01
3.315787E+03	-1.658306E+01	3.775212E-01	1.049938E-01
3.316187E+03	-1.658119E+01	3.758821E-01	1.050080E-01
3.316587E+03	-1.657932E+01	3.750570E-01	1.050222E-01
3.316787E+03	-1.657751E+01	3.741642E-01	1.050293E-01
3.317387E+03	-1.657574E+01	3.690336E-01	1.050506E-01
3.317587E+03	-1.657401E+01	3.668982E-01	1.050577E-01
3.317787E+03	-1.657234E+01	3.664141E-01	1.050648E-01
3.318987E+03	-1.657068E+01	3.645824E-01	1.051074E-01
3.319787E+03	-1.656902E+01	3.635938E-01	1.051358E-01
3.319987E+03	-1.656727E+01	3.620085E-01	1.051429E-01
3.320587E+03	-1.656547E+01	3.584501E-01	1.051642E-01
3.320987E+03	-1.656365E+01	3.549510E-01	1.051783E-01
3.321187E+03	-1.656179E+01	3.541242E-01	1.051854E-01
3.321788E+03	-1.655869E+01	3.512686E-01	1.052067E-01
3.321988E+03	-1.655696E+01	3.472749E-01	1.052138E-01
3.322188E+03	-1.655455E+01	3.411249E-01	1.052209E-01
3.322388E+03	-1.655219E+01	3.388562E-01	1.052280E-01
3.323188E+03	-1.654691E+01	3.344221E-01	1.052564E-01
3.323388E+03	-1.654228E+01	3.306081E-01	1.052634E-01
3.323788E+03	-1.653967E+01	3.281367E-01	1.052776E-01
3.323988E+03	-1.653403E+01	3.238614E-01	1.052847E-01
3.324588E+03	-1.652616E+01	3.169340E-01	1.053059E-01
3.324787E+03	-1.652107E+01	3.129816E-01	1.053130E-01
3.324988E+03	-1.651823E+01	3.108887E-01	1.053201E-01
3.325387E+03	-1.651442E+01	3.067438E-01	1.053342E-01
3.325588E+03	-1.651305E+01	3.058460E-01	1.053414E-01
3.326387E+03	-1.651071E+01	3.043987E-01	1.053696E-01
3.326587E+03	-1.650748E+01	3.021819E-01	1.053767E-01
3.326987E+03	-1.650744E+01	3.010829E-01	1.053909E-01
3.327387E+03	-1.650407E+01	2.993589E-01	1.054050E-01
3.327788E+03	-1.650258E+01	2.989933E-01	1.054192E-01
3.327988E+03	-1.649729E+01	2.931848E-01	1.054263E-01
3.328388E+03	-1.649420E+01	2.884453E-01	1.054404E-01
3.328588E+03	-1.649489E+01	2.885690E-01	1.054475E-01
3.328988E+03	-1.649146E+01	2.832072E-01	1.054617E-01
3.329188E+03	-1.649008E+01	2.718020E-01	1.054687E-01
3.329388E+03	-1.648871E+01	2.707122E-01	1.054758E-01
3.330188E+03	-1.649168E+01	2.725888E-01	1.055041E-01
3.330388E+03	-1.648738E+01	2.698859E-01	1.055112E-01
3.330588E+03	-1.648652E+01	2.692097E-01	1.055182E-01
3.330788E+03	-1.648459E+01	2.642892E-01	1.055253E-01
3.332388E+03	-1.648124E+01	2.535620E-01	1.055819E-01
3.332588E+03	-1.647675E+01	2.512092E-01	1.055889E-01
3.332788E+03	-1.647851E+01	2.465949E-01	1.055960E-01
3.332988E+03	-1.647823E+01	2.451711E-01	1.056031E-01
3.333188E+03	-1.647710E+01	2.444115E-01	1.056101E-01
3.333389E+03	-1.647663E+01	2.423949E-01	1.056172E-01
3.333589E+03	-1.647588E+01	2.410082E-01	1.056243E-01
3.333789E+03	-1.647470E+01	2.406832E-01	1.056314E-01
3.334789E+03	-1.647169E+01	2.393256E-01	1.056667E-01
3.334989E+03	-1.646588E+01	2.369600E-01	1.056737E-01
3.335389E+03	-1.646652E+01	2.382874E-01	1.056878E-01
3.335589E+03	-1.646625E+01	2.379833E-01	1.056949E-01
3.335989E+03	-1.646233E+01	2.364333E-01	1.057090E-01
3.336189E+03	-1.646093E+01	2.355522E-01	1.057161E-01
3.336389E+03	-1.645912E+01	2.345731E-01	1.057231E-01
3.336588E+03	-1.645748E+01	2.312572E-01	1.057302E-01
3.336789E+03	-1.645283E+01	2.289173E-01	1.057373E-01
3.337189E+03	-1.645309E+01	2.298662E-01	1.057514E-01
3.337389E+03	-1.645209E+01	2.293419E-01	1.057584E-01
3.337788E+03	-1.645332E+01	2.294198E-01	1.057725E-01
3.337988E+03	-1.644889E+01	2.241579E-01	1.057796E-01
3.338388E+03	-1.644821E+01	2.239189E-01	1.057937E-01
3.338588E+03	-1.644383E+01	2.234822E-01	1.058007E-01
3.338788E+03	-1.644447E+01	2.155779E-01	1.058078E-01
3.338988E+03	-1.644216E+01	2.155695E-01	1.058148E-01
3.339188E+03	-1.644190E+01	2.174308E-01	1.058219E-01
3.339389E+03	-1.644171E+01	2.186400E-01	1.058290E-01
3.339589E+03	-1.643562E+01	2.156342E-01	1.058360E-01
3.340189E+03	-1.643530E+01	2.154873E-01	1.058572E-01
3.340389E+03	-1.643354E+01	2.144708E-01	1.058642E-01
3.340989E+03	-1.643467E+01	2.092610E-01	1.058854E-01
3.341189E+03	-1.643538E+01	2.106288E-01	1.058924E-01
3.342189E+03	-1.643767E+01	2.118914E-01	1.059276E-01
3.342389E+03	-1.643894E+01	2.124477E-01	1.059347E-01
3.342589E+03	-1.644083E+01	2.132430E-01	1.059417E-01
3.342789E+03	-1.644080E+01	2.123858E-01	1.059488E-01
3.342989E+03	-1.643963E+01	2.118505E-01	1.059558E-01
3.344189E+03	-1.644021E+01	2.120011E-01	1.059981E-01
3.344389E+03	-1.644213E+01	2.133142E-01	1.060051E-01
3.344589E+03	-1.644316E+01	2.140585E-01	1.060122E-01
3.344989E+03	-1.644367E+01	2.124205E-01	1.060262E-01
3.345189E+03	-1.644601E+01	2.085355E-01	1.060333E-01
3.345390E+03	-1.644690E+01	2.084418E-01	1.060404E-01
3.346390E+03	-1.644503E+01	2.075620E-01	1.060756E-01
3.346590E+03	-1.644309E+01	2.067925E-01	1.060826E-01
3.346790E+03	-1.644115E+01	2.062219E-01	1.060896E-01
3.347390E+03	-1.643739E+01	2.047870E-01	1.061107E-01
3.347590E+03	-1.643798E+01	2.059118E-01	1.061178E-01
3.347790E+03	-1.643744E+01	2.042067E-01	1.061248E-01
3.348590E+03	-1.643489E+01	2.053084E-01	1.061529E-01
3.348990E+03	-1.643435E+01	2.049617E-01	1.061670E-01
3.349189E+03	-1.643550E+01	2.052257E-01	1.061740E-01
3.349390E+03	-1.643623E+01	2.055597E-01	1.061811E-01
3.349590E+03	-1.643591E+01	2.053786E-01	1.061881E-01
3.349989E+03	-1.643512E+01	2.047008E-01	1.062021E-01
3.350189E+03	-1.643594E+01	2.058139E-01	1.062091E-01
3.350389E+03	-1.643327E+01	2.048843E-01	1.062162E-01
3.350589E+03	-1.643576E+01	2.011579E-01	1.062232E-01
3.350789E+03	-1.643630E+01	2.011132E-01	1.062302E-01
3.351390E+03	-1.643760E+01	2.015770E-01	1.062513E-01
3.351590E+03	-1.643938E+01	2.023764E-01	1.062584E-01
3.351790E+03	-1.643879E+01	2.017244E-01	1.062654E-01
3.351990E+03	-1.644068E+01	2.025897E-01	1.062724E-01
3.352190E+03	-1.644486E+01	2.045846E-01	1.062794E-01
3.352390E+03	-1.644591E+01	2.045455E-01	1.062865E-01
3.352590E+03	-1.644746E+01	2.052786E-01	1.062935E-01
3.352790E+03	-1.644842E+01	2.056168E-01	1.063005E-01
3.352990E+03	-1.645028E+01	2.057033E-01	1.063075E-01
3.353790E+03	-1.645420E+01	2.077726E-01	1.063356E-01
3.353990E+03	-1.645661E+01	2.092929E-01	1.063427E-01
3.354190E+03	-1.645922E+01	2.103495E-01	1.063497E-01
3.354390E+03	-1.646069E+01	2.111898E-01	1.063567E-01
