#wls	flux	fluxerr	mangling_mask
1.024309E+04	-1.679843E+01	2.008868E-01	1.032356E-01
1.024429E+04	-1.679452E+01	1.991015E-01	1.032414E-01
1.024489E+04	-1.679315E+01	1.962094E-01	1.032443E-01
1.024549E+04	-1.678959E+01	1.973137E-01	1.032472E-01
1.024609E+04	-1.679275E+01	1.946431E-01	1.032501E-01
1.024669E+04	-1.678965E+01	1.905243E-01	1.032530E-01
1.024729E+04	-1.678601E+01	1.875621E-01	1.032559E-01
1.024789E+04	-1.678455E+01	1.876129E-01	1.032588E-01
1.024849E+04	-1.678738E+01	1.880995E-01	1.032617E-01
1.024909E+04	-1.678483E+01	1.883698E-01	1.032646E-01
1.024969E+04	-1.678776E+01	1.907990E-01	1.032675E-01
1.025029E+04	-1.678672E+01	1.901899E-01	1.032704E-01
1.025089E+04	-1.678724E+01	1.918504E-01	1.032733E-01
1.025149E+04	-1.678923E+01	1.915531E-01	1.032762E-01
1.025209E+04	-1.679127E+01	1.901593E-01	1.032791E-01
1.025269E+04	-1.679216E+01	1.884345E-01	1.032820E-01
1.025329E+04	-1.679215E+01	1.864181E-01	1.032849E-01
1.025389E+04	-1.679537E+01	1.864260E-01	1.032878E-01
1.025449E+04	-1.679593E+01	1.920546E-01	1.032907E-01
1.025509E+04	-1.679713E+01	1.924097E-01	1.032936E-01
1.025569E+04	-1.679844E+01	1.968729E-01	1.032965E-01
1.025629E+04	-1.680089E+01	1.976046E-01	1.032994E-01
1.025689E+04	-1.680254E+01	1.980920E-01	1.033023E-01
1.025749E+04	-1.680604E+01	2.008799E-01	1.033052E-01
1.025809E+04	-1.680287E+01	2.001611E-01	1.033081E-01
1.025869E+04	-1.680419E+01	2.007108E-01	1.033110E-01
1.025929E+04	-1.680853E+01	2.027016E-01	1.033139E-01
1.025989E+04	-1.681001E+01	2.033998E-01	1.033168E-01
1.026049E+04	-1.680856E+01	2.027520E-01	1.033197E-01
1.026109E+04	-1.680609E+01	2.016455E-01	1.033226E-01
1.026169E+04	-1.680633E+01	2.017770E-01	1.033255E-01
1.026229E+04	-1.680520E+01	2.012580E-01	1.033284E-01
1.026289E+04	-1.680796E+01	2.024902E-01	1.033313E-01
1.026349E+04	-1.681234E+01	2.044371E-01	1.033342E-01
1.026409E+04	-1.681164E+01	2.039316E-01	1.033371E-01
1.026469E+04	-1.681445E+01	2.033831E-01	1.033400E-01
1.026589E+04	-1.681668E+01	2.027139E-01	1.033458E-01
1.026649E+04	-1.681706E+01	2.018572E-01	1.033487E-01
1.026709E+04	-1.681594E+01	2.012262E-01	1.033516E-01
1.026769E+04	-1.681176E+01	1.944849E-01	1.033545E-01
1.026829E+04	-1.681384E+01	1.952101E-01	1.033574E-01
1.026889E+04	-1.680951E+01	1.941472E-01	1.033603E-01
1.026949E+04	-1.680496E+01	1.922555E-01	1.033632E-01
1.027009E+04	-1.680414E+01	1.919895E-01	1.033661E-01
1.027069E+04	-1.680247E+01	1.971101E-01	1.033690E-01
1.027129E+04	-1.680441E+01	2.000441E-01	1.033718E-01
