#wls	flux	fluxerr	mangling_mask
1.006337E+04	-1.603790E+01	1.467454E-01	1.626118E-01
1.006397E+04	-1.603569E+01	1.423902E-01	1.626117E-01
1.006457E+04	-1.603632E+01	1.426470E-01	1.626116E-01
1.006517E+04	-1.603534E+01	1.431866E-01	1.626115E-01
1.006577E+04	-1.603609E+01	1.407698E-01	1.626113E-01
1.006637E+04	-1.603681E+01	1.409319E-01	1.626111E-01
1.006698E+04	-1.603630E+01	1.407177E-01	1.626108E-01
1.006758E+04	-1.603649E+01	1.408122E-01	1.626105E-01
1.006818E+04	-1.603598E+01	1.389674E-01	1.626103E-01
1.006878E+04	-1.603537E+01	1.381524E-01	1.626100E-01
1.006938E+04	-1.603695E+01	1.373989E-01	1.626097E-01
1.006998E+04	-1.603499E+01	1.353404E-01	1.626095E-01
1.007057E+04	-1.603638E+01	1.340936E-01	1.626092E-01
1.007117E+04	-1.603669E+01	1.337180E-01	1.626090E-01
1.007177E+04	-1.603619E+01	1.336564E-01	1.626087E-01
1.007237E+04	-1.603547E+01	1.329937E-01	1.626084E-01
1.007297E+04	-1.603474E+01	1.309861E-01	1.626082E-01
1.007357E+04	-1.603604E+01	1.309974E-01	1.626079E-01
1.007417E+04	-1.603550E+01	1.307960E-01	1.626076E-01
1.007477E+04	-1.603507E+01	1.307445E-01	1.626074E-01
1.007537E+04	-1.603483E+01	1.291692E-01	1.626071E-01
1.007597E+04	-1.603385E+01	1.258499E-01	1.626068E-01
1.007657E+04	-1.603352E+01	1.258188E-01	1.626066E-01
1.007717E+04	-1.603173E+01	1.250676E-01	1.626063E-01
1.007777E+04	-1.603075E+01	1.246368E-01	1.626060E-01
1.007837E+04	-1.603003E+01	1.244501E-01	1.626058E-01
1.007897E+04	-1.602938E+01	1.237593E-01	1.626055E-01
1.007957E+04	-1.603010E+01	1.240823E-01	1.626052E-01
1.008017E+04	-1.602895E+01	1.234684E-01	1.626050E-01
1.008077E+04	-1.602708E+01	1.210864E-01	1.626047E-01
1.008137E+04	-1.602551E+01	1.209454E-01	1.626044E-01
1.008197E+04	-1.602462E+01	1.211690E-01	1.626042E-01
1.008257E+04	-1.602370E+01	1.190977E-01	1.626039E-01
1.008317E+04	-1.602497E+01	1.196175E-01	1.626036E-01
1.008377E+04	-1.602406E+01	1.198337E-01	1.626034E-01
1.008437E+04	-1.602296E+01	1.203464E-01	1.626031E-01
1.008497E+04	-1.602014E+01	1.166246E-01	1.626029E-01
1.008557E+04	-1.602071E+01	1.128348E-01	1.626026E-01
1.008617E+04	-1.601891E+01	1.117483E-01	1.626023E-01
1.008677E+04	-1.601724E+01	1.097890E-01	1.626021E-01
1.008737E+04	-1.601685E+01	1.071428E-01	1.626018E-01
1.008797E+04	-1.601532E+01	1.078717E-01	1.626015E-01
1.008857E+04	-1.601503E+01	1.076238E-01	1.626013E-01
1.008917E+04	-1.601308E+01	1.070930E-01	1.626010E-01
1.008977E+04	-1.601330E+01	1.069537E-01	1.626007E-01
1.009037E+04	-1.601335E+01	1.054657E-01	1.626005E-01
1.009097E+04	-1.601305E+01	1.055410E-01	1.626002E-01
1.009157E+04	-1.601313E+01	1.016672E-01	1.625999E-01
1.009217E+04	-1.601452E+01	1.023537E-01	1.625997E-01
1.009277E+04	-1.601597E+01	9.842629E-02	1.625994E-01
1.009337E+04	-1.601681E+01	9.851506E-02	1.625991E-01
1.009397E+04	-1.601577E+01	9.926209E-02	1.625989E-01
1.009457E+04	-1.601604E+01	9.988260E-02	1.625986E-01
1.009517E+04	-1.601461E+01	9.880459E-02	1.625983E-01
1.009577E+04	-1.601370E+01	9.880947E-02	1.625981E-01
1.009637E+04	-1.601410E+01	9.833906E-02	1.625978E-01
1.009697E+04	-1.601206E+01	9.861049E-02	1.625976E-01
1.009757E+04	-1.601233E+01	9.754842E-02	1.625973E-01
1.009817E+04	-1.601215E+01	9.868749E-02	1.625970E-01
1.009877E+04	-1.601119E+01	9.844316E-02	1.625968E-01
1.009937E+04	-1.601185E+01	9.776851E-02	1.625965E-01
1.009997E+04	-1.601077E+01	9.872525E-02	1.625962E-01
1.010057E+04	-1.601006E+01	9.821778E-02	1.625960E-01
1.010117E+04	-1.600826E+01	9.920810E-02	1.625957E-01
1.010177E+04	-1.601015E+01	9.955632E-02	1.625954E-01
1.010237E+04	-1.600895E+01	9.964445E-02	1.625952E-01
1.010297E+04	-1.600901E+01	9.935657E-02	1.625949E-01
1.010357E+04	-1.600837E+01	9.641618E-02	1.625946E-01
1.010417E+04	-1.600848E+01	9.561593E-02	1.625944E-01
1.010477E+04	-1.600793E+01	9.317024E-02	1.625941E-01
1.010537E+04	-1.600735E+01	9.297891E-02	1.625938E-01
1.010597E+04	-1.600761E+01	9.337068E-02	1.625936E-01
1.010657E+04	-1.600812E+01	9.388637E-02	1.625933E-01
1.010717E+04	-1.600902E+01	9.115339E-02	1.625931E-01
1.010777E+04	-1.600952E+01	9.152490E-02	1.625928E-01
1.010837E+04	-1.600956E+01	8.566419E-02	1.625925E-01
1.010897E+04	-1.600998E+01	8.242509E-02	1.625923E-01
1.010957E+04	-1.601047E+01	8.132431E-02	1.625920E-01
