#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.675405E+01	4.939300E-02	1.704917E-01
3.365337E+03	-1.683489E+01	3.689690E-02	1.704917E-01
3.443035E+03	-1.691995E+01	3.229594E-02	1.704917E-01
3.522526E+03	-1.700334E+01	3.089555E-02	1.704917E-01
3.603853E+03	-1.707729E+01	2.990207E-02	1.704917E-01
3.687058E+03	-1.713487E+01	2.890679E-02	1.704917E-01
3.772183E+03	-1.717424E+01	2.806632E-02	1.704917E-01
3.859274E+03	-1.719827E+01	2.743390E-02	1.704917E-01
3.948375E+03	-1.721257E+01	2.687420E-02	1.704917E-01
4.039534E+03	-1.722309E+01	2.622115E-02	1.704917E-01
4.132797E+03	-1.723249E+01	2.545091E-02	1.704917E-01
4.228214E+03	-1.723844E+01	2.471961E-02	1.704917E-01
4.325833E+03	-1.723538E+01	2.420109E-02	1.704917E-01
4.425707E+03	-1.721994E+01	2.377918E-02	1.704917E-01
4.527886E+03	-1.719385E+01	2.325992E-02	1.704917E-01
4.632424E+03	-1.716184E+01	2.255580E-02	1.704917E-01
4.739376E+03	-1.712986E+01	2.174870E-02	1.704917E-01
4.848796E+03	-1.710677E+01	2.112059E-02	1.704917E-01
4.960744E+03	-1.709607E+01	2.073463E-02	1.704917E-01
5.075276E+03	-1.709414E+01	2.024986E-02	1.704917E-01
5.192452E+03	-1.709945E+01	1.948897E-02	1.704917E-01
5.312333E+03	-1.711043E+01	1.851779E-02	1.704917E-01
5.434982E+03	-1.712002E+01	1.774919E-02	1.704917E-01
5.560463E+03	-1.711322E+01	1.778105E-02	1.704917E-01
5.688841E+03	-1.708523E+01	1.829102E-02	1.704917E-01
5.820183E+03	-1.705103E+01	1.831246E-02	1.704917E-01
5.954557E+03	-1.702417E+01	1.765944E-02	1.704917E-01
6.092034E+03	-1.700922E+01	1.649594E-02	1.704917E-01
6.232684E+03	-1.700732E+01	1.499073E-02	1.704917E-01
6.376582E+03	-1.701753E+01	1.353485E-02	1.704917E-01
6.523803E+03	-1.703581E+01	1.268250E-02	1.704917E-01
6.674422E+03	-1.705092E+01	1.241464E-02	1.704917E-01
6.828518E+03	-1.705220E+01	1.199009E-02	1.704917E-01
6.986173E+03	-1.703460E+01	1.130208E-02	1.704917E-01
7.147467E+03	-1.700111E+01	1.079133E-02	1.704917E-01
7.312485E+03	-1.695808E+01	1.059148E-02	1.704917E-01
7.481313E+03	-1.691393E+01	1.042032E-02	1.704917E-01
7.654039E+03	-1.687366E+01	9.999867E-03	1.704917E-01
7.830752E+03	-1.683689E+01	9.349530E-03	1.704917E-01
8.011546E+03	-1.680978E+01	9.072695E-03	1.704917E-01
8.196514E+03	-1.679430E+01	9.183198E-03	1.704917E-01
8.385752E+03	-1.678542E+01	9.262712E-03	1.704917E-01
8.579359E+03	-1.677553E+01	9.239734E-03	1.704917E-01
8.777436E+03	-1.676420E+01	9.097112E-03	1.704917E-01
8.980086E+03	-1.675216E+01	8.773073E-03	1.704917E-01
9.187415E+03	-1.673730E+01	8.911448E-03	1.704917E-01
9.399531E+03	-1.671530E+01	9.408938E-03	1.704917E-01
9.616544E+03	-1.668606E+01	9.616148E-03	1.704917E-01
9.838567E+03	-1.665456E+01	1.001947E-02	1.704917E-01
1.006572E+04	-1.662637E+01	1.069725E-02	1.704917E-01
1.029811E+04	-1.660948E+01	1.119578E-02	1.705982E-01
1.053587E+04	-1.660299E+01	1.147665E-02	1.710114E-01
1.077912E+04	-1.659953E+01	1.161513E-02	1.714008E-01
1.102798E+04	-1.660346E+01	1.191946E-02	1.717669E-01
1.128259E+04	-1.662148E+01	1.234167E-02	1.721101E-01
1.154308E+04	-1.665106E+01	1.226997E-02	1.724304E-01
1.180958E+04	-1.668454E+01	1.193556E-02	1.727277E-01
1.208224E+04	-1.671769E+01	1.149245E-02	1.730017E-01
1.236119E+04	-1.675230E+01	1.085931E-02	1.732517E-01
1.264658E+04	-1.678604E+01	1.128167E-02	1.734770E-01
1.293856E+04	-1.680377E+01	1.214726E-02	1.736787E-01
1.323728E+04	-1.679117E+01	1.272411E-02	1.738600E-01
1.354290E+04	-1.675476E+01	1.386503E-02	1.740240E-01
1.385557E+04	-1.672389E+01	1.459641E-02	1.741734E-01
1.417546E+04	-1.671985E+01	1.399231E-02	1.743108E-01
1.450274E+04	-1.673391E+01	1.285445E-02	1.744389E-01
1.483757E+04	-1.674108E+01	1.201316E-02	1.745599E-01
1.518014E+04	-1.672842E+01	1.130178E-02	1.746758E-01
1.553061E+04	-1.671005E+01	1.082034E-02	1.747890E-01
1.588918E+04	-1.671029E+01	1.032582E-02	1.749012E-01
1.625602E+04	-1.673810E+01	9.680456E-03	1.750144E-01
1.663133E+04	-1.677844E+01	9.948119E-03	1.751306E-01
1.701531E+04	-1.681336E+01	1.060344E-02	1.752498E-01
1.740815E+04	-1.683356E+01	1.116016E-02	1.753695E-01
1.781007E+04	-1.682634E+01	1.221018E-02	1.754872E-01
1.822126E+04	-1.678779E+01	1.417468E-02	1.756004E-01
1.864194E+04	-1.674183E+01	1.565275E-02	1.757061E-01
1.907234E+04	-1.671699E+01	1.530094E-02	1.758015E-01
1.951268E+04	-1.671090E+01	1.384528E-02	1.758834E-01
1.996318E+04	-1.670472E+01	1.272516E-02	1.759486E-01
2.042408E+04	-1.669676E+01	1.214778E-02	1.759934E-01
2.089563E+04	-1.670135E+01	1.145280E-02	1.760142E-01
2.137806E+04	-1.672740E+01	1.067912E-02	1.760069E-01
2.187163E+04	-1.677137E+01	1.154579E-02	1.759686E-01
2.237659E+04	-1.682710E+01	1.382586E-02	1.759015E-01
2.289321E+04	-1.688154E+01	1.617418E-02	1.758088E-01
2.342176E+04	-1.691412E+01	1.866235E-02	1.756937E-01
2.396252E+04	-1.691607E+01	2.393338E-02	1.755588E-01
2.451575E+04	-1.689498E+01	3.747099E-02	1.754131E-01
