#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.682333E+01	4.851918E-02	1.633942E-01
3.365337E+03	-1.687353E+01	3.642151E-02	1.632919E-01
3.443035E+03	-1.692075E+01	3.111625E-02	1.631759E-01
3.522526E+03	-1.695863E+01	2.891062E-02	1.630564E-01
3.603853E+03	-1.697963E+01	2.712935E-02	1.629331E-01
3.687058E+03	-1.697828E+01	2.513018E-02	1.628062E-01
3.772183E+03	-1.695582E+01	2.324186E-02	1.626756E-01
3.859274E+03	-1.691871E+01	2.188145E-02	1.625412E-01
3.948375E+03	-1.687527E+01	2.084537E-02	1.624030E-01
4.039534E+03	-1.683253E+01	1.968981E-02	1.622607E-01
4.132797E+03	-1.679241E+01	1.832106E-02	1.621142E-01
4.228214E+03	-1.675135E+01	1.687972E-02	1.619633E-01
4.325833E+03	-1.670291E+01	1.554654E-02	1.618079E-01
4.425707E+03	-1.664338E+01	1.443401E-02	1.616478E-01
4.527886E+03	-1.657466E+01	1.346842E-02	1.614828E-01
4.632424E+03	-1.650174E+01	1.237637E-02	1.613127E-01
4.739376E+03	-1.643085E+01	1.115708E-02	1.611372E-01
4.848796E+03	-1.637175E+01	1.034655E-02	1.609560E-01
4.960744E+03	-1.632902E+01	1.013651E-02	1.607686E-01
5.075276E+03	-1.629961E+01	9.962230E-03	1.605753E-01
5.192452E+03	-1.628274E+01	9.677420E-03	1.603775E-01
5.312333E+03	-1.627857E+01	9.430046E-03	1.601765E-01
5.434982E+03	-1.628302E+01	9.413428E-03	1.599737E-01
5.560463E+03	-1.628302E+01	9.590107E-03	1.597706E-01
5.688841E+03	-1.627107E+01	9.747880E-03	1.596561E-01
5.820183E+03	-1.625564E+01	9.622799E-03	1.596561E-01
5.954557E+03	-1.624331E+01	9.282280E-03	1.596561E-01
6.092034E+03	-1.623349E+01	8.809051E-03	1.596561E-01
6.232684E+03	-1.622511E+01	8.411491E-03	1.596561E-01
6.376582E+03	-1.621842E+01	8.335417E-03	1.596561E-01
6.523803E+03	-1.621432E+01	8.380263E-03	1.596561E-01
6.674422E+03	-1.620953E+01	8.473286E-03	1.596561E-01
