#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.685466E+01	4.740054E-02	7.578176E-02
3.365337E+03	-1.692359E+01	3.515618E-02	7.578176E-02
3.443035E+03	-1.699440E+01	3.052683E-02	7.578176E-02
3.522526E+03	-1.706097E+01	2.898552E-02	7.578176E-02
3.603853E+03	-1.711547E+01	2.781119E-02	7.578176E-02
3.687058E+03	-1.715133E+01	2.660438E-02	7.578176E-02
3.772183E+03	-1.716769E+01	2.554448E-02	7.578176E-02
3.859274E+03	-1.716862E+01	2.470573E-02	7.578176E-02
3.948375E+03	-1.716063E+01	2.389408E-02	7.578176E-02
4.039534E+03	-1.715001E+01	2.289840E-02	7.578176E-02
4.132797E+03	-1.713905E+01	2.174437E-02	7.578176E-02
4.228214E+03	-1.712481E+01	2.068060E-02	7.578176E-02
4.325833E+03	-1.710126E+01	1.994325E-02	7.578176E-02
4.425707E+03	-1.706481E+01	1.936639E-02	7.578176E-02
4.527886E+03	-1.701738E+01	1.864201E-02	7.578176E-02
4.632424E+03	-1.696401E+01	1.762078E-02	7.578176E-02
4.739376E+03	-1.691106E+01	1.646402E-02	7.578176E-02
4.848796E+03	-1.686809E+01	1.564268E-02	7.578176E-02
4.960744E+03	-1.683915E+01	1.530329E-02	7.578176E-02
5.075276E+03	-1.682082E+01	1.499195E-02	7.578176E-02
5.192452E+03	-1.681182E+01	1.452711E-02	7.578176E-02
5.312333E+03	-1.681120E+01	1.403784E-02	7.578176E-02
5.434982E+03	-1.681283E+01	1.384756E-02	7.578176E-02
5.560463E+03	-1.680203E+01	1.417122E-02	7.578176E-02
5.688841E+03	-1.677252E+01	1.459808E-02	7.578176E-02
5.820183E+03	-1.673654E+01	1.449366E-02	7.578176E-02
5.954557E+03	-1.670472E+01	1.390836E-02	7.578176E-02
6.092034E+03	-1.667944E+01	1.308747E-02	7.578176E-02
6.232684E+03	-1.666102E+01	1.221514E-02	7.578176E-02
6.376582E+03	-1.664931E+01	1.148926E-02	7.578176E-02
6.523803E+03	-1.664278E+01	1.108395E-02	7.578176E-02
6.674422E+03	-1.663403E+01	1.100493E-02	7.578176E-02
6.828518E+03	-1.661645E+01	1.080945E-02	7.578176E-02
6.986173E+03	-1.658819E+01	1.044726E-02	7.578176E-02
7.147467E+03	-1.655334E+01	1.017508E-02	7.578176E-02
7.312485E+03	-1.651679E+01	1.003482E-02	7.578176E-02
7.481313E+03	-1.648417E+01	9.881695E-03	7.578176E-02
7.654039E+03	-1.645791E+01	9.635269E-03	7.578176E-02
7.830752E+03	-1.643616E+01	9.341872E-03	7.578176E-02
8.011546E+03	-1.642479E+01	9.317536E-03	7.578176E-02
8.196514E+03	-1.642540E+01	9.440224E-03	7.578176E-02
8.385752E+03	-1.643197E+01	9.477608E-03	7.578176E-02
8.579359E+03	-1.643581E+01	9.484983E-03	7.578176E-02
8.777436E+03	-1.643519E+01	9.486680E-03	7.578176E-02
8.980086E+03	-1.642902E+01	9.322797E-03	7.578176E-02
9.187415E+03	-1.641421E+01	9.429328E-03	7.578176E-02
9.399531E+03	-1.638725E+01	9.802742E-03	7.578176E-02
