#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.499216E+01	8.414918E-02	2.439904E-01
3.365337E+03	-1.500739E+01	6.966030E-02	2.439904E-01
3.443035E+03	-1.501292E+01	5.676503E-02	2.439904E-01
3.522526E+03	-1.500634E+01	4.630416E-02	2.439904E-01
3.603853E+03	-1.498556E+01	3.747357E-02	2.439904E-01
3.687058E+03	-1.495169E+01	2.899955E-02	2.439904E-01
3.772183E+03	-1.491270E+01	2.146463E-02	2.439904E-01
3.859274E+03	-1.487949E+01	1.667718E-02	2.439904E-01
3.948375E+03	-1.486057E+01	1.463031E-02	2.439904E-01
4.039534E+03	-1.485958E+01	1.375425E-02	2.439904E-01
4.132797E+03	-1.487388E+01	1.333862E-02	2.439904E-01
4.228214E+03	-1.489738E+01	1.314067E-02	2.439904E-01
4.325833E+03	-1.492350E+01	1.291852E-02	2.439904E-01
4.425707E+03	-1.494844E+01	1.275103E-02	2.439904E-01
4.527886E+03	-1.497212E+01	1.265872E-02	2.439904E-01
4.632424E+03	-1.499484E+01	1.255844E-02	2.439904E-01
4.739376E+03	-1.501598E+01	1.248580E-02	2.439904E-01
4.848796E+03	-1.503772E+01	1.248103E-02	2.439904E-01
4.960744E+03	-1.506083E+01	1.242914E-02	2.439904E-01
5.075276E+03	-1.508228E+01	1.232023E-02	2.439904E-01
5.192452E+03	-1.510152E+01	1.229749E-02	2.439904E-01
5.312333E+03	-1.512070E+01	1.229965E-02	2.439904E-01
5.434982E+03	-1.514244E+01	1.224314E-02	2.439904E-01
5.560463E+03	-1.516442E+01	1.219122E-02	2.439904E-01
5.688841E+03	-1.518381E+01	1.222066E-02	2.439904E-01
5.820183E+03	-1.520379E+01	1.224440E-02	2.439904E-01
5.954557E+03	-1.522607E+01	1.217044E-02	2.439904E-01
6.092034E+03	-1.524843E+01	1.195811E-02	2.439904E-01
6.232684E+03	-1.526904E+01	1.150961E-02	2.439904E-01
6.376582E+03	-1.528774E+01	1.076162E-02	2.439904E-01
6.523803E+03	-1.530649E+01	1.000147E-02	2.441865E-01
6.674422E+03	-1.532570E+01	9.639161E-03	2.443774E-01
6.828518E+03	-1.534491E+01	9.683848E-03	2.445474E-01
6.986173E+03	-1.536421E+01	1.001639E-02	2.446955E-01
7.147467E+03	-1.538457E+01	1.032550E-02	2.448207E-01
7.312485E+03	-1.540444E+01	1.044932E-02	2.449217E-01
7.481313E+03	-1.542277E+01	1.046571E-02	2.449975E-01
7.654039E+03	-1.543911E+01	1.046060E-02	2.450469E-01
7.830752E+03	-1.545317E+01	1.048363E-02	2.450678E-01
8.011546E+03	-1.547099E+01	1.054799E-02	2.450537E-01
8.196514E+03	-1.549467E+01	1.060387E-02	2.449940E-01
8.385752E+03	-1.552206E+01	1.064185E-02	2.448777E-01
8.579359E+03	-1.555234E+01	1.069475E-02	2.446938E-01
8.777436E+03	-1.558833E+01	1.079916E-02	2.444312E-01
8.980086E+03	-1.562828E+01	1.094862E-02	2.440788E-01
9.187415E+03	-1.566718E+01	1.124346E-02	2.436249E-01
9.399531E+03	-1.570227E+01	1.168628E-02	2.430542E-01
