#wls	flux	fluxerr	mangling_mask
3.820800E+03	-1.592385E+01	1.511132E-01	-1.328034E-01
3.822800E+03	-1.591875E+01	1.365366E-01	-1.320268E-01
3.824800E+03	-1.591361E+01	1.300200E-01	-1.312505E-01
3.826800E+03	-1.590948E+01	1.272258E-01	-1.304747E-01
3.828800E+03	-1.590274E+01	1.090758E-01	-1.296993E-01
3.830700E+03	-1.589604E+01	1.024404E-01	-1.289630E-01
3.832700E+03	-1.589238E+01	1.030815E-01	-1.281884E-01
3.834700E+03	-1.588944E+01	8.913620E-02	-1.274142E-01
3.836700E+03	-1.588271E+01	8.594751E-02	-1.266403E-01
3.838700E+03	-1.587691E+01	8.446709E-02	-1.258669E-01
3.840600E+03	-1.587262E+01	9.496641E-02	-1.251325E-01
3.842600E+03	-1.586704E+01	9.380857E-02	-1.243599E-01
3.844600E+03	-1.586109E+01	9.043254E-02	-1.235877E-01
3.846600E+03	-1.585513E+01	9.316158E-02	-1.228158E-01
3.848600E+03	-1.584953E+01	9.852727E-02	-1.220444E-01
3.850500E+03	-1.584559E+01	9.784746E-02	-1.213119E-01
3.852500E+03	-1.584211E+01	9.708835E-02	-1.205413E-01
3.854500E+03	-1.583767E+01	9.816593E-02	-1.197710E-01
3.856500E+03	-1.583385E+01	9.778946E-02	-1.190012E-01
3.858500E+03	-1.583171E+01	9.777744E-02	-1.182317E-01
3.860400E+03	-1.582819E+01	9.787411E-02	-1.174419E-01
3.862400E+03	-1.582327E+01	9.781628E-02	-1.165681E-01
3.864400E+03	-1.581896E+01	9.754575E-02	-1.156948E-01
3.866400E+03	-1.581457E+01	9.048092E-02	-1.148219E-01
3.868400E+03	-1.580965E+01	8.571017E-02	-1.139495E-01
3.870400E+03	-1.580552E+01	8.562893E-02	-1.130775E-01
3.872300E+03	-1.580105E+01	8.490103E-02	-1.122495E-01
3.874300E+03	-1.579757E+01	8.481995E-02	-1.113784E-01
3.876300E+03	-1.579531E+01	8.409713E-02	-1.105077E-01
3.878300E+03	-1.579176E+01	8.423320E-02	-1.096375E-01
3.880300E+03	-1.578651E+01	8.474553E-02	-1.087678E-01
3.882200E+03	-1.578345E+01	9.100228E-02	-1.079419E-01
3.884200E+03	-1.578164E+01	9.017831E-02	-1.070730E-01
3.886200E+03	-1.577932E+01	8.756884E-02	-1.062046E-01
3.888200E+03	-1.577894E+01	8.962611E-02	-1.053366E-01
3.890200E+03	-1.577640E+01	8.410643E-02	-1.044690E-01
3.892100E+03	-1.577608E+01	8.492439E-02	-1.036453E-01
3.894100E+03	-1.577301E+01	8.433459E-02	-1.027786E-01
3.896100E+03	-1.577166E+01	7.973299E-02	-1.019124E-01
3.898100E+03	-1.577541E+01	7.275448E-02	-1.010466E-01
3.900100E+03	-1.577844E+01	7.344519E-02	-1.001812E-01
3.902000E+03	-1.577662E+01	7.421530E-02	-9.935956E-02
3.904000E+03	-1.577202E+01	7.101852E-02	-9.849508E-02
3.906000E+03	-1.576764E+01	7.139176E-02	-9.763104E-02
3.908000E+03	-1.576550E+01	7.157089E-02	-9.676745E-02
3.910000E+03	-1.576832E+01	7.529323E-02	-9.590430E-02
