#wls	flux	fluxerr	mangling_mask
1.001832E+04	-1.588194E+01	1.494841E-01	1.820721E-01
1.001892E+04	-1.587891E+01	1.421595E-01	1.820824E-01
1.001952E+04	-1.587687E+01	1.419591E-01	1.820927E-01
1.002012E+04	-1.587364E+01	1.405745E-01	1.821030E-01
1.002072E+04	-1.587112E+01	1.388891E-01	1.821133E-01
1.002132E+04	-1.586871E+01	1.384080E-01	1.821236E-01
1.002192E+04	-1.586610E+01	1.354454E-01	1.821339E-01
1.002252E+04	-1.586406E+01	1.341243E-01	1.821442E-01
1.002312E+04	-1.586140E+01	1.217680E-01	1.821545E-01
1.002372E+04	-1.585911E+01	1.213818E-01	1.821648E-01
1.002432E+04	-1.585642E+01	1.198313E-01	1.821750E-01
1.002492E+04	-1.585400E+01	1.194041E-01	1.821853E-01
1.002552E+04	-1.585210E+01	1.188018E-01	1.821956E-01
1.002612E+04	-1.584983E+01	1.181939E-01	1.822059E-01
1.002672E+04	-1.584796E+01	1.177421E-01	1.822162E-01
1.002732E+04	-1.584626E+01	1.140381E-01	1.822265E-01
1.002792E+04	-1.584381E+01	1.133199E-01	1.822368E-01
1.002852E+04	-1.584179E+01	1.129767E-01	1.822471E-01
1.002912E+04	-1.584078E+01	1.121712E-01	1.822574E-01
1.002972E+04	-1.583990E+01	1.114804E-01	1.822676E-01
1.003032E+04	-1.583905E+01	1.128145E-01	1.822779E-01
1.003092E+04	-1.583788E+01	1.081000E-01	1.822882E-01
1.003152E+04	-1.583622E+01	1.078010E-01	1.822985E-01
1.003212E+04	-1.583539E+01	1.077819E-01	1.823088E-01
1.003272E+04	-1.583406E+01	1.075177E-01	1.823191E-01
1.003332E+04	-1.583319E+01	1.078411E-01	1.823293E-01
1.003392E+04	-1.583277E+01	1.077559E-01	1.823396E-01
1.003452E+04	-1.583219E+01	1.074262E-01	1.823499E-01
1.003512E+04	-1.583116E+01	1.070643E-01	1.823602E-01
1.003572E+04	-1.583046E+01	1.019604E-01	1.823705E-01
1.003632E+04	-1.583000E+01	9.699203E-02	1.823807E-01
1.003692E+04	-1.582963E+01	9.494963E-02	1.823910E-01
1.003752E+04	-1.582970E+01	9.132124E-02	1.824013E-01
1.003812E+04	-1.582948E+01	8.733373E-02	1.824116E-01
1.003872E+04	-1.583004E+01	8.780171E-02	1.824218E-01
1.003932E+04	-1.582967E+01	8.616865E-02	1.824321E-01
1.003992E+04	-1.582982E+01	8.644458E-02	1.824424E-01
1.004052E+04	-1.582920E+01	8.607200E-02	1.824527E-01
1.004112E+04	-1.582862E+01	8.359794E-02	1.824629E-01
1.004172E+04	-1.582805E+01	7.842788E-02	1.824732E-01
1.004232E+04	-1.582723E+01	8.017183E-02	1.824835E-01
1.004292E+04	-1.582657E+01	7.976246E-02	1.824938E-01
1.004352E+04	-1.582487E+01	7.945263E-02	1.825040E-01
1.004412E+04	-1.582518E+01	7.999781E-02	1.825143E-01
1.004472E+04	-1.582289E+01	8.218488E-02	1.825246E-01
1.004532E+04	-1.582136E+01	7.995001E-02	1.825348E-01
1.004592E+04	-1.581976E+01	7.958626E-02	1.825451E-01
1.004652E+04	-1.581832E+01	7.900076E-02	1.825554E-01
1.004712E+04	-1.581504E+01	7.876131E-02	1.825656E-01
1.004772E+04	-1.581174E+01	7.909124E-02	1.825759E-01
1.004832E+04	-1.580882E+01	7.874834E-02	1.825862E-01
1.004892E+04	-1.580695E+01	7.805041E-02	1.825964E-01
1.004952E+04	-1.580445E+01	7.750303E-02	1.826067E-01
1.005012E+04	-1.580589E+01	7.783301E-02	1.826170E-01
1.005072E+04	-1.580297E+01	7.674358E-02	1.826272E-01
1.005132E+04	-1.580468E+01	7.587117E-02	1.826375E-01
1.005192E+04	-1.580280E+01	7.479960E-02	1.826478E-01
1.005252E+04	-1.580535E+01	7.551558E-02	1.826580E-01
1.005313E+04	-1.580604E+01	7.636320E-02	1.826684E-01
1.005373E+04	-1.580591E+01	7.637749E-02	1.826787E-01
1.005433E+04	-1.580371E+01	7.665599E-02	1.826890E-01
1.005493E+04	-1.580677E+01	7.741986E-02	1.826992E-01
1.005553E+04	-1.580684E+01	7.397576E-02	1.827095E-01
1.005613E+04	-1.580965E+01	7.461347E-02	1.827197E-01
1.005673E+04	-1.580790E+01	7.350699E-02	1.827300E-01
1.005733E+04	-1.580677E+01	7.200333E-02	1.827403E-01
1.005793E+04	-1.580807E+01	7.108467E-02	1.827505E-01
1.005853E+04	-1.580564E+01	7.062671E-02	1.827608E-01
1.005913E+04	-1.580390E+01	7.038472E-02	1.827710E-01
1.005973E+04	-1.580377E+01	7.009047E-02	1.827813E-01
1.006033E+04	-1.580223E+01	6.986706E-02	1.827915E-01
1.006093E+04	-1.580101E+01	6.957615E-02	1.828018E-01
1.006153E+04	-1.580282E+01	7.010675E-02	1.828120E-01
1.006213E+04	-1.580297E+01	7.290598E-02	1.828223E-01
1.006273E+04	-1.580414E+01	7.346942E-02	1.828325E-01
1.006333E+04	-1.580644E+01	7.399537E-02	1.828428E-01
1.006393E+04	-1.580531E+01	7.530794E-02	1.828530E-01
1.006453E+04	-1.580576E+01	7.546489E-02	1.828633E-01
1.006513E+04	-1.580372E+01	7.686205E-02	1.828735E-01
1.006573E+04	-1.580425E+01	7.715254E-02	1.828837E-01
1.006633E+04	-1.580229E+01	7.806998E-02	1.828919E-01
1.006693E+04	-1.580331E+01	7.972077E-02	1.829001E-01
1.006753E+04	-1.580603E+01	8.001848E-02	1.829082E-01
1.006813E+04	-1.580737E+01	8.003576E-02	1.829164E-01
1.006873E+04	-1.580759E+01	8.008617E-02	1.829246E-01
1.006933E+04	-1.580870E+01	8.039404E-02	1.829327E-01
1.006992E+04	-1.580889E+01	8.020520E-02	1.829408E-01
1.007052E+04	-1.581032E+01	8.019479E-02	1.829489E-01
1.007112E+04	-1.581043E+01	7.967964E-02	1.829571E-01
1.007172E+04	-1.581178E+01	8.019152E-02	1.829653E-01
1.007232E+04	-1.581263E+01	8.073731E-02	1.829734E-01
1.007292E+04	-1.581372E+01	8.216008E-02	1.829816E-01
1.007352E+04	-1.581281E+01	8.100832E-02	1.829897E-01
1.007412E+04	-1.581261E+01	8.180055E-02	1.829979E-01
1.007472E+04	-1.581237E+01	8.156110E-02	1.830061E-01
1.007532E+04	-1.581088E+01	8.134555E-02	1.830142E-01
1.007592E+04	-1.581063E+01	8.162865E-02	1.830224E-01
1.007652E+04	-1.580962E+01	8.047607E-02	1.830305E-01
1.007712E+04	-1.580934E+01	8.042189E-02	1.830387E-01
1.007772E+04	-1.580929E+01	8.046902E-02	1.830469E-01
1.007832E+04	-1.580947E+01	8.070676E-02	1.830550E-01
1.007892E+04	-1.580857E+01	8.038241E-02	1.830632E-01
1.007952E+04	-1.580799E+01	8.038332E-02	1.830713E-01
1.008012E+04	-1.580620E+01	7.927717E-02	1.830795E-01
1.008072E+04	-1.580627E+01	7.911784E-02	1.830876E-01
1.008132E+04	-1.580461E+01	7.880176E-02	1.830958E-01
1.008192E+04	-1.580418E+01	7.831106E-02	1.831039E-01
1.008252E+04	-1.580356E+01	7.781380E-02	1.831121E-01
1.008312E+04	-1.580389E+01	7.801354E-02	1.831203E-01
1.008372E+04	-1.580278E+01	7.696966E-02	1.831284E-01
1.008432E+04	-1.580033E+01	7.648521E-02	1.831366E-01
1.008492E+04	-1.580032E+01	7.555011E-02	1.831447E-01
1.008552E+04	-1.580077E+01	7.414928E-02	1.831529E-01
1.008612E+04	-1.579954E+01	7.342216E-02	1.831610E-01
1.008672E+04	-1.579730E+01	7.301534E-02	1.831692E-01
1.008732E+04	-1.579549E+01	7.227589E-02	1.831773E-01
1.008792E+04	-1.579597E+01	6.863501E-02	1.831855E-01
1.008852E+04	-1.579792E+01	6.948634E-02	1.831936E-01
1.008912E+04	-1.579761E+01	6.944179E-02	1.832018E-01
1.008972E+04	-1.579768E+01	6.921205E-02	1.832099E-01
1.009032E+04	-1.579771E+01	6.880986E-02	1.832181E-01
1.009092E+04	-1.579789E+01	6.753173E-02	1.832262E-01
1.009152E+04	-1.579701E+01	6.695152E-02	1.832343E-01
1.009212E+04	-1.579640E+01	6.685857E-02	1.832425E-01
1.009272E+04	-1.579749E+01	6.720479E-02	1.832506E-01
1.009332E+04	-1.579657E+01	6.732114E-02	1.832588E-01
1.009392E+04	-1.579687E+01	6.584390E-02	1.832669E-01
1.009452E+04	-1.579659E+01	6.572099E-02	1.832751E-01
1.009512E+04	-1.579704E+01	6.712923E-02	1.832832E-01
1.009572E+04	-1.579677E+01	6.814444E-02	1.832914E-01
1.009632E+04	-1.579495E+01	6.902213E-02	1.832995E-01
1.009692E+04	-1.579445E+01	6.935356E-02	1.833076E-01
1.009752E+04	-1.579385E+01	6.844860E-02	1.833158E-01
1.009812E+04	-1.579343E+01	6.838372E-02	1.833239E-01
1.009872E+04	-1.579338E+01	6.837033E-02	1.833321E-01
1.009932E+04	-1.579270E+01	6.793929E-02	1.833402E-01
1.009992E+04	-1.579127E+01	6.827287E-02	1.833483E-01
1.010052E+04	-1.579101E+01	6.804955E-02	1.833565E-01
1.010113E+04	-1.579234E+01	6.780087E-02	1.833648E-01
1.010173E+04	-1.579077E+01	6.782852E-02	1.833729E-01
1.010233E+04	-1.579161E+01	6.819353E-02	1.833810E-01
1.010293E+04	-1.578963E+01	6.791809E-02	1.833892E-01
1.010353E+04	-1.578951E+01	6.753717E-02	1.833973E-01
1.010413E+04	-1.578928E+01	6.745805E-02	1.834054E-01
1.010473E+04	-1.578942E+01	6.682825E-02	1.834136E-01
1.010533E+04	-1.578930E+01	6.413364E-02	1.834217E-01
1.010593E+04	-1.578952E+01	6.324263E-02	1.834298E-01
