#wls	flux	fluxerr	mangling_mask
3.291846E+03	-1.663253E+01	3.039000E-01	7.710317E-02
3.292446E+03	-1.663229E+01	3.044567E-01	7.709012E-02
3.292646E+03	-1.663156E+01	3.041669E-01	7.708577E-02
3.293246E+03	-1.663102E+01	3.016981E-01	7.707273E-02
3.293446E+03	-1.662921E+01	3.005877E-01	7.706838E-02
3.294246E+03	-1.662919E+01	3.014244E-01	7.705099E-02
3.294446E+03	-1.662734E+01	3.006024E-01	7.704664E-02
3.294646E+03	-1.662525E+01	3.009000E-01	7.704229E-02
3.294846E+03	-1.662515E+01	2.998777E-01	7.703794E-02
3.295246E+03	-1.662584E+01	3.000695E-01	7.702925E-02
3.295446E+03	-1.662365E+01	2.967075E-01	7.702491E-02
3.296046E+03	-1.662109E+01	2.940063E-01	7.701187E-02
3.296446E+03	-1.662192E+01	2.949063E-01	7.700318E-02
3.297047E+03	-1.662050E+01	2.944370E-01	7.699013E-02
3.297247E+03	-1.662179E+01	2.947163E-01	7.698578E-02
3.297447E+03	-1.662553E+01	2.977222E-01	7.698144E-02
3.298047E+03	-1.662670E+01	2.977487E-01	7.696841E-02
3.298247E+03	-1.662768E+01	2.988468E-01	7.696407E-02
3.299647E+03	-1.662673E+01	2.982729E-01	7.693368E-02
3.300247E+03	-1.662758E+01	2.993991E-01	7.692066E-02
3.300646E+03	-1.663056E+01	3.015043E-01	7.691200E-02
3.301046E+03	-1.662709E+01	2.971471E-01	7.690332E-02
3.301446E+03	-1.662565E+01	2.916967E-01	7.689465E-02
3.301646E+03	-1.662350E+01	2.878292E-01	7.689031E-02
3.301846E+03	-1.662200E+01	2.854825E-01	7.688597E-02
3.302246E+03	-1.661923E+01	2.834015E-01	7.687730E-02
3.302447E+03	-1.661742E+01	2.811734E-01	7.687294E-02
3.302647E+03	-1.661881E+01	2.812852E-01	7.686860E-02
3.302847E+03	-1.661616E+01	2.791627E-01	7.686427E-02
3.303047E+03	-1.661616E+01	2.802737E-01	7.685993E-02
3.303847E+03	-1.661351E+01	2.797216E-01	7.684259E-02
3.304447E+03	-1.661391E+01	2.813141E-01	7.682959E-02
3.304647E+03	-1.661489E+01	2.820716E-01	7.682525E-02
3.305447E+03	-1.661281E+01	2.819677E-01	7.680792E-02
3.306047E+03	-1.661205E+01	2.810355E-01	7.679492E-02
3.306247E+03	-1.661080E+01	2.827843E-01	7.679059E-02
3.306647E+03	-1.661217E+01	2.827213E-01	7.678193E-02
3.306847E+03	-1.661561E+01	2.849085E-01	7.677760E-02
3.307247E+03	-1.661647E+01	2.844265E-01	7.676894E-02
3.307647E+03	-1.661475E+01	2.832106E-01	7.676028E-02
3.307848E+03	-1.661821E+01	2.814428E-01	7.675592E-02
3.308048E+03	-1.661811E+01	2.816537E-01	7.675159E-02
3.308648E+03	-1.661699E+01	2.802528E-01	7.673861E-02
3.309048E+03	-1.661534E+01	2.790024E-01	7.672995E-02
3.310248E+03	-1.661565E+01	2.727909E-01	7.670399E-02
3.310648E+03	-1.662033E+01	2.706731E-01	7.669534E-02
3.310848E+03	-1.662002E+01	2.667809E-01	7.669101E-02
3.311248E+03	-1.661729E+01	2.615242E-01	7.668236E-02
3.312448E+03	-1.661619E+01	2.589935E-01	7.665641E-02
3.313048E+03	-1.661854E+01	2.592225E-01	7.664344E-02
3.313249E+03	-1.661695E+01	2.584081E-01	7.663910E-02
3.314048E+03	-1.661817E+01	2.600986E-01	7.662183E-02
3.314448E+03	-1.662031E+01	2.616765E-01	7.661319E-02
3.314648E+03	-1.662655E+01	2.657003E-01	7.660887E-02
3.315048E+03	-1.662659E+01	2.656104E-01	7.660023E-02
3.315648E+03	-1.662563E+01	2.648784E-01	7.658727E-02
3.315848E+03	-1.662629E+01	2.648743E-01	7.658295E-02
3.316048E+03	-1.662774E+01	2.656344E-01	7.657863E-02
3.317248E+03	-1.662711E+01	2.653159E-01	7.655272E-02
3.317448E+03	-1.662592E+01	2.657355E-01	7.654840E-02
3.317848E+03	-1.662349E+01	2.681191E-01	7.653977E-02
3.318048E+03	-1.662468E+01	2.680784E-01	7.653545E-02
3.318448E+03	-1.662415E+01	2.674123E-01	7.652682E-02
3.318849E+03	-1.662509E+01	2.700714E-01	7.651817E-02
3.319249E+03	-1.662474E+01	2.701858E-01	7.650954E-02
3.319449E+03	-1.662633E+01	2.710976E-01	7.650523E-02
3.319649E+03	-1.662698E+01	2.706509E-01	7.650091E-02
3.320049E+03	-1.662569E+01	2.646189E-01	7.649228E-02
3.320249E+03	-1.662552E+01	2.650961E-01	7.648797E-02
3.320449E+03	-1.662769E+01	2.656544E-01	7.648366E-02
3.320649E+03	-1.662722E+01	2.655186E-01	7.647934E-02
3.321049E+03	-1.662701E+01	2.655306E-01	7.647072E-02
3.321249E+03	-1.662977E+01	2.671766E-01	7.646641E-02
3.321449E+03	-1.663295E+01	2.692692E-01	7.646209E-02
