#wls	flux	fluxerr	mangling_mask
4.063300E+03	-1.577290E+01	1.452395E-01	4.731589E-02
4.063500E+03	-1.577187E+01	1.446312E-01	4.731308E-02
4.063800E+03	-1.577216E+01	1.442652E-01	4.730886E-02
4.064100E+03	-1.577125E+01	1.443959E-01	4.730463E-02
4.064400E+03	-1.577220E+01	1.441887E-01	4.730041E-02
4.064600E+03	-1.577149E+01	1.452017E-01	4.729760E-02
4.064900E+03	-1.577052E+01	1.450970E-01	4.729338E-02
4.065200E+03	-1.577067E+01	1.455359E-01	4.728916E-02
4.065500E+03	-1.577027E+01	1.462894E-01	4.728494E-02
4.065700E+03	-1.576996E+01	1.462066E-01	4.728213E-02
4.066000E+03	-1.577156E+01	1.473986E-01	4.727791E-02
4.066200E+03	-1.577300E+01	1.468349E-01	4.727510E-02
4.066500E+03	-1.577275E+01	1.483603E-01	4.727088E-02
4.066700E+03	-1.577286E+01	1.480178E-01	4.726807E-02
4.067000E+03	-1.577149E+01	1.468401E-01	4.726385E-02
4.067300E+03	-1.577024E+01	1.464442E-01	4.725963E-02
4.067600E+03	-1.576979E+01	1.455409E-01	4.725541E-02
4.067800E+03	-1.576968E+01	1.436879E-01	4.725260E-02
4.068100E+03	-1.576829E+01	1.438892E-01	4.724839E-02
4.068400E+03	-1.576733E+01	1.436210E-01	4.724417E-02
4.068600E+03	-1.576628E+01	1.431224E-01	4.724136E-02
4.068900E+03	-1.576547E+01	1.422066E-01	4.723714E-02
4.069200E+03	-1.576536E+01	1.422684E-01	4.723293E-02
4.069500E+03	-1.576432E+01	1.422087E-01	4.722871E-02
4.069700E+03	-1.576362E+01	1.405318E-01	4.722590E-02
4.070000E+03	-1.576200E+01	1.397770E-01	4.722169E-02
4.070300E+03	-1.576097E+01	1.392267E-01	4.721747E-02
4.070600E+03	-1.576050E+01	1.381849E-01	4.721326E-02
4.070800E+03	-1.576000E+01	1.386633E-01	4.721045E-02
4.071100E+03	-1.576109E+01	1.387737E-01	4.720623E-02
4.071400E+03	-1.576087E+01	1.337723E-01	4.720202E-02
4.071700E+03	-1.575973E+01	1.332564E-01	4.719781E-02
4.071900E+03	-1.575854E+01	1.322431E-01	4.719500E-02
4.072200E+03	-1.575854E+01	1.326846E-01	4.719079E-02
4.072500E+03	-1.575769E+01	1.301747E-01	4.718657E-02
4.072800E+03	-1.575841E+01	1.316873E-01	4.718236E-02
4.073000E+03	-1.575922E+01	1.322572E-01	4.717956E-02
4.073300E+03	-1.575887E+01	1.331058E-01	4.717534E-02
4.073600E+03	-1.575806E+01	1.333197E-01	4.717113E-02
4.073900E+03	-1.575857E+01	1.365302E-01	4.716692E-02
4.074100E+03	-1.575893E+01	1.381833E-01	4.716411E-02
4.074400E+03	-1.575846E+01	1.381498E-01	4.715990E-02
4.074700E+03	-1.575889E+01	1.394744E-01	4.715569E-02
4.075000E+03	-1.575953E+01	1.401641E-01	4.715149E-02
4.075200E+03	-1.575892E+01	1.393082E-01	4.714868E-02
4.075500E+03	-1.575873E+01	1.391764E-01	4.714447E-02
4.075800E+03	-1.575912E+01	1.394457E-01	4.714026E-02
4.076100E+03	-1.575943E+01	1.401699E-01	4.713605E-02
4.076300E+03	-1.575930E+01	1.401779E-01	4.713325E-02
4.076500E+03	-1.575936E+01	1.406798E-01	4.713044E-02
4.076800E+03	-1.575919E+01	1.425832E-01	4.712623E-02
4.077100E+03	-1.575892E+01	1.426781E-01	4.712203E-02
4.077300E+03	-1.575926E+01	1.428406E-01	4.711922E-02
4.077600E+03	-1.575854E+01	1.428253E-01	4.711501E-02
4.077900E+03	-1.575949E+01	1.432949E-01	4.711081E-02
4.078200E+03	-1.575852E+01	1.429771E-01	4.710660E-02
