#wls	flux	fluxerr	mangling_mask
3.291421E+03	-1.596878E+01	2.406443E-01	2.696367E-01
3.291621E+03	-1.596453E+01	2.358751E-01	2.696376E-01
3.292622E+03	-1.596083E+01	2.325873E-01	2.696421E-01
3.292822E+03	-1.595721E+01	2.272963E-01	2.696430E-01
3.293022E+03	-1.595374E+01	2.235218E-01	2.696439E-01
3.293222E+03	-1.595010E+01	2.216413E-01	2.696448E-01
3.293422E+03	-1.594617E+01	2.194412E-01	2.696457E-01
3.294022E+03	-1.594252E+01	2.168347E-01	2.696483E-01
3.295022E+03	-1.593971E+01	2.148912E-01	2.696528E-01
3.295222E+03	-1.593709E+01	2.126664E-01	2.696537E-01
3.295622E+03	-1.593449E+01	2.077932E-01	2.696555E-01
3.296622E+03	-1.593207E+01	2.063889E-01	2.696600E-01
3.297022E+03	-1.593035E+01	2.036360E-01	2.696618E-01
3.297222E+03	-1.592810E+01	2.015616E-01	2.696627E-01
3.297422E+03	-1.592620E+01	2.002010E-01	2.696636E-01
3.298022E+03	-1.592410E+01	1.985974E-01	2.696663E-01
3.298223E+03	-1.592275E+01	1.966169E-01	2.696671E-01
3.298623E+03	-1.592151E+01	1.923917E-01	2.696689E-01
3.299423E+03	-1.592049E+01	1.913132E-01	2.696725E-01
3.299623E+03	-1.591984E+01	1.905802E-01	2.696734E-01
3.299823E+03	-1.591889E+01	1.889966E-01	2.696743E-01
3.300222E+03	-1.591877E+01	1.883500E-01	2.696761E-01
3.300823E+03	-1.591891E+01	1.875435E-01	2.696788E-01
3.301023E+03	-1.591886E+01	1.867970E-01	2.696797E-01
3.301222E+03	-1.591922E+01	1.859502E-01	2.696806E-01
3.301622E+03	-1.592023E+01	1.874211E-01	2.696824E-01
3.301822E+03	-1.592103E+01	1.865851E-01	2.696832E-01
3.302222E+03	-1.592245E+01	1.854066E-01	2.696850E-01
3.302422E+03	-1.592335E+01	1.847388E-01	2.696859E-01
3.302622E+03	-1.592481E+01	1.848415E-01	2.696868E-01
3.302822E+03	-1.592691E+01	1.854566E-01	2.696877E-01
3.303222E+03	-1.592872E+01	1.858045E-01	2.696895E-01
3.303422E+03	-1.593087E+01	1.862978E-01	2.696904E-01
3.303622E+03	-1.593363E+01	1.872319E-01	2.696913E-01
3.303823E+03	-1.593685E+01	1.882390E-01	2.696922E-01
3.304623E+03	-1.593991E+01	1.888504E-01	2.696958E-01
3.304823E+03	-1.594383E+01	1.897432E-01	2.696967E-01
3.305223E+03	-1.594776E+01	1.905352E-01	2.696984E-01
3.305423E+03	-1.595229E+01	1.914411E-01	2.696993E-01
3.305623E+03	-1.595711E+01	1.919903E-01	2.697002E-01
3.306023E+03	-1.596197E+01	1.925133E-01	2.697020E-01
3.306223E+03	-1.596765E+01	1.930983E-01	2.697029E-01
3.307023E+03	-1.596006E+01	1.877229E-01	2.697065E-01
3.307623E+03	-1.597070E+01	1.895181E-01	2.697092E-01
3.308023E+03	-1.598848E+01	1.941026E-01	2.697109E-01
3.308423E+03	-1.599192E+01	1.920611E-01	2.697127E-01
3.309223E+03	-1.599186E+01	1.905424E-01	2.697163E-01
3.309424E+03	-1.599017E+01	1.896736E-01	2.697172E-01
3.309624E+03	-1.598657E+01	1.870090E-01	2.697181E-01
3.310024E+03	-1.598167E+01	1.847569E-01	2.697199E-01
3.310224E+03	-1.597470E+01	1.816643E-01	2.697208E-01
3.311024E+03	-1.599621E+01	1.905897E-01	2.697243E-01
3.312024E+03	-1.600024E+01	1.919749E-01	2.697288E-01
3.312224E+03	-1.599368E+01	1.880858E-01	2.697297E-01
3.313023E+03	-1.631471E+01	3.938438E-01	2.697332E-01
3.313224E+03	-1.631336E+01	3.918555E-01	2.697341E-01
3.313823E+03	-1.631111E+01	3.898349E-01	2.697368E-01
