#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.519677E+01	9.043460E-02	0.000000E+00
3.365337E+03	-1.520278E+01	7.665187E-02	0.000000E+00
3.443035E+03	-1.519808E+01	6.420935E-02	0.000000E+00
3.522526E+03	-1.518064E+01	5.408547E-02	0.000000E+00
3.603853E+03	-1.515029E+01	4.593587E-02	0.000000E+00
3.687058E+03	-1.511062E+01	3.905965E-02	0.000000E+00
3.772183E+03	-1.507026E+01	3.385250E-02	0.000000E+00
3.859274E+03	-1.503897E+01	3.091048E-02	0.000000E+00
3.948375E+03	-1.502314E+01	2.955744E-02	0.000000E+00
4.039534E+03	-1.502429E+01	2.875213E-02	0.000000E+00
4.132797E+03	-1.503917E+01	2.810811E-02	0.000000E+00
4.228214E+03	-1.506204E+01	2.753343E-02	0.000000E+00
4.325833E+03	-1.508698E+01	2.694568E-02	0.000000E+00
4.425707E+03	-1.511072E+01	2.637049E-02	0.000000E+00
4.527886E+03	-1.513307E+01	2.581380E-02	0.000000E+00
4.632424E+03	-1.515440E+01	2.523933E-02	0.000000E+00
4.739376E+03	-1.517467E+01	2.465684E-02	0.000000E+00
4.848796E+03	-1.519535E+01	2.407900E-02	0.000000E+00
4.960744E+03	-1.521692E+01	2.345631E-02	0.000000E+00
5.075276E+03	-1.523734E+01	2.278993E-02	0.000000E+00
5.192452E+03	-1.525595E+01	2.215065E-02	0.000000E+00
5.312333E+03	-1.527419E+01	2.151669E-02	0.000000E+00
5.434982E+03	-1.529423E+01	2.084582E-02	0.000000E+00
5.560463E+03	-1.531481E+01	2.017335E-02	0.000000E+00
5.688841E+03	-1.533365E+01	1.954046E-02	0.000000E+00
5.820183E+03	-1.535255E+01	1.888648E-02	0.000000E+00
5.954557E+03	-1.537353E+01	1.810015E-02	0.000000E+00
6.092034E+03	-1.539663E+01	1.706141E-02	0.000000E+00
6.232684E+03	-1.542177E+01	1.565162E-02	0.000000E+00
6.376582E+03	-1.544852E+01	1.392939E-02	0.000000E+00
6.523803E+03	-1.547583E+01	1.235939E-02	0.000000E+00
6.674422E+03	-1.550176E+01	1.138246E-02	0.000000E+00
6.828518E+03	-1.552737E+01	1.094284E-02	0.000000E+00
6.986173E+03	-1.555384E+01	1.087987E-02	0.000000E+00
7.147467E+03	-1.558016E+01	1.095479E-02	0.000000E+00
7.312485E+03	-1.560373E+01	1.097895E-02	0.000000E+00
