#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.698677E+01	4.851133E-02	0.000000E+00
3.365337E+03	-1.703941E+01	3.641669E-02	0.000000E+00
3.443035E+03	-1.708899E+01	3.111188E-02	0.000000E+00
3.522526E+03	-1.712840E+01	2.890636E-02	0.000000E+00
3.603853E+03	-1.714888E+01	2.712534E-02	0.000000E+00
3.687058E+03	-1.714347E+01	2.512641E-02	0.000000E+00
3.772183E+03	-1.711262E+01	2.323830E-02	0.000000E+00
3.859274E+03	-1.706483E+01	2.187803E-02	0.000000E+00
3.948375E+03	-1.701435E+01	2.084201E-02	0.000000E+00
4.039534E+03	-1.697276E+01	1.968653E-02	0.000000E+00
4.132797E+03	-1.694031E+01	1.831789E-02	0.000000E+00
4.228214E+03	-1.690851E+01	1.687666E-02	0.000000E+00
4.325833E+03	-1.686808E+01	1.554358E-02	0.000000E+00
4.425707E+03	-1.681480E+01	1.443113E-02	0.000000E+00
4.527886E+03	-1.675135E+01	1.346558E-02	0.000000E+00
4.632424E+03	-1.668370E+01	1.237360E-02	0.000000E+00
4.739376E+03	-1.661833E+01	1.115444E-02	0.000000E+00
4.848796E+03	-1.656424E+01	1.034399E-02	0.000000E+00
4.960744E+03	-1.652530E+01	1.013389E-02	0.000000E+00
5.075276E+03	-1.649776E+01	9.959566E-03	0.000000E+00
5.192452E+03	-1.648036E+01	9.674717E-03	0.000000E+00
5.312333E+03	-1.647340E+01	9.427326E-03	0.000000E+00
5.434982E+03	-1.647407E+01	9.410733E-03	0.000000E+00
5.560463E+03	-1.647126E+01	9.587427E-03	0.000000E+00
5.688841E+03	-1.645758E+01	9.745150E-03	0.000000E+00
5.820183E+03	-1.643981E+01	9.620044E-03	0.000000E+00
5.954557E+03	-1.642410E+01	9.279525E-03	0.000000E+00
6.092034E+03	-1.641043E+01	8.806351E-03	0.000000E+00
6.232684E+03	-1.639796E+01	8.408852E-03	0.000000E+00
6.376582E+03	-1.638705E+01	8.332726E-03	0.000000E+00
6.523803E+03	-1.637909E+01	8.377511E-03	0.000000E+00
6.674422E+03	-1.637046E+01	8.470472E-03	0.000000E+00
6.828518E+03	-1.635878E+01	8.439741E-03	0.000000E+00
6.986173E+03	-1.634619E+01	8.328973E-03	0.000000E+00
7.147467E+03	-1.633714E+01	8.273334E-03	0.000000E+00
7.312485E+03	-1.633274E+01	8.241126E-03	0.000000E+00
7.481313E+03	-1.633286E+01	8.124442E-03	0.000000E+00
7.654039E+03	-1.633537E+01	7.977237E-03	0.000000E+00
7.830752E+03	-1.633734E+01	7.922333E-03	0.000000E+00
8.011546E+03	-1.634591E+01	8.062032E-03	0.000000E+00
8.196514E+03	-1.636297E+01	8.172538E-03	0.000000E+00
8.385752E+03	-1.638137E+01	8.158808E-03	0.000000E+00
8.579359E+03	-1.639246E+01	8.122209E-03	0.000000E+00
8.777436E+03	-1.639470E+01	8.134628E-03	0.000000E+00
8.980086E+03	-1.638661E+01	8.056256E-03	0.000000E+00
9.187415E+03	-1.636542E+01	8.257210E-03	0.000000E+00
9.399531E+03	-1.632937E+01	8.696124E-03	0.000000E+00
9.616544E+03	-1.628315E+01	8.742554E-03	0.000000E+00
9.838567E+03	-1.623687E+01	8.757752E-03	0.000000E+00
1.006572E+04	-1.619888E+01	8.983836E-03	0.000000E+00
1.029811E+04	-1.617741E+01	9.361123E-03	0.000000E+00
1.053587E+04	-1.617147E+01	9.813411E-03	0.000000E+00
1.077912E+04	-1.617269E+01	1.016060E-02	0.000000E+00
1.102798E+04	-1.618335E+01	1.049749E-02	0.000000E+00
1.128259E+04	-1.620775E+01	1.083463E-02	0.000000E+00
1.154308E+04	-1.624179E+01	1.071079E-02	0.000000E+00
1.180958E+04	-1.627802E+01	1.044620E-02	0.000000E+00
1.208224E+04	-1.631354E+01	1.012831E-02	0.000000E+00
1.236119E+04	-1.635112E+01	9.511737E-03	0.000000E+00
1.264658E+04	-1.638850E+01	9.949536E-03	0.000000E+00
1.293856E+04	-1.641077E+01	1.076723E-02	0.000000E+00
1.323728E+04	-1.640472E+01	1.142580E-02	0.000000E+00
1.354290E+04	-1.637759E+01	1.293879E-02	0.000000E+00
1.385557E+04	-1.635817E+01	1.394614E-02	0.000000E+00
1.417546E+04	-1.636692E+01	1.329436E-02	0.000000E+00
1.450274E+04	-1.639507E+01	1.200717E-02	0.000000E+00
1.483757E+04	-1.641841E+01	1.118171E-02	0.000000E+00
1.518014E+04	-1.642477E+01	1.064982E-02	0.000000E+00
1.553061E+04	-1.642745E+01	1.042125E-02	0.000000E+00
1.588918E+04	-1.644734E+01	1.012130E-02	0.000000E+00
1.625602E+04	-1.648916E+01	9.569173E-03	0.000000E+00
1.663133E+04	-1.653615E+01	9.802290E-03	0.000000E+00
1.701531E+04	-1.657227E+01	1.038691E-02	0.000000E+00
1.740815E+04	-1.659194E+01	1.085601E-02	0.000000E+00
1.781007E+04	-1.658630E+01	1.176613E-02	0.000000E+00
1.822126E+04	-1.655512E+01	1.361693E-02	0.000000E+00
1.864194E+04	-1.652518E+01	1.501823E-02	0.000000E+00
1.907234E+04	-1.652555E+01	1.466752E-02	0.000000E+00
1.951268E+04	-1.655127E+01	1.334030E-02	0.000000E+00
1.996318E+04	-1.657848E+01	1.238310E-02	0.000000E+00
2.042408E+04	-1.660012E+01	1.192016E-02	0.000000E+00
2.089563E+04	-1.662737E+01	1.136719E-02	0.000000E+00
2.137806E+04	-1.666983E+01	1.071452E-02	0.000000E+00
2.187163E+04	-1.672812E+01	1.158616E-02	0.000000E+00
2.237659E+04	-1.680027E+01	1.391222E-02	0.000000E+00
2.289321E+04	-1.687466E+01	1.657755E-02	0.000000E+00
2.342176E+04	-1.692920E+01	1.987783E-02	0.000000E+00
2.396252E+04	-1.695293E+01	2.633825E-02	0.000000E+00
2.451575E+04	-1.695206E+01	4.058671E-02	0.000000E+00
