#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.680467E+01	4.779772E-02	0.000000E+00
3.365337E+03	-1.687912E+01	3.533827E-02	0.000000E+00
3.443035E+03	-1.695756E+01	3.072635E-02	0.000000E+00
3.522526E+03	-1.703374E+01	2.927723E-02	0.000000E+00
3.603853E+03	-1.709881E+01	2.819161E-02	0.000000E+00
3.687058E+03	-1.714433E+01	2.707620E-02	0.000000E+00
3.772183E+03	-1.716734E+01	2.611039E-02	0.000000E+00
3.859274E+03	-1.717195E+01	2.535835E-02	0.000000E+00
3.948375E+03	-1.716836E+01	2.464576E-02	0.000000E+00
4.039534E+03	-1.716624E+01	2.377669E-02	0.000000E+00
4.132797E+03	-1.716695E+01	2.276638E-02	0.000000E+00
4.228214E+03	-1.716450E+01	2.186631E-02	0.000000E+00
4.325833E+03	-1.715177E+01	2.132250E-02	0.000000E+00
4.425707E+03	-1.712565E+01	2.094939E-02	0.000000E+00
4.527886E+03	-1.708913E+01	2.043158E-02	0.000000E+00
4.632424E+03	-1.704821E+01	1.963133E-02	0.000000E+00
4.739376E+03	-1.700922E+01	1.868411E-02	0.000000E+00
4.848796E+03	-1.698039E+01	1.799073E-02	0.000000E+00
4.960744E+03	-1.696437E+01	1.767452E-02	0.000000E+00
5.075276E+03	-1.695653E+01	1.734601E-02	0.000000E+00
5.192452E+03	-1.695493E+01	1.682115E-02	0.000000E+00
5.312333E+03	-1.695876E+01	1.619738E-02	0.000000E+00
5.434982E+03	-1.696331E+01	1.585033E-02	0.000000E+00
5.560463E+03	-1.695634E+01	1.617588E-02	0.000000E+00
5.688841E+03	-1.692649E+01	1.677272E-02	0.000000E+00
5.820183E+03	-1.688772E+01	1.683500E-02	0.000000E+00
5.954557E+03	-1.685376E+01	1.631151E-02	0.000000E+00
6.092034E+03	-1.682809E+01	1.541500E-02	0.000000E+00
6.232684E+03	-1.681145E+01	1.430659E-02	0.000000E+00
6.376582E+03	-1.680345E+01	1.325624E-02	0.000000E+00
6.523803E+03	-1.680195E+01	1.264825E-02	0.000000E+00
6.674422E+03	-1.679766E+01	1.252513E-02	0.000000E+00
6.828518E+03	-1.678259E+01	1.229605E-02	0.000000E+00
6.986173E+03	-1.675522E+01	1.182823E-02	0.000000E+00
7.147467E+03	-1.671974E+01	1.142314E-02	0.000000E+00
7.312485E+03	-1.668067E+01	1.117825E-02	0.000000E+00
7.481313E+03	-1.664283E+01	1.093016E-02	0.000000E+00
7.654039E+03	-1.660829E+01	1.054222E-02	0.000000E+00
7.830752E+03	-1.657644E+01	1.004910E-02	0.000000E+00
8.011546E+03	-1.655484E+01	9.886391E-03	0.000000E+00
8.196514E+03	-1.654565E+01	1.000532E-02	0.000000E+00
8.385752E+03	-1.654208E+01	1.007571E-02	0.000000E+00
8.579359E+03	-1.653548E+01	1.007593E-02	0.000000E+00
