#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.692578E+01	4.939243E-02	0.000000E+00
3.365337E+03	-1.700741E+01	3.689656E-02	0.000000E+00
3.443035E+03	-1.709362E+01	3.229561E-02	0.000000E+00
3.522526E+03	-1.717845E+01	3.089521E-02	0.000000E+00
3.603853E+03	-1.725373E+01	2.990176E-02	0.000000E+00
3.687058E+03	-1.731183E+01	2.890649E-02	0.000000E+00
3.772183E+03	-1.735030E+01	2.806603E-02	0.000000E+00
3.859274E+03	-1.737233E+01	2.743362E-02	0.000000E+00
3.948375E+03	-1.738505E+01	2.687393E-02	0.000000E+00
4.039534E+03	-1.739569E+01	2.622088E-02	0.000000E+00
4.132797E+03	-1.740642E+01	2.545064E-02	0.000000E+00
4.228214E+03	-1.741350E+01	2.471935E-02	0.000000E+00
4.325833E+03	-1.741067E+01	2.420083E-02	0.000000E+00
4.425707E+03	-1.739469E+01	2.377892E-02	0.000000E+00
4.527886E+03	-1.736781E+01	2.325966E-02	0.000000E+00
4.632424E+03	-1.733519E+01	2.255554E-02	0.000000E+00
4.739376E+03	-1.730298E+01	2.174845E-02	0.000000E+00
4.848796E+03	-1.727999E+01	2.112033E-02	0.000000E+00
4.960744E+03	-1.726953E+01	2.073437E-02	0.000000E+00
5.075276E+03	-1.726776E+01	2.024960E-02	0.000000E+00
5.192452E+03	-1.727299E+01	1.948871E-02	0.000000E+00
5.312333E+03	-1.728368E+01	1.851754E-02	0.000000E+00
5.434982E+03	-1.729290E+01	1.774895E-02	0.000000E+00
5.560463E+03	-1.728592E+01	1.778080E-02	0.000000E+00
5.688841E+03	-1.725791E+01	1.829076E-02	0.000000E+00
5.820183E+03	-1.722371E+01	1.831219E-02	0.000000E+00
5.954557E+03	-1.719673E+01	1.765918E-02	0.000000E+00
6.092034E+03	-1.718148E+01	1.649569E-02	0.000000E+00
6.232684E+03	-1.717911E+01	1.499049E-02	0.000000E+00
6.376582E+03	-1.718886E+01	1.353462E-02	0.000000E+00
6.523803E+03	-1.720681E+01	1.268229E-02	0.000000E+00
6.674422E+03	-1.722167E+01	1.241443E-02	0.000000E+00
6.828518E+03	-1.722277E+01	1.198989E-02	0.000000E+00
6.986173E+03	-1.720508E+01	1.130189E-02	0.000000E+00
7.147467E+03	-1.717150E+01	1.079115E-02	0.000000E+00
7.312485E+03	-1.712834E+01	1.059130E-02	0.000000E+00
7.481313E+03	-1.708396E+01	1.042013E-02	0.000000E+00
7.654039E+03	-1.704336E+01	9.999677E-03	0.000000E+00
7.830752E+03	-1.700626E+01	9.349344E-03	0.000000E+00
8.011546E+03	-1.697900E+01	9.072509E-03	0.000000E+00
8.196514E+03	-1.696357E+01	9.183009E-03	0.000000E+00
8.385752E+03	-1.695473E+01	9.262523E-03	0.000000E+00
8.579359E+03	-1.694473E+01	9.239544E-03	0.000000E+00
8.777436E+03	-1.693309E+01	9.096919E-03	0.000000E+00
8.980086E+03	-1.692066E+01	8.772884E-03	0.000000E+00
9.187415E+03	-1.690552E+01	8.911257E-03	0.000000E+00
9.399531E+03	-1.688318E+01	9.408743E-03	0.000000E+00
9.616544E+03	-1.685354E+01	9.615954E-03	0.000000E+00
9.838567E+03	-1.682188E+01	1.001926E-02	0.000000E+00
1.006572E+04	-1.679386E+01	1.069702E-02	0.000000E+00
1.029811E+04	-1.677751E+01	1.119554E-02	0.000000E+00
1.053587E+04	-1.677214E+01	1.147641E-02	0.000000E+00
1.077912E+04	-1.676965E+01	1.161490E-02	0.000000E+00
1.102798E+04	-1.677437E+01	1.191922E-02	0.000000E+00
1.128259E+04	-1.679302E+01	1.234144E-02	0.000000E+00
1.154308E+04	-1.682308E+01	1.226973E-02	0.000000E+00
1.180958E+04	-1.685697E+01	1.193532E-02	0.000000E+00
1.208224E+04	-1.689046E+01	1.149222E-02	0.000000E+00
1.236119E+04	-1.692537E+01	1.085909E-02	0.000000E+00
1.264658E+04	-1.695937E+01	1.128144E-02	0.000000E+00
1.293856E+04	-1.697733E+01	1.214702E-02	0.000000E+00
1.323728E+04	-1.696492E+01	1.272387E-02	0.000000E+00
1.354290E+04	-1.692868E+01	1.386478E-02	0.000000E+00
1.385557E+04	-1.689797E+01	1.459616E-02	0.000000E+00
1.417546E+04	-1.689407E+01	1.399206E-02	0.000000E+00
1.450274E+04	-1.690826E+01	1.285421E-02	0.000000E+00
1.483757E+04	-1.691556E+01	1.201292E-02	0.000000E+00
1.518014E+04	-1.690304E+01	1.130154E-02	0.000000E+00
1.553061E+04	-1.688481E+01	1.082009E-02	0.000000E+00
1.588918E+04	-1.688521E+01	1.032558E-02	0.000000E+00
1.625602E+04	-1.691318E+01	9.680231E-03	0.000000E+00
1.663133E+04	-1.695366E+01	9.947888E-03	0.000000E+00
1.701531E+04	-1.698871E+01	1.060320E-02	0.000000E+00
1.740815E+04	-1.700903E+01	1.115992E-02	0.000000E+00
1.781007E+04	-1.700196E+01	1.220994E-02	0.000000E+00
1.822126E+04	-1.696357E+01	1.417442E-02	0.000000E+00
1.864194E+04	-1.691780E+01	1.565248E-02	0.000000E+00
1.907234E+04	-1.689313E+01	1.530068E-02	0.000000E+00
1.951268E+04	-1.688720E+01	1.384503E-02	0.000000E+00
1.996318E+04	-1.688118E+01	1.272492E-02	0.000000E+00
2.042408E+04	-1.687335E+01	1.214753E-02	0.000000E+00
2.089563E+04	-1.687807E+01	1.145255E-02	0.000000E+00
2.137806E+04	-1.690418E+01	1.067889E-02	0.000000E+00
2.187163E+04	-1.694814E+01	1.154555E-02	0.000000E+00
