#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.688506E+01	4.739996E-02	0.000000E+00
3.365337E+03	-1.695359E+01	3.515583E-02	0.000000E+00
3.443035E+03	-1.702420E+01	3.052649E-02	0.000000E+00
3.522526E+03	-1.709070E+01	2.898519E-02	0.000000E+00
3.603853E+03	-1.714482E+01	2.781089E-02	0.000000E+00
3.687058E+03	-1.717925E+01	2.660409E-02	0.000000E+00
3.772183E+03	-1.719257E+01	2.554420E-02	0.000000E+00
3.859274E+03	-1.718937E+01	2.470546E-02	0.000000E+00
3.948375E+03	-1.717804E+01	2.389382E-02	0.000000E+00
4.039534E+03	-1.716635E+01	2.289814E-02	0.000000E+00
4.132797E+03	-1.715603E+01	2.174412E-02	0.000000E+00
4.228214E+03	-1.714250E+01	2.068035E-02	0.000000E+00
4.325833E+03	-1.711879E+01	1.994301E-02	0.000000E+00
4.425707E+03	-1.708134E+01	1.936615E-02	0.000000E+00
4.527886E+03	-1.703250E+01	1.864177E-02	0.000000E+00
4.632424E+03	-1.697776E+01	1.762055E-02	0.000000E+00
4.739376E+03	-1.692370E+01	1.646380E-02	0.000000E+00
4.848796E+03	-1.687987E+01	1.564246E-02	0.000000E+00
4.960744E+03	-1.685025E+01	1.530307E-02	0.000000E+00
5.075276E+03	-1.683123E+01	1.499173E-02	0.000000E+00
5.192452E+03	-1.682145E+01	1.452690E-02	0.000000E+00
5.312333E+03	-1.681997E+01	1.403762E-02	0.000000E+00
5.434982E+03	-1.682084E+01	1.384735E-02	0.000000E+00
5.560463E+03	-1.680957E+01	1.417099E-02	0.000000E+00
5.688841E+03	-1.678012E+01	1.459785E-02	0.000000E+00
5.820183E+03	-1.674431E+01	1.449343E-02	0.000000E+00
5.954557E+03	-1.671254E+01	1.390813E-02	0.000000E+00
6.092034E+03	-1.668713E+01	1.308724E-02	0.000000E+00
6.232684E+03	-1.666844E+01	1.221491E-02	0.000000E+00
6.376582E+03	-1.665647E+01	1.148904E-02	0.000000E+00
6.523803E+03	-1.664978E+01	1.108373E-02	0.000000E+00
6.674422E+03	-1.664092E+01	1.100471E-02	0.000000E+00
6.828518E+03	-1.662329E+01	1.080922E-02	0.000000E+00
6.986173E+03	-1.659509E+01	1.044703E-02	0.000000E+00
7.147467E+03	-1.656030E+01	1.017485E-02	0.000000E+00
7.312485E+03	-1.652375E+01	1.003458E-02	0.000000E+00
7.481313E+03	-1.649101E+01	9.881460E-03	0.000000E+00
7.654039E+03	-1.646452E+01	9.635037E-03	0.000000E+00
7.830752E+03	-1.644248E+01	9.341642E-03	0.000000E+00
8.011546E+03	-1.643094E+01	9.317301E-03	0.000000E+00
8.196514E+03	-1.643152E+01	9.439983E-03	0.000000E+00
8.385752E+03	-1.643803E+01	9.477366E-03	0.000000E+00
8.579359E+03	-1.644169E+01	9.484741E-03	0.000000E+00
8.777436E+03	-1.644077E+01	9.486438E-03	0.000000E+00
8.980086E+03	-1.643436E+01	9.322559E-03	0.000000E+00
9.187415E+03	-1.641956E+01	9.429093E-03	0.000000E+00
9.399531E+03	-1.639256E+01	9.802506E-03	0.000000E+00
9.616544E+03	-1.635518E+01	9.835858E-03	0.000000E+00
9.838567E+03	-1.631505E+01	9.854632E-03	0.000000E+00
1.006572E+04	-1.627979E+01	9.993611E-03	0.000000E+00
1.029811E+04	-1.625839E+01	1.006828E-02	0.000000E+00
1.053587E+04	-1.625001E+01	1.014123E-02	0.000000E+00
1.077912E+04	-1.624673E+01	1.017503E-02	0.000000E+00
1.102798E+04	-1.625252E+01	1.033747E-02	0.000000E+00
1.128259E+04	-1.627375E+01	1.063449E-02	0.000000E+00
1.154308E+04	-1.630737E+01	1.054845E-02	0.000000E+00
1.180958E+04	-1.634543E+01	1.035749E-02	0.000000E+00
