#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.691683E+01	4.994426E-02	0.000000E+00
3.365337E+03	-1.695267E+01	3.779523E-02	0.000000E+00
3.443035E+03	-1.698148E+01	3.181877E-02	0.000000E+00
3.522526E+03	-1.699691E+01	2.908916E-02	0.000000E+00
3.603853E+03	-1.699165E+01	2.690868E-02	0.000000E+00
3.687058E+03	-1.696105E+01	2.434466E-02	0.000000E+00
3.772183E+03	-1.690840E+01	2.183890E-02	0.000000E+00
3.859274E+03	-1.684369E+01	2.014431E-02	0.000000E+00
3.948375E+03	-1.677966E+01	1.909089E-02	0.000000E+00
4.039534E+03	-1.672608E+01	1.807884E-02	0.000000E+00
4.132797E+03	-1.668407E+01	1.697735E-02	0.000000E+00
4.228214E+03	-1.664752E+01	1.590098E-02	0.000000E+00
4.325833E+03	-1.660826E+01	1.494257E-02	0.000000E+00
4.425707E+03	-1.656173E+01	1.413671E-02	0.000000E+00
4.527886E+03	-1.650919E+01	1.341079E-02	0.000000E+00
4.632424E+03	-1.645440E+01	1.266028E-02	0.000000E+00
4.739376E+03	-1.640169E+01	1.195419E-02	0.000000E+00
4.848796E+03	-1.635886E+01	1.159472E-02	0.000000E+00
4.960744E+03	-1.632913E+01	1.157489E-02	0.000000E+00
5.075276E+03	-1.630872E+01	1.148459E-02	0.000000E+00
5.192452E+03	-1.629658E+01	1.129361E-02	0.000000E+00
5.312333E+03	-1.629358E+01	1.112588E-02	0.000000E+00
5.434982E+03	-1.629758E+01	1.116358E-02	0.000000E+00
5.560463E+03	-1.629781E+01	1.135958E-02	0.000000E+00
5.688841E+03	-1.628251E+01	1.154154E-02	0.000000E+00
5.820183E+03	-1.626028E+01	1.150501E-02	0.000000E+00
5.954557E+03	-1.623898E+01	1.119895E-02	0.000000E+00
6.092034E+03	-1.621788E+01	1.067145E-02	0.000000E+00
6.232684E+03	-1.619650E+01	1.023026E-02	0.000000E+00
6.376582E+03	-1.617628E+01	1.016136E-02	0.000000E+00
6.523803E+03	-1.616005E+01	1.022339E-02	0.000000E+00
6.674422E+03	-1.614686E+01	1.030206E-02	0.000000E+00
6.828518E+03	-1.613596E+01	1.029518E-02	0.000000E+00
6.986173E+03	-1.612894E+01	1.022374E-02	0.000000E+00
7.147467E+03	-1.612861E+01	1.013873E-02	0.000000E+00
7.312485E+03	-1.613404E+01	1.000721E-02	0.000000E+00
