#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.610197E+01	5.446767E-02	0.000000E+00
3.365337E+03	-1.612012E+01	4.186385E-02	0.000000E+00
3.443035E+03	-1.612599E+01	3.416278E-02	0.000000E+00
3.522526E+03	-1.611397E+01	2.993556E-02	0.000000E+00
3.603853E+03	-1.607827E+01	2.674188E-02	0.000000E+00
3.687058E+03	-1.601674E+01	2.308593E-02	0.000000E+00
3.772183E+03	-1.593596E+01	1.935394E-02	0.000000E+00
3.859274E+03	-1.584913E+01	1.669275E-02	0.000000E+00
3.948375E+03	-1.577102E+01	1.513944E-02	0.000000E+00
4.039534E+03	-1.571193E+01	1.402715E-02	0.000000E+00
4.132797E+03	-1.567239E+01	1.313436E-02	0.000000E+00
4.228214E+03	-1.564561E+01	1.236803E-02	0.000000E+00
4.325833E+03	-1.562304E+01	1.165170E-02	0.000000E+00
4.425707E+03	-1.559958E+01	1.109371E-02	0.000000E+00
4.527886E+03	-1.557526E+01	1.068228E-02	0.000000E+00
4.632424E+03	-1.555165E+01	1.029119E-02	0.000000E+00
4.739376E+03	-1.553020E+01	9.944941E-03	0.000000E+00
4.848796E+03	-1.551585E+01	9.780835E-03	0.000000E+00
4.960744E+03	-1.551026E+01	9.699474E-03	0.000000E+00
5.075276E+03	-1.550924E+01	9.533546E-03	0.000000E+00
5.192452E+03	-1.551172E+01	9.414226E-03	0.000000E+00
5.312333E+03	-1.551940E+01	9.310507E-03	0.000000E+00
5.434982E+03	-1.553254E+01	9.170095E-03	0.000000E+00
5.560463E+03	-1.554375E+01	9.051911E-03	0.000000E+00
5.688841E+03	-1.554747E+01	9.094062E-03	0.000000E+00
5.820183E+03	-1.554944E+01	9.148717E-03	0.000000E+00
5.954557E+03	-1.555378E+01	9.070295E-03	0.000000E+00
6.092034E+03	-1.555907E+01	8.863140E-03	0.000000E+00
6.232684E+03	-1.556426E+01	8.724885E-03	0.000000E+00
6.376582E+03	-1.557012E+01	8.803779E-03	0.000000E+00
6.523803E+03	-1.557895E+01	8.848225E-03	0.000000E+00
6.674422E+03	-1.559046E+01	8.853887E-03	0.000000E+00
6.828518E+03	-1.560497E+01	8.860000E-03	0.000000E+00
6.986173E+03	-1.562417E+01	8.904328E-03	0.000000E+00
7.147467E+03	-1.564976E+01	8.963906E-03	0.000000E+00
7.312485E+03	-1.567893E+01	9.007664E-03	0.000000E+00
7.481313E+03	-1.570837E+01	9.000751E-03	0.000000E+00
7.654039E+03	-1.573458E+01	8.972420E-03	0.000000E+00
7.830752E+03	-1.575430E+01	9.039016E-03	0.000000E+00
8.011546E+03	-1.577408E+01	9.244071E-03	0.000000E+00
8.196514E+03	-1.579655E+01	9.400902E-03	0.000000E+00
8.385752E+03	-1.581764E+01	9.481600E-03	0.000000E+00
8.579359E+03	-1.583281E+01	9.641960E-03	0.000000E+00
8.777436E+03	-1.584309E+01	1.010506E-02	0.000000E+00
8.980086E+03	-1.584741E+01	1.092024E-02	0.000000E+00
9.187415E+03	-1.584289E+01	1.209257E-02	0.000000E+00
9.399531E+03	-1.582887E+01	1.321958E-02	0.000000E+00
9.616544E+03	-1.581123E+01	1.373062E-02	0.000000E+00
9.838567E+03	-1.580046E+01	1.387179E-02	0.000000E+00
1.006572E+04	-1.580414E+01	1.392399E-02	0.000000E+00
1.029811E+04	-1.582685E+01	1.408366E-02	0.000000E+00
1.053587E+04	-1.586135E+01	1.454506E-02	0.000000E+00
1.077912E+04	-1.589331E+01	1.547772E-02	0.000000E+00
1.102798E+04	-1.592181E+01	1.664784E-02	0.000000E+00
1.128259E+04	-1.595143E+01	1.749626E-02	0.000000E+00
1.154308E+04	-1.598103E+01	1.746869E-02	0.000000E+00
1.180958E+04	-1.600724E+01	1.683286E-02	0.000000E+00
1.208224E+04	-1.603088E+01	1.594713E-02	0.000000E+00
1.236119E+04	-1.605734E+01	1.516954E-02	0.000000E+00
1.264658E+04	-1.608696E+01	1.577981E-02	0.000000E+00
1.293856E+04	-1.610832E+01	1.714473E-02	0.000000E+00
1.323728E+04	-1.611083E+01	1.856290E-02	0.000000E+00
1.354290E+04	-1.610081E+01	2.042640E-02	0.000000E+00
1.385557E+04	-1.610188E+01	2.180211E-02	0.000000E+00
1.417546E+04	-1.612985E+01	2.176991E-02	0.000000E+00
1.450274E+04	-1.617547E+01	2.084116E-02	0.000000E+00
1.483757E+04	-1.621665E+01	1.984567E-02	0.000000E+00
1.518014E+04	-1.624218E+01	1.903096E-02	0.000000E+00
1.553061E+04	-1.626229E+01	1.845474E-02	0.000000E+00
1.588918E+04	-1.629262E+01	1.779963E-02	0.000000E+00
1.625602E+04	-1.633476E+01	1.726495E-02	0.000000E+00
1.663133E+04	-1.637393E+01	1.778285E-02	0.000000E+00
1.701531E+04	-1.639903E+01	1.890981E-02	0.000000E+00
1.740815E+04	-1.640946E+01	2.008647E-02	0.000000E+00
1.781007E+04	-1.640134E+01	2.151482E-02	0.000000E+00
1.822126E+04	-1.637775E+01	2.329268E-02	0.000000E+00
1.864194E+04	-1.636438E+01	2.456134E-02	0.000000E+00
1.907234E+04	-1.638652E+01	2.465235E-02	0.000000E+00
1.951268E+04	-1.643689E+01	2.396615E-02	0.000000E+00
1.996318E+04	-1.648996E+01	2.309728E-02	0.000000E+00
2.042408E+04	-1.653527E+01	2.209190E-02	0.000000E+00
2.089563E+04	-1.658082E+01	2.071386E-02	0.000000E+00
2.137806E+04	-1.663670E+01	1.955951E-02	0.000000E+00
2.187163E+04	-1.670771E+01	2.070031E-02	0.000000E+00
2.237659E+04	-1.679550E+01	2.457925E-02	0.000000E+00
2.289321E+04	-1.688961E+01	3.013737E-02	0.000000E+00
2.342176E+04	-1.696730E+01	3.722881E-02	0.000000E+00
2.396252E+04	-1.701549E+01	4.726453E-02	0.000000E+00
2.451575E+04	-1.703784E+01	6.299603E-02	0.000000E+00
