#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.626013E+01	5.342514E-02	0.000000E+00
3.365337E+03	-1.627856E+01	4.030640E-02	0.000000E+00
3.443035E+03	-1.628425E+01	3.198752E-02	0.000000E+00
3.522526E+03	-1.627164E+01	2.735550E-02	0.000000E+00
3.603853E+03	-1.623513E+01	2.395325E-02	0.000000E+00
3.687058E+03	-1.617277E+01	2.006508E-02	0.000000E+00
3.772183E+03	-1.609144E+01	1.603530E-02	0.000000E+00
3.859274E+03	-1.600454E+01	1.318860E-02	0.000000E+00
3.948375E+03	-1.592691E+01	1.168243E-02	0.000000E+00
4.039534E+03	-1.586880E+01	1.081829E-02	0.000000E+00
4.132797E+03	-1.583059E+01	1.034344E-02	0.000000E+00
4.228214E+03	-1.580539E+01	1.005917E-02	0.000000E+00
4.325833E+03	-1.578465E+01	9.768251E-03	0.000000E+00
4.425707E+03	-1.576321E+01	9.512503E-03	0.000000E+00
4.527886E+03	-1.574094E+01	9.280912E-03	0.000000E+00
4.632424E+03	-1.571917E+01	9.020361E-03	0.000000E+00
4.739376E+03	-1.569905E+01	8.804845E-03	0.000000E+00
4.848796E+03	-1.568543E+01	8.794552E-03	0.000000E+00
4.960744E+03	-1.568001E+01	8.868723E-03	0.000000E+00
5.075276E+03	-1.567861E+01	8.820627E-03	0.000000E+00
5.192452E+03	-1.568018E+01	8.779605E-03	0.000000E+00
5.312333E+03	-1.568648E+01	8.706441E-03	0.000000E+00
5.434982E+03	-1.569799E+01	8.546928E-03	0.000000E+00
5.560463E+03	-1.570766E+01	8.411581E-03	0.000000E+00
5.688841E+03	-1.571124E+01	8.507942E-03	0.000000E+00
5.820183E+03	-1.571663E+01	8.639780E-03	0.000000E+00
5.954557E+03	-1.572413E+01	8.593536E-03	0.000000E+00
6.092034E+03	-1.573223E+01	8.367197E-03	0.000000E+00
6.232684E+03	-1.573987E+01	8.213644E-03	0.000000E+00
6.376582E+03	-1.574777E+01	8.331769E-03	0.000000E+00
6.523803E+03	-1.575819E+01	8.426706E-03	0.000000E+00
6.674422E+03	-1.577092E+01	8.463164E-03	0.000000E+00
6.828518E+03	-1.578631E+01	8.475120E-03	0.000000E+00
6.986173E+03	-1.580603E+01	8.504714E-03	0.000000E+00
7.147467E+03	-1.583168E+01	8.521044E-03	0.000000E+00
7.312485E+03	-1.586041E+01	8.483605E-03	0.000000E+00
7.481313E+03	-1.588889E+01	8.361685E-03	0.000000E+00
7.654039E+03	-1.591371E+01	8.241138E-03	0.000000E+00
7.830752E+03	-1.593178E+01	8.292718E-03	0.000000E+00
8.011546E+03	-1.594979E+01	8.517083E-03	0.000000E+00
8.196514E+03	-1.597044E+01	8.662862E-03	0.000000E+00
8.385752E+03	-1.598990E+01	8.672885E-03	0.000000E+00
8.579359E+03	-1.600394E+01	8.633052E-03	0.000000E+00
8.777436E+03	-1.601383E+01	8.694853E-03	0.000000E+00
8.980086E+03	-1.601855E+01	8.973616E-03	0.000000E+00
9.187415E+03	-1.601521E+01	9.722671E-03	0.000000E+00
9.399531E+03	-1.600307E+01	1.060083E-02	0.000000E+00
9.616544E+03	-1.598793E+01	1.089871E-02	0.000000E+00
9.838567E+03	-1.598012E+01	1.084335E-02	0.000000E+00
1.006572E+04	-1.598702E+01	1.069274E-02	0.000000E+00
1.029811E+04	-1.601291E+01	1.065136E-02	0.000000E+00
1.053587E+04	-1.605018E+01	1.097151E-02	0.000000E+00
1.077912E+04	-1.608428E+01	1.192177E-02	0.000000E+00
1.102798E+04	-1.611411E+01	1.321701E-02	0.000000E+00
1.128259E+04	-1.614420E+01	1.412498E-02	0.000000E+00
1.154308E+04	-1.617359E+01	1.395219E-02	0.000000E+00
1.180958E+04	-1.619920E+01	1.303093E-02	0.000000E+00
1.208224E+04	-1.622210E+01	1.180849E-02	0.000000E+00
1.236119E+04	-1.624782E+01	1.067658E-02	0.000000E+00
1.264658E+04	-1.627682E+01	1.129727E-02	0.000000E+00
1.293856E+04	-1.629795E+01	1.279811E-02	0.000000E+00
1.323728E+04	-1.630080E+01	1.435450E-02	0.000000E+00
1.354290E+04	-1.629161E+01	1.649844E-02	0.000000E+00
1.385557E+04	-1.629361E+01	1.803267E-02	0.000000E+00
1.417546E+04	-1.632223E+01	1.784579E-02	0.000000E+00
1.450274E+04	-1.636826E+01	1.649358E-02	0.000000E+00
1.483757E+04	-1.640982E+01	1.497616E-02	0.000000E+00
1.518014E+04	-1.643584E+01	1.370552E-02	0.000000E+00
1.553061E+04	-1.645636E+01	1.286639E-02	0.000000E+00
1.588918E+04	-1.648666E+01	1.198428E-02	0.000000E+00
1.625602E+04	-1.652821E+01	1.112582E-02	0.000000E+00
1.663133E+04	-1.656646E+01	1.151016E-02	0.000000E+00
1.701531E+04	-1.659059E+01	1.262505E-02	0.000000E+00
1.740815E+04	-1.660028E+01	1.387276E-02	0.000000E+00
1.781007E+04	-1.659189E+01	1.558658E-02	0.000000E+00
1.822126E+04	-1.656866E+01	1.777163E-02	0.000000E+00
1.864194E+04	-1.655603E+01	1.924613E-02	0.000000E+00
1.907234E+04	-1.657896E+01	1.922774E-02	0.000000E+00
1.951268E+04	-1.663010E+01	1.822475E-02	0.000000E+00
1.996318E+04	-1.668399E+01	1.698683E-02	0.000000E+00
2.042408E+04	-1.673007E+01	1.560919E-02	0.000000E+00
2.089563E+04	-1.677618E+01	1.373438E-02	0.000000E+00
2.137806E+04	-1.683242E+01	1.208083E-02	0.000000E+00
2.187163E+04	-1.690378E+01	1.378390E-02	0.000000E+00
2.237659E+04	-1.699209E+01	1.905091E-02	0.000000E+00
2.289321E+04	-1.708694E+01	2.598695E-02	0.000000E+00
2.342176E+04	-1.716562E+01	3.435473E-02	0.000000E+00
2.396252E+04	-1.721499E+01	4.559877E-02	0.000000E+00
2.451575E+04	-1.723851E+01	6.236393E-02	0.000000E+00
