#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.687846E+01	5.312276E-02	3.368974E-01
3.365337E+03	-1.694918E+01	4.171282E-02	3.368974E-01
3.443035E+03	-1.701742E+01	3.687303E-02	3.368974E-01
3.522526E+03	-1.707710E+01	3.488148E-02	3.368974E-01
3.603853E+03	-1.712179E+01	3.340727E-02	3.368974E-01
3.687058E+03	-1.714698E+01	3.195274E-02	3.368974E-01
3.772183E+03	-1.715300E+01	3.063674E-02	3.368974E-01
3.859274E+03	-1.714413E+01	2.953901E-02	3.368974E-01
3.948375E+03	-1.712637E+01	2.847483E-02	3.368974E-01
4.039534E+03	-1.710516E+01	2.722140E-02	3.368974E-01
4.132797E+03	-1.708256E+01	2.580488E-02	3.368974E-01
4.228214E+03	-1.705612E+01	2.447857E-02	3.368974E-01
4.325833E+03	-1.702089E+01	2.346718E-02	3.368974E-01
4.425707E+03	-1.697465E+01	2.264511E-02	3.368974E-01
4.527886E+03	-1.692018E+01	2.172337E-02	3.368974E-01
4.632424E+03	-1.686305E+01	2.053866E-02	3.368974E-01
4.739376E+03	-1.680940E+01	1.927076E-02	3.368974E-01
4.848796E+03	-1.676623E+01	1.841800E-02	3.368974E-01
4.960744E+03	-1.673564E+01	1.808390E-02	3.368974E-01
5.075276E+03	-1.671430E+01	1.775516E-02	3.368974E-01
5.192452E+03	-1.670093E+01	1.718445E-02	3.368974E-01
5.312333E+03	-1.669517E+01	1.650386E-02	3.319608E-01
5.434982E+03	-1.669293E+01	1.600569E-02	3.205362E-01
5.560463E+03	-1.668252E+01	1.581521E-02	3.082804E-01
5.688841E+03	-1.665684E+01	1.571599E-02	2.957058E-01
5.820183E+03	-1.662273E+01	1.536000E-02	2.828902E-01
5.954557E+03	-1.658793E+01	1.474307E-02	2.696979E-01
6.092034E+03	-1.655570E+01	1.401704E-02	2.559839E-01
6.232684E+03	-1.652848E+01	1.336502E-02	2.416025E-01
6.376582E+03	-1.650758E+01	1.290990E-02	2.263986E-01
6.523803E+03	-1.649061E+01	1.262968E-02	2.102872E-01
6.674422E+03	-1.647049E+01	1.249284E-02	1.933577E-01
6.828518E+03	-1.644338E+01	1.227832E-02	1.762143E-01
6.986173E+03	-1.641051E+01	1.200558E-02	1.591439E-01
7.147467E+03	-1.637635E+01	1.187129E-02	1.422058E-01
7.312485E+03	-1.634512E+01	1.183249E-02	1.254563E-01
7.481313E+03	-1.632030E+01	1.175967E-02	1.089526E-01
7.654039E+03	-1.630214E+01	1.167623E-02	9.274808E-02
7.830752E+03	-1.628894E+01	1.163885E-02	7.665039E-02
8.011546E+03	-1.628583E+01	1.175143E-02	5.850546E-02
8.196514E+03	-1.629372E+01	1.192287E-02	3.807134E-02
8.385752E+03	-1.630627E+01	1.205949E-02	1.568447E-02
8.579359E+03	-1.631525E+01	1.223746E-02	-8.589797E-03
8.777436E+03	-1.631807E+01	1.245639E-02	-3.470643E-02
8.980086E+03	-1.631272E+01	1.256241E-02	-6.261586E-02
9.187415E+03	-1.629514E+01	1.281925E-02	-9.227719E-02
9.399531E+03	-1.626220E+01	1.325517E-02	-1.214242E-01
9.616544E+03	-1.621752E+01	1.350922E-02	-1.458508E-01
9.838567E+03	-1.617099E+01	1.375449E-02	-1.601708E-01
1.006572E+04	-1.613228E+01	1.411642E-02	-1.601708E-01
1.029811E+04	-1.610945E+01	1.451338E-02	-1.601708E-01
1.053587E+04	-1.610080E+01	1.490451E-02	-1.601708E-01
1.077912E+04	-1.609924E+01	1.520598E-02	-1.601708E-01
1.102798E+04	-1.610751E+01	1.551094E-02	-1.601708E-01
1.128259E+04	-1.613060E+01	1.583201E-02	-1.601708E-01
1.154308E+04	-1.616594E+01	1.587409E-02	-1.601708E-01
1.180958E+04	-1.620646E+01	1.572622E-02	-1.601708E-01
1.208224E+04	-1.624791E+01	1.540998E-02	-1.601708E-01
1.236119E+04	-1.629115E+01	1.498192E-02	-1.601708E-01
1.264658E+04	-1.633346E+01	1.537288E-02	-1.601708E-01
1.293856E+04	-1.636073E+01	1.618954E-02	-1.601708E-01
1.323728E+04	-1.635998E+01	1.685073E-02	-1.601708E-01
1.354290E+04	-1.633765E+01	1.781857E-02	-1.601708E-01
1.385557E+04	-1.631963E+01	1.843472E-02	-1.601708E-01
1.417546E+04	-1.632485E+01	1.806108E-02	-1.601708E-01
1.450274E+04	-1.634702E+01	1.737885E-02	-1.601708E-01
1.483757E+04	-1.636552E+01	1.701967E-02	-1.601708E-01
1.518014E+04	-1.636947E+01	1.681418E-02	-1.601708E-01
1.553061E+04	-1.637059E+01	1.667781E-02	-1.601708E-01
1.588918E+04	-1.638864E+01	1.640244E-02	-1.601708E-01
1.625602E+04	-1.642965E+01	1.604489E-02	-1.601708E-01
1.663133E+04	-1.647944E+01	1.631177E-02	-1.601708E-01
1.701531E+04	-1.652097E+01	1.693982E-02	-1.601708E-01
1.740815E+04	-1.654473E+01	1.749328E-02	-1.601708E-01
1.781007E+04	-1.654154E+01	1.820698E-02	-1.601708E-01
1.822126E+04	-1.651223E+01	1.940525E-02	-1.601708E-01
1.864194E+04	-1.648009E+01	2.034510E-02	-1.601708E-01
1.907234E+04	-1.647029E+01	2.016545E-02	-1.601708E-01
1.951268E+04	-1.648122E+01	1.932929E-02	-1.601708E-01
1.996318E+04	-1.649553E+01	1.869064E-02	-1.601708E-01
2.042408E+04	-1.650816E+01	1.830391E-02	-1.601708E-01
2.089563E+04	-1.652874E+01	1.782087E-02	-1.601708E-01
2.137806E+04	-1.656615E+01	1.744596E-02	-1.601708E-01
2.187163E+04	-1.662115E+01	1.837150E-02	-1.601708E-01
2.237659E+04	-1.668926E+01	2.069766E-02	-1.601708E-01
2.289321E+04	-1.675731E+01	2.354168E-02	-1.601708E-01
2.342176E+04	-1.680599E+01	2.676576E-02	-1.601708E-01
2.396252E+04	-1.682630E+01	3.220883E-02	-1.601708E-01
2.451575E+04	-1.682335E+01	4.423225E-02	-1.601708E-01
