#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.499330E+01	9.007489E-02	9.122764E-02
3.365337E+03	-1.500137E+01	7.557527E-02	9.122764E-02
3.443035E+03	-1.499907E+01	6.208175E-02	9.122764E-02
3.522526E+03	-1.498448E+01	5.054776E-02	9.122764E-02
3.603853E+03	-1.495750E+01	4.058576E-02	9.122764E-02
3.687058E+03	-1.492179E+01	3.135867E-02	9.122764E-02
3.772183E+03	-1.488599E+01	2.331382E-02	9.029757E-02
3.859274E+03	-1.485972E+01	1.777795E-02	8.858467E-02
3.948375E+03	-1.484910E+01	1.484803E-02	8.687132E-02
4.039534E+03	-1.485536E+01	1.337122E-02	8.516212E-02
4.132797E+03	-1.487513E+01	1.263193E-02	8.346204E-02
4.228214E+03	-1.490267E+01	1.229252E-02	8.177651E-02
4.325833E+03	-1.493209E+01	1.205448E-02	8.011190E-02
4.425707E+03	-1.496011E+01	1.190176E-02	7.847452E-02
4.527886E+03	-1.498650E+01	1.182044E-02	7.687176E-02
4.632424E+03	-1.501154E+01	1.173534E-02	7.531171E-02
4.739376E+03	-1.503512E+01	1.167082E-02	7.380316E-02
4.848796E+03	-1.505867E+01	1.165982E-02	7.235512E-02
4.960744E+03	-1.508275E+01	1.161667E-02	7.097857E-02
5.075276E+03	-1.510537E+01	1.154016E-02	6.968419E-02
5.192452E+03	-1.512593E+01	1.154316E-02	6.848464E-02
5.312333E+03	-1.514590E+01	1.157301E-02	6.739268E-02
5.434982E+03	-1.516753E+01	1.155068E-02	6.642344E-02
5.560463E+03	-1.518971E+01	1.152235E-02	6.559131E-02
5.688841E+03	-1.521031E+01	1.154935E-02	6.491462E-02
5.820183E+03	-1.523117E+01	1.157804E-02	6.441066E-02
5.954557E+03	-1.525439E+01	1.155842E-02	6.409884E-02
6.092034E+03	-1.528001E+01	1.148785E-02	6.400198E-02
6.232684E+03	-1.530794E+01	1.132815E-02	6.414104E-02
6.376582E+03	-1.533769E+01	1.106722E-02	6.454219E-02
6.523803E+03	-1.536774E+01	1.086309E-02	6.523207E-02
6.674422E+03	-1.539657E+01	1.082030E-02	6.623885E-02
6.828518E+03	-1.542524E+01	1.086961E-02	6.759414E-02
6.986173E+03	-1.545483E+01	1.101086E-02	6.933050E-02
7.147467E+03	-1.548418E+01	1.112707E-02	7.148398E-02
7.312485E+03	-1.551061E+01	1.112489E-02	7.409261E-02
7.481313E+03	-1.553330E+01	1.107324E-02	7.720088E-02
7.654039E+03	-1.555249E+01	1.104885E-02	8.084933E-02
7.830752E+03	-1.556935E+01	1.107249E-02	8.508209E-02
8.011546E+03	-1.558926E+01	1.113224E-02	8.991213E-02
8.196514E+03	-1.561397E+01	1.119302E-02	9.531756E-02
8.385752E+03	-1.564188E+01	1.125601E-02	1.012831E-01
8.579359E+03	-1.567297E+01	1.135737E-02	1.077957E-01
8.777436E+03	-1.570985E+01	1.152436E-02	1.148465E-01
8.980086E+03	-1.575115E+01	1.175751E-02	1.224274E-01
9.187415E+03	-1.579177E+01	1.212122E-02	1.305332E-01
9.399531E+03	-1.582838E+01	1.260495E-02	1.390945E-01
9.616544E+03	-1.586395E+01	1.336641E-02	1.479879E-01
9.838567E+03	-1.590634E+01	1.511140E-02	1.570866E-01
1.006572E+04	-1.596140E+01	1.812743E-02	1.662652E-01
1.029811E+04	-1.602898E+01	2.235066E-02	1.676735E-01
1.053587E+04	-1.609893E+01	2.790178E-02	1.676735E-01
1.077912E+04	-1.615715E+01	3.447724E-02	1.676735E-01
1.102798E+04	-1.619946E+01	4.053649E-02	1.676735E-01
1.128259E+04	-1.622827E+01	4.427707E-02	1.676735E-01
1.154308E+04	-1.624592E+01	4.461601E-02	1.676735E-01
1.180958E+04	-1.625500E+01	4.155554E-02	1.676735E-01
1.208224E+04	-1.626037E+01	3.634419E-02	1.676735E-01
1.236119E+04	-1.626833E+01	3.221130E-02	1.676735E-01
1.264658E+04	-1.628155E+01	3.388469E-02	1.676735E-01
1.293856E+04	-1.629566E+01	4.155851E-02	1.676735E-01
1.323728E+04	-1.630600E+01	5.130674E-02	1.676735E-01
1.354290E+04	-1.631598E+01	6.027047E-02	1.676735E-01
1.385557E+04	-1.633641E+01	6.683157E-02	1.676735E-01
1.417546E+04	-1.637359E+01	7.016628E-02	1.676735E-01
1.450274E+04	-1.642162E+01	7.014955E-02	1.676735E-01
1.483757E+04	-1.646837E+01	6.712401E-02	1.676735E-01
1.518014E+04	-1.650728E+01	6.173983E-02	1.676735E-01
1.553061E+04	-1.654227E+01	5.510312E-02	1.676735E-01
1.588918E+04	-1.657979E+01	4.912985E-02	1.676735E-01
1.625602E+04	-1.661956E+01	4.674294E-02	1.676735E-01
1.663133E+04	-1.665400E+01	4.985023E-02	1.676735E-01
1.701531E+04	-1.667758E+01	5.683989E-02	1.676735E-01
1.740815E+04	-1.669053E+01	6.485182E-02	1.676735E-01
1.781007E+04	-1.669312E+01	7.192603E-02	1.676735E-01
1.822126E+04	-1.669039E+01	7.688370E-02	1.676735E-01
1.864194E+04	-1.669761E+01	7.893928E-02	1.676735E-01
1.907234E+04	-1.672763E+01	7.768877E-02	1.676735E-01
1.951268E+04	-1.677568E+01	7.307573E-02	1.676735E-01
1.996318E+04	-1.682665E+01	6.529702E-02	1.676735E-01
2.042408E+04	-1.687246E+01	5.488245E-02	1.676735E-01
2.089563E+04	-1.691638E+01	4.329033E-02	1.676735E-01
2.137806E+04	-1.696635E+01	3.506153E-02	1.676735E-01
2.187163E+04	-1.702928E+01	3.855081E-02	1.676735E-01
2.237659E+04	-1.710717E+01	5.393585E-02	1.676735E-01
2.289321E+04	-1.719178E+01	7.480458E-02	1.676735E-01
2.342176E+04	-1.726730E+01	9.794758E-02	1.676735E-01
2.396252E+04	-1.732314E+01	1.225303E-01	1.676735E-01
2.451575E+04	-1.735854E+01	1.486955E-01	1.676735E-01
