#wls	flux	fluxerr	mangling_mask
5.637429E+03	-1.676690E+01	1.502460E-01	1.508072E-02
5.637629E+03	-1.676618E+01	1.497201E-01	1.507968E-02
5.637829E+03	-1.676667E+01	1.498603E-01	1.507865E-02
5.638029E+03	-1.676495E+01	1.494262E-01	1.507761E-02
5.638229E+03	-1.676440E+01	1.490777E-01	1.507658E-02
5.638429E+03	-1.676558E+01	1.486797E-01	1.507554E-02
5.638629E+03	-1.676483E+01	1.485561E-01	1.507451E-02
5.638829E+03	-1.676452E+01	1.484021E-01	1.507347E-02
5.639029E+03	-1.676512E+01	1.481283E-01	1.507244E-02
5.639229E+03	-1.676584E+01	1.483710E-01	1.507140E-02
5.639429E+03	-1.676651E+01	1.483554E-01	1.507037E-02
5.639629E+03	-1.676772E+01	1.481455E-01	1.506933E-02
5.639829E+03	-1.676752E+01	1.480794E-01	1.506830E-02
5.640029E+03	-1.676897E+01	1.485247E-01	1.506726E-02
5.640229E+03	-1.676912E+01	1.476282E-01	1.506623E-02
5.640429E+03	-1.676747E+01	1.457092E-01	1.506519E-02
5.640629E+03	-1.676883E+01	1.456040E-01	1.506416E-02
5.640829E+03	-1.676953E+01	1.459277E-01	1.506312E-02
5.641029E+03	-1.676985E+01	1.464916E-01	1.506209E-02
5.641229E+03	-1.676898E+01	1.459282E-01	1.506106E-02
5.641430E+03	-1.676759E+01	1.449008E-01	1.506002E-02
5.641630E+03	-1.676678E+01	1.446253E-01	1.505898E-02
5.641830E+03	-1.676580E+01	1.443885E-01	1.505795E-02
5.642030E+03	-1.676491E+01	1.440492E-01	1.505691E-02
5.642230E+03	-1.676411E+01	1.435763E-01	1.505588E-02
5.642430E+03	-1.676351E+01	1.418476E-01	1.505484E-02
5.642630E+03	-1.676279E+01	1.420058E-01	1.505381E-02
5.642830E+03	-1.676239E+01	1.411979E-01	1.505278E-02
5.643030E+03	-1.676388E+01	1.419320E-01	1.505174E-02
5.643230E+03	-1.676403E+01	1.418785E-01	1.505071E-02
5.643430E+03	-1.676380E+01	1.411729E-01	1.504967E-02
5.643630E+03	-1.676305E+01	1.408910E-01	1.504864E-02
5.643829E+03	-1.676171E+01	1.399825E-01	1.504761E-02
5.644029E+03	-1.676074E+01	1.396648E-01	1.504658E-02
5.644230E+03	-1.675941E+01	1.393068E-01	1.504554E-02
5.644430E+03	-1.675904E+01	1.390638E-01	1.504450E-02
5.644630E+03	-1.675950E+01	1.395101E-01	1.504347E-02
5.644829E+03	-1.675955E+01	1.388300E-01	1.504244E-02
5.645029E+03	-1.675873E+01	1.385589E-01	1.504141E-02
5.645229E+03	-1.675885E+01	1.378100E-01	1.504037E-02
5.645429E+03	-1.675959E+01	1.379505E-01	1.503934E-02
5.645629E+03	-1.675956E+01	1.379131E-01	1.503831E-02
5.645829E+03	-1.675928E+01	1.374004E-01	1.503727E-02
5.646029E+03	-1.675871E+01	1.360680E-01	1.503624E-02
5.646229E+03	-1.675831E+01	1.363344E-01	1.503520E-02
5.646429E+03	-1.675792E+01	1.361649E-01	1.503417E-02
5.646629E+03	-1.675747E+01	1.357124E-01	1.503314E-02
5.646830E+03	-1.675659E+01	1.353463E-01	1.503210E-02
5.647030E+03	-1.675547E+01	1.350238E-01	1.503107E-02
5.647230E+03	-1.675449E+01	1.347158E-01	1.503003E-02
5.647430E+03	-1.675550E+01	1.349623E-01	1.502900E-02
5.647630E+03	-1.675618E+01	1.351245E-01	1.502796E-02
5.647830E+03	-1.675533E+01	1.347721E-01	1.502693E-02
5.648030E+03	-1.675525E+01	1.345436E-01	1.502590E-02
5.648230E+03	-1.675444E+01	1.334219E-01	1.502487E-02
5.648430E+03	-1.675556E+01	1.336606E-01	1.502383E-02
5.648630E+03	-1.675444E+01	1.333433E-01	1.502280E-02
5.648830E+03	-1.675427E+01	1.334656E-01	1.502177E-02
5.649030E+03	-1.675365E+01	1.335199E-01	1.502073E-02
5.649230E+03	-1.675366E+01	1.337271E-01	1.501970E-02
5.649430E+03	-1.675422E+01	1.327978E-01	1.501867E-02
5.649630E+03	-1.675394E+01	1.317734E-01	1.501763E-02
5.649830E+03	-1.675265E+01	1.305789E-01	1.501660E-02
5.650030E+03	-1.675290E+01	1.303666E-01	1.501557E-02
5.650230E+03	-1.675439E+01	1.304594E-01	1.501453E-02
5.650430E+03	-1.675557E+01	1.312530E-01	1.501350E-02
5.650630E+03	-1.675521E+01	1.311342E-01	1.501247E-02
5.650830E+03	-1.675509E+01	1.314346E-01	1.501144E-02
5.651030E+03	-1.675676E+01	1.320567E-01	1.501040E-02
5.651230E+03	-1.675868E+01	1.318690E-01	1.500937E-02
5.651430E+03	-1.675732E+01	1.316975E-01	1.500834E-02
5.651630E+03	-1.675877E+01	1.316285E-01	1.500731E-02
5.651830E+03	-1.675826E+01	1.312110E-01	1.500627E-02
5.652030E+03	-1.675942E+01	1.312531E-01	1.500524E-02
5.652231E+03	-1.675942E+01	1.311340E-01	1.500420E-02
5.652431E+03	-1.675837E+01	1.300222E-01	1.500317E-02
5.652631E+03	-1.675764E+01	1.297401E-01	1.500214E-02
5.652831E+03	-1.675790E+01	1.297907E-01	1.500111E-02
5.653031E+03	-1.676016E+01	1.308796E-01	1.500007E-02
5.653231E+03	-1.676039E+01	1.309339E-01	1.499904E-02
5.653431E+03	-1.676108E+01	1.311457E-01	1.499801E-02
5.653631E+03	-1.676122E+01	1.311916E-01	1.499698E-02
5.653831E+03	-1.676017E+01	1.308966E-01	1.499594E-02
5.654031E+03	-1.676074E+01	1.311678E-01	1.499491E-02
5.654231E+03	-1.676097E+01	1.306842E-01	1.499388E-02
5.654431E+03	-1.676105E+01	1.305931E-01	1.499285E-02
5.654631E+03	-1.676054E+01	1.295259E-01	1.499182E-02
5.654831E+03	-1.676114E+01	1.294308E-01	1.499078E-02
5.655031E+03	-1.676217E+01	1.299742E-01	1.498975E-02
5.655231E+03	-1.676349E+01	1.306808E-01	1.498872E-02
5.655431E+03	-1.676300E+01	1.305172E-01	1.498769E-02
5.655631E+03	-1.676229E+01	1.301056E-01	1.498666E-02
5.655831E+03	-1.676143E+01	1.299320E-01	1.498562E-02
5.656030E+03	-1.676032E+01	1.294922E-01	1.498460E-02
5.656230E+03	-1.675992E+01	1.289986E-01	1.498357E-02
5.656431E+03	-1.676007E+01	1.271852E-01	1.498253E-02
5.656631E+03	-1.676052E+01	1.270540E-01	1.498150E-02
5.656831E+03	-1.676055E+01	1.276540E-01	1.498046E-02
5.657030E+03	-1.676084E+01	1.273021E-01	1.497944E-02
5.657230E+03	-1.676084E+01	1.258816E-01	1.497841E-02
5.657430E+03	-1.676022E+01	1.253309E-01	1.497738E-02
5.657630E+03	-1.676036E+01	1.275728E-01	1.497634E-02
5.657831E+03	-1.676124E+01	1.266640E-01	1.497531E-02
5.658031E+03	-1.676124E+01	1.267267E-01	1.497428E-02
5.658231E+03	-1.676150E+01	1.264566E-01	1.497324E-02
5.658431E+03	-1.676182E+01	1.262798E-01	1.497221E-02
5.658631E+03	-1.676227E+01	1.264041E-01	1.497118E-02
5.658831E+03	-1.676182E+01	1.263340E-01	1.497015E-02
5.659031E+03	-1.676351E+01	1.294377E-01	1.496912E-02
5.659231E+03	-1.676419E+01	1.299298E-01	1.496809E-02
5.659431E+03	-1.676494E+01	1.302998E-01	1.496706E-02
5.659631E+03	-1.676690E+01	1.308455E-01	1.496603E-02
5.659831E+03	-1.676664E+01	1.308365E-01	1.496499E-02
5.660031E+03	-1.676737E+01	1.320453E-01	1.496396E-02
5.660231E+03	-1.676832E+01	1.318377E-01	1.496293E-02
5.660431E+03	-1.676899E+01	1.314688E-01	1.496190E-02
5.660631E+03	-1.676966E+01	1.311075E-01	1.496087E-02
5.660831E+03	-1.677071E+01	1.323064E-01	1.495984E-02
5.661031E+03	-1.677295E+01	1.328115E-01	1.495881E-02
5.661231E+03	-1.677205E+01	1.324674E-01	1.495778E-02
5.661431E+03	-1.677088E+01	1.310021E-01	1.495675E-02
5.661631E+03	-1.677019E+01	1.307654E-01	1.495572E-02
5.661831E+03	-1.676926E+01	1.304886E-01	1.495468E-02
5.662031E+03	-1.676897E+01	1.297895E-01	1.495365E-02
5.662231E+03	-1.676850E+01	1.298653E-01	1.495262E-02
5.662431E+03	-1.676836E+01	1.296106E-01	1.495159E-02
5.662631E+03	-1.676833E+01	1.293326E-01	1.495056E-02
5.662831E+03	-1.676799E+01	1.288530E-01	1.494953E-02
5.663031E+03	-1.676755E+01	1.299386E-01	1.494850E-02
5.663232E+03	-1.676784E+01	1.303665E-01	1.494747E-02
5.663432E+03	-1.676796E+01	1.303983E-01	1.494643E-02
5.663632E+03	-1.676811E+01	1.298773E-01	1.494540E-02
5.663832E+03	-1.676854E+01	1.297436E-01	1.494437E-02
5.664032E+03	-1.676808E+01	1.293246E-01	1.494334E-02
5.664232E+03	-1.676846E+01	1.288746E-01	1.494231E-02
5.664432E+03	-1.676872E+01	1.288391E-01	1.494128E-02
5.664632E+03	-1.676794E+01	1.288156E-01	1.494025E-02
5.664832E+03	-1.676791E+01	1.283181E-01	1.493922E-02
5.665032E+03	-1.676777E+01	1.279427E-01	1.493819E-02
5.665232E+03	-1.676757E+01	1.280046E-01	1.493716E-02
5.665432E+03	-1.676806E+01	1.276721E-01	1.493613E-02
5.665632E+03	-1.676780E+01	1.265427E-01	1.493510E-02
5.665832E+03	-1.676806E+01	1.262858E-01	1.493407E-02
5.666032E+03	-1.676754E+01	1.263397E-01	1.493304E-02
5.666232E+03	-1.676688E+01	1.260628E-01	1.493201E-02
5.666432E+03	-1.676650E+01	1.258358E-01	1.493098E-02
5.666632E+03	-1.676573E+01	1.256106E-01	1.492995E-02
5.666832E+03	-1.676535E+01	1.254622E-01	1.492892E-02
5.667032E+03	-1.676538E+01	1.252002E-01	1.492789E-02
5.667232E+03	-1.676530E+01	1.252098E-01	1.492686E-02
5.667432E+03	-1.676553E+01	1.238922E-01	1.492583E-02
5.667632E+03	-1.676524E+01	1.248281E-01	1.492480E-02
5.667832E+03	-1.676510E+01	1.248586E-01	1.492377E-02
5.668032E+03	-1.676484E+01	1.249336E-01	1.492274E-02
5.668232E+03	-1.676464E+01	1.248528E-01	1.492171E-02
5.668431E+03	-1.676436E+01	1.256828E-01	1.492069E-02
5.668632E+03	-1.676410E+01	1.256052E-01	1.491965E-02
5.668833E+03	-1.676447E+01	1.266776E-01	1.491862E-02
5.669033E+03	-1.676442E+01	1.264830E-01	1.491759E-02
5.669233E+03	-1.676376E+01	1.249184E-01	1.491656E-02
5.669432E+03	-1.676319E+01	1.233773E-01	1.491554E-02
5.669632E+03	-1.676259E+01	1.234325E-01	1.491451E-02
5.669832E+03	-1.676336E+01	1.230482E-01	1.491348E-02
5.670032E+03	-1.676439E+01	1.235274E-01	1.491245E-02
5.670232E+03	-1.676428E+01	1.235378E-01	1.491142E-02
5.670432E+03	-1.676394E+01	1.234055E-01	1.491039E-02
