#wls	flux	fluxerr	mangling_mask
6.786300E+03	-1.771571E+01	2.085556E-01	3.068879E-01
6.787500E+03	-1.771336E+01	2.046591E-01	3.072027E-01
6.788700E+03	-1.771176E+01	1.975729E-01	3.075174E-01
6.789800E+03	-1.771155E+01	1.976828E-01	3.078059E-01
6.791000E+03	-1.771052E+01	1.919957E-01	3.081205E-01
6.795600E+03	-1.771105E+01	1.930537E-01	3.093261E-01
6.796800E+03	-1.771116E+01	1.957022E-01	3.096404E-01
6.797900E+03	-1.770950E+01	1.956221E-01	3.099285E-01
6.799100E+03	-1.771040E+01	1.855992E-01	3.102428E-01
6.800200E+03	-1.771091E+01	1.854138E-01	3.105308E-01
6.801400E+03	-1.771066E+01	1.834096E-01	3.108449E-01
6.803700E+03	-1.770679E+01	1.867428E-01	3.114469E-01
6.804900E+03	-1.770471E+01	1.862615E-01	3.117609E-01
6.806000E+03	-1.770176E+01	1.858700E-01	3.120486E-01
6.807200E+03	-1.769784E+01	1.918420E-01	3.123625E-01
6.808400E+03	-1.769473E+01	1.924214E-01	3.126763E-01
6.809500E+03	-1.769571E+01	1.911644E-01	3.129640E-01
6.810700E+03	-1.769721E+01	1.917849E-01	3.132777E-01
6.811800E+03	-1.769143E+01	1.863948E-01	3.135652E-01
6.813000E+03	-1.769232E+01	1.865208E-01	3.138788E-01
6.814100E+03	-1.769238E+01	1.867611E-01	3.141662E-01
6.815300E+03	-1.768936E+01	1.853657E-01	3.144797E-01
6.816500E+03	-1.768597E+01	1.850336E-01	3.147932E-01
6.817600E+03	-1.768275E+01	1.856404E-01	3.150805E-01
6.818800E+03	-1.767694E+01	1.843042E-01	3.153938E-01
6.819900E+03	-1.766980E+01	1.836175E-01	3.156810E-01
6.821100E+03	-1.766551E+01	1.718699E-01	3.159942E-01
6.822300E+03	-1.766122E+01	1.648142E-01	3.163074E-01
6.823400E+03	-1.765987E+01	1.681354E-01	3.165944E-01
6.824600E+03	-1.765807E+01	1.662438E-01	3.169075E-01
6.825700E+03	-1.765980E+01	1.690099E-01	3.171945E-01
6.826900E+03	-1.766089E+01	1.658707E-01	3.175074E-01
6.828100E+03	-1.766004E+01	1.682618E-01	3.178203E-01
6.829200E+03	-1.766120E+01	1.746039E-01	3.181039E-01
