#wls	flux	fluxerr	mangling_mask
4.063300E+03	-1.580509E+01	1.452395E-01	1.513125E-02
4.063500E+03	-1.580405E+01	1.446312E-01	1.513126E-02
4.063800E+03	-1.580434E+01	1.442652E-01	1.513128E-02
4.064100E+03	-1.580343E+01	1.443959E-01	1.513130E-02
4.064400E+03	-1.580437E+01	1.441887E-01	1.513132E-02
4.064600E+03	-1.580365E+01	1.452017E-01	1.513133E-02
4.064900E+03	-1.580268E+01	1.450970E-01	1.513135E-02
4.065200E+03	-1.580283E+01	1.455359E-01	1.513137E-02
4.065500E+03	-1.580243E+01	1.462894E-01	1.513139E-02
4.065700E+03	-1.580211E+01	1.462066E-01	1.513140E-02
4.066000E+03	-1.580371E+01	1.473986E-01	1.513142E-02
4.066200E+03	-1.580514E+01	1.468349E-01	1.513143E-02
4.066500E+03	-1.580489E+01	1.483603E-01	1.513145E-02
4.066700E+03	-1.580500E+01	1.480178E-01	1.513146E-02
4.067000E+03	-1.580363E+01	1.468401E-01	1.513148E-02
4.067300E+03	-1.580237E+01	1.464442E-01	1.513149E-02
4.067600E+03	-1.580191E+01	1.455409E-01	1.513151E-02
4.067800E+03	-1.580180E+01	1.436879E-01	1.513152E-02
4.068100E+03	-1.580040E+01	1.438892E-01	1.513154E-02
4.068400E+03	-1.579944E+01	1.436210E-01	1.513156E-02
4.068600E+03	-1.579839E+01	1.431224E-01	1.513157E-02
4.068900E+03	-1.579757E+01	1.422066E-01	1.513159E-02
4.069200E+03	-1.579746E+01	1.422684E-01	1.513161E-02
4.069500E+03	-1.579642E+01	1.422087E-01	1.513163E-02
4.069700E+03	-1.579572E+01	1.405318E-01	1.513164E-02
4.070000E+03	-1.579409E+01	1.397770E-01	1.513166E-02
4.070300E+03	-1.579305E+01	1.392267E-01	1.513168E-02
4.070600E+03	-1.579258E+01	1.381849E-01	1.513169E-02
4.070800E+03	-1.579208E+01	1.386633E-01	1.513171E-02
4.071100E+03	-1.579317E+01	1.387737E-01	1.513172E-02
4.071400E+03	-1.579294E+01	1.337723E-01	1.513174E-02
4.071700E+03	-1.579180E+01	1.332564E-01	1.513176E-02
4.071900E+03	-1.579060E+01	1.322431E-01	1.513177E-02
4.072200E+03	-1.579060E+01	1.326846E-01	1.513179E-02
4.072500E+03	-1.578974E+01	1.301747E-01	1.513181E-02
4.072800E+03	-1.579046E+01	1.316873E-01	1.513183E-02
4.073000E+03	-1.579127E+01	1.322572E-01	1.513184E-02
4.073300E+03	-1.579091E+01	1.331058E-01	1.513186E-02
4.073600E+03	-1.579010E+01	1.333197E-01	1.513187E-02
4.073900E+03	-1.579060E+01	1.365302E-01	1.513189E-02
4.074100E+03	-1.579096E+01	1.381833E-01	1.513190E-02
4.074400E+03	-1.579049E+01	1.381498E-01	1.513192E-02
4.074700E+03	-1.579091E+01	1.394744E-01	1.513194E-02
4.075000E+03	-1.579155E+01	1.401641E-01	1.513196E-02
4.075200E+03	-1.579094E+01	1.393082E-01	1.513197E-02
4.075500E+03	-1.579074E+01	1.391764E-01	1.513199E-02
4.075800E+03	-1.579113E+01	1.394457E-01	1.513201E-02
4.076100E+03	-1.579144E+01	1.401699E-01	1.513202E-02
4.076300E+03	-1.579130E+01	1.401779E-01	1.513204E-02
4.076500E+03	-1.579135E+01	1.406798E-01	1.513205E-02
4.076800E+03	-1.579119E+01	1.425832E-01	1.513207E-02
4.077100E+03	-1.579091E+01	1.426781E-01	1.513208E-02
4.077300E+03	-1.579124E+01	1.428406E-01	1.513210E-02
4.077600E+03	-1.579052E+01	1.428253E-01	1.513211E-02
4.077900E+03	-1.579146E+01	1.432949E-01	1.513213E-02
4.078200E+03	-1.579049E+01	1.429771E-01	1.513215E-02
4.078400E+03	-1.578894E+01	1.400220E-01	1.513216E-02
4.078700E+03	-1.578842E+01	1.380819E-01	1.513218E-02
4.079000E+03	-1.578811E+01	1.381123E-01	1.513220E-02
4.079300E+03	-1.578800E+01	1.372658E-01	1.513222E-02
4.079500E+03	-1.578808E+01	1.363837E-01	1.513223E-02
4.079800E+03	-1.578811E+01	1.366381E-01	1.513225E-02
4.080100E+03	-1.578701E+01	1.368010E-01	1.513226E-02
4.080400E+03	-1.578817E+01	1.371083E-01	1.513228E-02
4.080600E+03	-1.578795E+01	1.372925E-01	1.513229E-02
4.080900E+03	-1.578748E+01	1.408218E-01	1.513231E-02
4.081200E+03	-1.578731E+01	1.405477E-01	1.513233E-02
4.081500E+03	-1.578728E+01	1.389434E-01	1.513235E-02
4.081700E+03	-1.578753E+01	1.394832E-01	1.513236E-02
4.082000E+03	-1.578797E+01	1.394318E-01	1.513238E-02
4.082300E+03	-1.578822E+01	1.397132E-01	1.513240E-02
4.082600E+03	-1.578772E+01	1.394652E-01	1.513242E-02
4.082800E+03	-1.578966E+01	1.411298E-01	1.513243E-02
4.083100E+03	-1.578958E+01	1.420557E-01	1.513245E-02
4.083400E+03	-1.579091E+01	1.412471E-01	1.513246E-02
4.083700E+03	-1.579008E+01	1.408739E-01	1.513248E-02
4.083900E+03	-1.578969E+01	1.407342E-01	1.513249E-02
4.084200E+03	-1.578883E+01	1.396213E-01	1.513251E-02
4.084500E+03	-1.578886E+01	1.378879E-01	1.513253E-02
4.084800E+03	-1.578969E+01	1.419118E-01	1.513255E-02
4.085000E+03	-1.578830E+01	1.415876E-01	1.513256E-02
4.085300E+03	-1.578731E+01	1.423224E-01	1.513258E-02
4.085600E+03	-1.578701E+01	1.421735E-01	1.513260E-02
4.085900E+03	-1.578795E+01	1.414265E-01	1.513261E-02
4.086100E+03	-1.578767E+01	1.403493E-01	1.513263E-02
4.086400E+03	-1.578580E+01	1.405093E-01	1.513264E-02
4.086600E+03	-1.578470E+01	1.400124E-01	1.513266E-02
4.086900E+03	-1.578342E+01	1.397979E-01	1.513267E-02
4.087100E+03	-1.578402E+01	1.399643E-01	1.513269E-02
4.087400E+03	-1.578396E+01	1.399494E-01	1.513270E-02
4.087700E+03	-1.578374E+01	1.360798E-01	1.513272E-02
4.088000E+03	-1.578481E+01	1.365023E-01	1.513274E-02
4.088200E+03	-1.578443E+01	1.373482E-01	1.513275E-02
4.088500E+03	-1.578361E+01	1.374469E-01	1.513277E-02
4.088800E+03	-1.578265E+01	1.370031E-01	1.513279E-02
4.089100E+03	-1.578254E+01	1.372958E-01	1.513281E-02
4.089300E+03	-1.578317E+01	1.374233E-01	1.513282E-02
4.089600E+03	-1.578429E+01	1.379699E-01	1.513284E-02
4.089900E+03	-1.578580E+01	1.385623E-01	1.513285E-02
4.090200E+03	-1.578621E+01	1.388478E-01	1.513287E-02
4.090400E+03	-1.578624E+01	1.392167E-01	1.513288E-02
4.090700E+03	-1.578698E+01	1.389015E-01	1.513290E-02
4.091000E+03	-1.578487E+01	1.381829E-01	1.513292E-02
4.091300E+03	-1.578500E+01	1.382731E-01	1.513294E-02
4.091500E+03	-1.578396E+01	1.374828E-01	1.513295E-02
4.091800E+03	-1.578347E+01	1.373709E-01	1.513297E-02
4.092100E+03	-1.578301E+01	1.367958E-01	1.513299E-02
4.092400E+03	-1.578227E+01	1.351859E-01	1.513300E-02
4.092600E+03	-1.578110E+01	1.334721E-01	1.513301E-02
4.092900E+03	-1.578048E+01	1.338039E-01	1.513303E-02
4.093200E+03	-1.578132E+01	1.347756E-01	1.513305E-02
4.093500E+03	-1.578197E+01	1.363448E-01	1.513307E-02
4.093700E+03	-1.578153E+01	1.362299E-01	1.513308E-02
4.094000E+03	-1.578355E+01	1.377629E-01	1.513310E-02
4.094300E+03	-1.578484E+01	1.380426E-01	1.513312E-02
4.094600E+03	-1.578506E+01	1.377971E-01	1.513313E-02
4.094800E+03	-1.578511E+01	1.378200E-01	1.513315E-02
4.095100E+03	-1.578325E+01	1.370097E-01	1.513316E-02
4.095400E+03	-1.578331E+01	1.370624E-01	1.513318E-02
