#wls	flux	fluxerr	mangling_mask
5.637651E+03	-1.685169E+01	2.246977E-01	9.205148E-02
5.637851E+03	-1.685283E+01	2.253488E-01	9.205778E-02
5.638051E+03	-1.685160E+01	2.247078E-01	9.206409E-02
5.638251E+03	-1.685011E+01	2.239255E-01	9.207039E-02
5.638451E+03	-1.684889E+01	2.223219E-01	9.207669E-02
5.638651E+03	-1.684699E+01	2.201366E-01	9.208299E-02
5.638851E+03	-1.684627E+01	2.197926E-01	9.208929E-02
5.639051E+03	-1.684431E+01	2.201408E-01	9.209559E-02
5.639251E+03	-1.684322E+01	2.204589E-01	9.210190E-02
5.639451E+03	-1.684160E+01	2.194326E-01	9.210820E-02
5.639651E+03	-1.684074E+01	2.193053E-01	9.211450E-02
5.639851E+03	-1.684014E+01	2.202276E-01	9.212080E-02
5.640052E+03	-1.683991E+01	2.188519E-01	9.212713E-02
5.640252E+03	-1.683998E+01	2.188930E-01	9.213343E-02
5.640452E+03	-1.683901E+01	2.175846E-01	9.213973E-02
5.640652E+03	-1.683778E+01	2.167148E-01	9.214603E-02
5.640852E+03	-1.683737E+01	2.157885E-01	9.215233E-02
5.641052E+03	-1.683795E+01	2.162636E-01	9.215863E-02
5.641252E+03	-1.683839E+01	2.137052E-01	9.216492E-02
5.641452E+03	-1.683735E+01	2.135878E-01	9.217122E-02
5.641652E+03	-1.683815E+01	2.137476E-01	9.217752E-02
5.641852E+03	-1.683538E+01	2.114277E-01	9.218382E-02
5.642052E+03	-1.683611E+01	2.099231E-01	9.219012E-02
5.642252E+03	-1.683958E+01	2.133466E-01	9.219641E-02
5.642452E+03	-1.683980E+01	2.135154E-01	9.220271E-02
5.642652E+03	-1.683860E+01	2.128735E-01	9.220901E-02
5.642852E+03	-1.683938E+01	2.131404E-01	9.221531E-02
5.643052E+03	-1.683952E+01	2.125749E-01	9.222160E-02
5.643252E+03	-1.683833E+01	2.104259E-01	9.222790E-02
5.643452E+03	-1.683788E+01	2.118267E-01	9.223419E-02
5.643851E+03	-1.683957E+01	2.108518E-01	9.224675E-02
5.644051E+03	-1.683697E+01	2.107896E-01	9.225305E-02
5.644252E+03	-1.683586E+01	2.083877E-01	9.225938E-02
5.644452E+03	-1.683578E+01	2.090479E-01	9.226567E-02
5.644651E+03	-1.683647E+01	2.092781E-01	9.227194E-02
5.644851E+03	-1.683661E+01	2.094782E-01	9.227823E-02
5.645051E+03	-1.683701E+01	2.093050E-01	9.228452E-02
5.645252E+03	-1.683608E+01	2.088539E-01	9.229085E-02
5.645452E+03	-1.683468E+01	2.082382E-01	9.229714E-02
5.645652E+03	-1.683248E+01	2.071509E-01	9.230344E-02
5.645852E+03	-1.683573E+01	2.094049E-01	9.230973E-02
5.646052E+03	-1.684002E+01	2.106845E-01	9.231603E-02
5.646252E+03	-1.684292E+01	2.089275E-01	9.232232E-02
5.646852E+03	-1.684283E+01	2.105861E-01	9.234120E-02
5.647052E+03	-1.684092E+01	2.098848E-01	9.234749E-02
5.647252E+03	-1.684043E+01	2.099636E-01	9.235378E-02
5.647452E+03	-1.683812E+01	2.089913E-01	9.236007E-02
5.647652E+03	-1.683715E+01	2.083890E-01	9.236636E-02
5.647852E+03	-1.683656E+01	2.082239E-01	9.237265E-02
5.648052E+03	-1.683515E+01	2.073521E-01	9.237895E-02
5.648252E+03	-1.683327E+01	2.049422E-01	9.238524E-02
5.648452E+03	-1.683290E+01	2.054534E-01	9.239153E-02
5.648652E+03	-1.683257E+01	2.050786E-01	9.239782E-02
5.648852E+03	-1.683289E+01	2.049964E-01	9.240411E-02
5.649052E+03	-1.683215E+01	2.047174E-01	9.241040E-02
5.649252E+03	-1.683123E+01	2.036325E-01	9.241669E-02
5.649452E+03	-1.683188E+01	2.047539E-01	9.242298E-02
5.649652E+03	-1.682951E+01	2.036311E-01	9.242927E-02
5.649852E+03	-1.682791E+01	2.036481E-01	9.243556E-02
5.650052E+03	-1.682628E+01	2.030285E-01	9.244184E-02
5.650252E+03	-1.682570E+01	2.035580E-01	9.244813E-02
5.650452E+03	-1.682347E+01	2.020600E-01	9.245442E-02
5.650653E+03	-1.682257E+01	2.013554E-01	9.246074E-02
5.650853E+03	-1.682289E+01	2.003966E-01	9.246703E-02
5.651053E+03	-1.682085E+01	2.003752E-01	9.247332E-02
5.651453E+03	-1.682205E+01	2.005246E-01	9.248589E-02
5.651653E+03	-1.682143E+01	2.017090E-01	9.249218E-02
5.651853E+03	-1.682303E+01	2.022453E-01	9.249847E-02
5.652053E+03	-1.682171E+01	2.005083E-01	9.250475E-02
5.652253E+03	-1.682056E+01	2.014407E-01	9.251104E-02
5.652453E+03	-1.682030E+01	2.006289E-01	9.251733E-02
5.652653E+03	-1.681860E+01	2.008882E-01	9.252361E-02
5.653053E+03	-1.681728E+01	2.004783E-01	9.253618E-02
5.653253E+03	-1.682000E+01	2.022376E-01	9.254247E-02
5.653453E+03	-1.681893E+01	2.007687E-01	9.254875E-02
5.653653E+03	-1.681807E+01	2.002315E-01	9.255504E-02
5.653853E+03	-1.681842E+01	2.009678E-01	9.256132E-02
5.654053E+03	-1.681852E+01	1.988051E-01	9.256761E-02
5.654253E+03	-1.681770E+01	1.989807E-01	9.257389E-02
5.654453E+03	-1.681639E+01	1.989084E-01	9.258017E-02
5.654853E+03	-1.681789E+01	1.990991E-01	9.259274E-02
5.655053E+03	-1.681647E+01	1.984742E-01	9.259903E-02
5.655253E+03	-1.681555E+01	1.980460E-01	9.260531E-02
5.655453E+03	-1.681481E+01	1.984434E-01	9.261159E-02
5.655653E+03	-1.681564E+01	1.992087E-01	9.261787E-02
5.655854E+03	-1.681434E+01	1.990274E-01	9.262419E-02
5.656053E+03	-1.681304E+01	1.984383E-01	9.263044E-02
5.656253E+03	-1.681237E+01	1.996359E-01	9.263672E-02
5.656453E+03	-1.681313E+01	1.997027E-01	9.264300E-02
5.656654E+03	-1.681400E+01	1.997551E-01	9.264932E-02
5.656854E+03	-1.681294E+01	1.989550E-01	9.265560E-02
5.657053E+03	-1.681273E+01	1.985795E-01	9.266185E-02
5.657253E+03	-1.681419E+01	1.997222E-01	9.266813E-02
5.657453E+03	-1.681471E+01	1.991958E-01	9.267441E-02
5.657653E+03	-1.681593E+01	1.995531E-01	9.268069E-02
5.657853E+03	-1.681953E+01	2.012657E-01	9.268697E-02
