#wls	flux	fluxerr	mangling_mask
1.024101E+04	-1.661795E+01	1.492618E-01	1.688105E-01
1.024161E+04	-1.661767E+01	1.491765E-01	1.688121E-01
1.024221E+04	-1.661788E+01	1.488962E-01	1.688137E-01
1.024281E+04	-1.661809E+01	1.460984E-01	1.688153E-01
1.024341E+04	-1.661833E+01	1.504869E-01	1.688170E-01
1.024401E+04	-1.661854E+01	1.513902E-01	1.688186E-01
1.024461E+04	-1.661877E+01	1.492672E-01	1.688202E-01
1.024521E+04	-1.661893E+01	1.493287E-01	1.688218E-01
1.024581E+04	-1.661905E+01	1.466268E-01	1.688234E-01
1.024641E+04	-1.661912E+01	1.467074E-01	1.688250E-01
1.024701E+04	-1.661914E+01	1.468524E-01	1.688267E-01
1.024761E+04	-1.661914E+01	1.457122E-01	1.688283E-01
1.024821E+04	-1.661909E+01	1.464234E-01	1.688299E-01
1.024881E+04	-1.661899E+01	1.464882E-01	1.688315E-01
1.024941E+04	-1.661878E+01	1.463388E-01	1.688331E-01
1.025001E+04	-1.661857E+01	1.475427E-01	1.688347E-01
1.025061E+04	-1.661951E+01	1.485277E-01	1.688363E-01
1.025121E+04	-1.661894E+01	1.410430E-01	1.688380E-01
1.025181E+04	-1.661873E+01	1.341136E-01	1.688396E-01
1.025241E+04	-1.661748E+01	1.317252E-01	1.688412E-01
1.025301E+04	-1.661830E+01	1.318551E-01	1.688428E-01
1.025361E+04	-1.662009E+01	1.325453E-01	1.688444E-01
1.025421E+04	-1.662092E+01	1.332158E-01	1.688460E-01
1.025481E+04	-1.662030E+01	1.297463E-01	1.688477E-01
1.025541E+04	-1.662099E+01	1.280338E-01	1.688493E-01
1.025601E+04	-1.662129E+01	1.294272E-01	1.688509E-01
1.025661E+04	-1.662132E+01	1.288648E-01	1.688525E-01
1.025721E+04	-1.662103E+01	1.263857E-01	1.688541E-01
1.025781E+04	-1.662096E+01	1.275788E-01	1.688557E-01
1.025841E+04	-1.662058E+01	1.269108E-01	1.688573E-01
1.025901E+04	-1.661994E+01	1.243639E-01	1.688590E-01
1.025961E+04	-1.661889E+01	1.258503E-01	1.688606E-01
1.026021E+04	-1.661661E+01	1.271293E-01	1.688622E-01
1.026081E+04	-1.661722E+01	1.288805E-01	1.688638E-01
1.026141E+04	-1.661506E+01	1.295587E-01	1.688654E-01
1.026201E+04	-1.661429E+01	1.252644E-01	1.688670E-01
1.026261E+04	-1.661539E+01	1.243412E-01	1.688686E-01
1.026321E+04	-1.661543E+01	1.245373E-01	1.688702E-01
1.026381E+04	-1.661555E+01	1.219859E-01	1.688719E-01
1.026441E+04	-1.661787E+01	1.227252E-01	1.688735E-01
1.026501E+04	-1.661498E+01	1.221978E-01	1.688751E-01
1.026561E+04	-1.661702E+01	1.229279E-01	1.688767E-01
1.026621E+04	-1.661704E+01	1.224835E-01	1.688783E-01
1.026681E+04	-1.661631E+01	1.232096E-01	1.688799E-01
1.026741E+04	-1.661739E+01	1.215907E-01	1.688815E-01
1.026801E+04	-1.661930E+01	1.213233E-01	1.688832E-01
1.026861E+04	-1.661807E+01	1.224719E-01	1.688848E-01
1.026921E+04	-1.661659E+01	1.239795E-01	1.688864E-01
1.026982E+04	-1.661673E+01	1.244916E-01	1.688880E-01
