#wls	flux	fluxerr	mangling_mask
1.006337E+04	-1.603859E+01	1.467454E-01	1.619198E-01
1.006397E+04	-1.603638E+01	1.423902E-01	1.619197E-01
1.006457E+04	-1.603701E+01	1.426470E-01	1.619195E-01
1.006517E+04	-1.603604E+01	1.431866E-01	1.619194E-01
1.006577E+04	-1.603678E+01	1.407698E-01	1.619192E-01
1.006637E+04	-1.603751E+01	1.409319E-01	1.619189E-01
1.006698E+04	-1.603699E+01	1.407177E-01	1.619185E-01
1.006758E+04	-1.603718E+01	1.408122E-01	1.619182E-01
1.006818E+04	-1.603667E+01	1.389674E-01	1.619179E-01
1.006878E+04	-1.603607E+01	1.381524E-01	1.619176E-01
1.006938E+04	-1.603764E+01	1.373989E-01	1.619173E-01
1.006998E+04	-1.603568E+01	1.353404E-01	1.619170E-01
1.007057E+04	-1.603707E+01	1.340936E-01	1.619167E-01
1.007117E+04	-1.603738E+01	1.337180E-01	1.619163E-01
1.007177E+04	-1.603689E+01	1.336564E-01	1.619160E-01
1.007237E+04	-1.603616E+01	1.329937E-01	1.619157E-01
1.007297E+04	-1.603543E+01	1.309861E-01	1.619154E-01
1.007357E+04	-1.603673E+01	1.309974E-01	1.619151E-01
1.007417E+04	-1.603619E+01	1.307960E-01	1.619148E-01
1.007477E+04	-1.603576E+01	1.307445E-01	1.619144E-01
1.007537E+04	-1.603553E+01	1.291692E-01	1.619141E-01
1.007597E+04	-1.603455E+01	1.258499E-01	1.619138E-01
1.007657E+04	-1.603421E+01	1.258188E-01	1.619135E-01
1.007717E+04	-1.603242E+01	1.250676E-01	1.619132E-01
1.007777E+04	-1.603144E+01	1.246368E-01	1.619129E-01
1.007837E+04	-1.603073E+01	1.244501E-01	1.619126E-01
1.007897E+04	-1.603007E+01	1.237593E-01	1.619122E-01
1.007957E+04	-1.603080E+01	1.240823E-01	1.619119E-01
1.008017E+04	-1.602964E+01	1.234684E-01	1.619116E-01
1.008077E+04	-1.602777E+01	1.210864E-01	1.619113E-01
1.008137E+04	-1.602620E+01	1.209454E-01	1.619110E-01
1.008197E+04	-1.602531E+01	1.211690E-01	1.619107E-01
1.008257E+04	-1.602440E+01	1.190977E-01	1.619103E-01
1.008317E+04	-1.602566E+01	1.196175E-01	1.619100E-01
