#wls	flux	fluxerr	mangling_mask
6.300005E+03	-1.691879E+01	2.075567E-01	5.866040E-02
6.300404E+03	-1.691899E+01	2.070159E-01	5.866808E-02
6.301204E+03	-1.691934E+01	2.073086E-01	5.868348E-02
6.301404E+03	-1.691930E+01	2.078297E-01	5.868733E-02
6.301604E+03	-1.691975E+01	2.080514E-01	5.869117E-02
6.301804E+03	-1.691954E+01	2.078038E-01	5.869502E-02
6.302204E+03	-1.691916E+01	2.081625E-01	5.870272E-02
6.302604E+03	-1.691853E+01	2.078539E-01	5.871042E-02
6.302804E+03	-1.691873E+01	2.079443E-01	5.871427E-02
6.303004E+03	-1.691848E+01	2.073397E-01	5.871811E-02
6.303204E+03	-1.691844E+01	2.088693E-01	5.872196E-02
6.303404E+03	-1.691815E+01	2.084877E-01	5.872581E-02
6.303605E+03	-1.691761E+01	2.080007E-01	5.872968E-02
6.303805E+03	-1.691801E+01	2.071276E-01	5.873352E-02
6.304005E+03	-1.691879E+01	2.083385E-01	5.873737E-02
6.304205E+03	-1.691879E+01	2.078766E-01	5.874122E-02
6.304405E+03	-1.691945E+01	2.062352E-01	5.874506E-02
6.304605E+03	-1.691957E+01	2.064262E-01	5.874891E-02
6.304805E+03	-1.691894E+01	2.061733E-01	5.875276E-02
6.305005E+03	-1.691865E+01	2.048902E-01	5.875661E-02
6.305205E+03	-1.691865E+01	2.048366E-01	5.876045E-02
6.305405E+03	-1.691864E+01	2.044326E-01	5.876430E-02
6.305605E+03	-1.691880E+01	2.042958E-01	5.876815E-02
6.305805E+03	-1.691868E+01	2.042458E-01	5.877199E-02
6.306005E+03	-1.691818E+01	2.029014E-01	5.877584E-02
6.306205E+03	-1.691768E+01	2.026337E-01	5.877968E-02
6.306405E+03	-1.691706E+01	2.013973E-01	5.878353E-02
6.306605E+03	-1.691681E+01	2.018661E-01	5.878738E-02
6.306805E+03	-1.691738E+01	2.031449E-01	5.879122E-02
6.307605E+03	-1.691778E+01	2.032592E-01	5.880660E-02
6.307805E+03	-1.691827E+01	2.028191E-01	5.881045E-02
6.308005E+03	-1.691892E+01	2.031232E-01	5.881429E-02
6.308205E+03	-1.691896E+01	2.025772E-01	5.881814E-02
6.308405E+03	-1.691916E+01	2.028717E-01	5.882198E-02
6.308606E+03	-1.691982E+01	2.034494E-01	5.882585E-02
6.308806E+03	-1.692039E+01	2.032821E-01	5.882969E-02
6.309006E+03	-1.692031E+01	2.040671E-01	5.883354E-02
6.309206E+03	-1.691989E+01	2.035833E-01	5.883738E-02
6.309406E+03	-1.691906E+01	2.032005E-01	5.884122E-02
6.309606E+03	-1.691885E+01	2.024562E-01	5.884507E-02
6.309806E+03	-1.691893E+01	2.021646E-01	5.884891E-02
6.310006E+03	-1.691921E+01	2.022166E-01	5.885276E-02
6.310206E+03	-1.691913E+01	2.029418E-01	5.885660E-02
6.310406E+03	-1.691883E+01	2.027863E-01	5.886044E-02
6.310606E+03	-1.691805E+01	2.012843E-01	5.886429E-02
6.310806E+03	-1.691734E+01	1.990527E-01	5.886813E-02
6.311006E+03	-1.691751E+01	1.991075E-01	5.887197E-02
6.311206E+03	-1.691668E+01	1.991334E-01	5.887582E-02
