#wls	flux	fluxerr
3.289393E+03	2.958260E-17	1.581710E-17
3.365337E+03	2.404025E-17	1.257299E-17
3.443035E+03	1.934261E-17	9.986866E-18
3.522526E+03	1.555885E-17	7.966537E-18
3.603853E+03	1.266282E-17	6.441954E-18
3.687058E+03	1.054211E-17	5.333195E-18
3.772183E+03	9.016730E-18	4.538518E-18
3.859274E+03	7.897379E-18	3.956631E-18
3.948375E+03	7.021275E-18	3.502271E-18
4.039534E+03	6.270559E-18	3.114311E-18
4.132797E+03	5.590038E-18	2.764054E-18
4.228214E+03	4.985440E-18	2.453770E-18
4.325833E+03	4.482575E-18	2.195805E-18
4.425707E+03	4.075936E-18	1.986964E-18
4.527886E+03	3.731169E-18	1.810008E-18
4.632424E+03	3.413031E-18	1.647483E-18
4.739376E+03	3.100038E-18	1.488789E-18
4.848796E+03	2.779652E-18	1.327825E-18
4.960744E+03	2.464792E-18	1.170798E-18
5.075276E+03	2.178985E-18	1.028859E-18
5.192452E+03	1.928178E-18	9.047157E-19
5.312333E+03	1.716955E-18	8.003958E-19
5.434982E+03	1.562381E-18	7.236961E-19
5.560463E+03	1.490985E-18	6.865160E-19
5.688841E+03	1.497856E-18	6.857197E-19
5.820183E+03	1.531502E-18	6.967811E-19
5.954557E+03	1.536743E-18	6.942848E-19
6.092034E+03	1.480589E-18	6.637220E-19
6.232684E+03	1.356607E-18	6.030247E-19
6.376582E+03	1.187685E-18	5.232935E-19
6.523803E+03	1.016181E-18	4.437814E-19
6.674422E+03	8.812243E-19	3.814782E-19
6.828518E+03	7.963678E-19	3.416350E-19
6.986173E+03	7.591793E-19	3.225808E-19
7.147467E+03	7.595609E-19	3.195244E-19
7.312485E+03	7.835784E-19	3.261996E-19
7.481313E+03	8.152036E-19	3.356615E-19
7.654039E+03	8.437970E-19	3.434494E-19
7.830752E+03	8.668437E-19	3.486550E-19
8.011546E+03	8.765435E-19	3.484199E-19
8.196514E+03	8.701874E-19	3.419384E-19
8.385752E+03	8.537759E-19	3.317206E-19
8.579359E+03	8.368711E-19	3.215733E-19
8.777436E+03	8.187152E-19	3.113301E-19
8.980086E+03	7.949444E-19	2.996359E-19
9.187415E+03	7.674663E-19	2.875380E-19
9.399531E+03	7.446857E-19	2.780232E-19
9.616544E+03	7.305754E-19	2.721706E-19
9.838567E+03	7.226215E-19	2.688066E-19
1.006572E+04	7.174882E-19	2.664983E-19
1.029811E+04	7.106302E-19	2.633437E-19
1.053587E+04	7.063878E-19	2.608838E-19
1.077912E+04	7.128741E-19	2.621582E-19
1.102798E+04	7.242610E-19	2.650748E-19
1.128259E+04	7.299993E-19	2.657689E-19
1.154308E+04	7.281489E-19	2.634811E-19
1.180958E+04	7.238217E-19	2.600661E-19
1.208224E+04	7.202221E-19	2.566879E-19
1.236119E+04	7.146564E-19	2.524817E-19
1.264658E+04	7.087879E-19	2.482900E-19
1.293856E+04	7.186037E-19	2.496717E-19
1.323728E+04	7.614012E-19	2.622309E-19
1.354290E+04	8.335028E-19	2.842764E-19
1.385557E+04	8.997119E-19	3.034041E-19
1.417546E+04	9.269150E-19	3.084531E-19
1.450274E+04	9.262224E-19	3.036501E-19
1.483757E+04	9.381085E-19	3.025935E-19
1.518014E+04	9.879480E-19	3.131295E-19
1.553061E+04	1.059355E-18	3.295088E-19
1.588918E+04	1.106137E-18	3.372920E-19
1.625602E+04	1.097996E-18	3.281077E-19
1.663133E+04	1.054917E-18	3.091739E-19
1.701531E+04	1.013450E-18	2.914607E-19
1.740815E+04	9.973527E-19	2.813730E-19
1.781007E+04	1.031041E-18	2.852054E-19
1.822126E+04	1.128392E-18	3.058553E-19
1.864194E+04	1.264210E-18	3.351503E-19
1.907234E+04	1.390628E-18	3.594296E-19
1.951268E+04	1.500175E-18	3.771336E-19
1.996318E+04	1.620306E-18	3.962200E-19
2.042408E+04	1.746125E-18	4.163640E-19
2.089563E+04	1.829871E-18	4.277320E-19
2.137806E+04	1.836231E-18	4.252032E-19
2.187163E+04	1.779303E-18	4.151274E-19
2.237659E+04	1.697266E-18	4.059624E-19
2.289321E+04	1.639260E-18	4.071735E-19
2.342176E+04	1.654553E-18	4.310191E-19
2.396252E+04	1.763718E-18	4.877137E-19
2.451575E+04	1.958763E-18	5.868695E-19
