#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.685750E+01	4.993685E-02	0.000000E+00
3.365337E+03	-1.689393E+01	3.779073E-02	0.000000E+00
3.443035E+03	-1.692303E+01	3.181483E-02	0.000000E+00
3.522526E+03	-1.693778E+01	2.908520E-02	0.000000E+00
3.603853E+03	-1.693016E+01	2.690483E-02	0.000000E+00
3.687058E+03	-1.689493E+01	2.434105E-02	0.000000E+00
3.772183E+03	-1.683526E+01	2.183556E-02	0.000000E+00
3.859274E+03	-1.676276E+01	2.014115E-02	0.000000E+00
3.948375E+03	-1.669411E+01	1.908782E-02	0.000000E+00
4.039534E+03	-1.664195E+01	1.807587E-02	0.000000E+00
4.132797E+03	-1.660601E+01	1.697449E-02	0.000000E+00
4.228214E+03	-1.657662E+01	1.589819E-02	0.000000E+00
4.325833E+03	-1.654334E+01	1.493981E-02	0.000000E+00
4.425707E+03	-1.650081E+01	1.413396E-02	0.000000E+00
4.527886E+03	-1.645036E+01	1.340806E-02	0.000000E+00
4.632424E+03	-1.639629E+01	1.265756E-02	0.000000E+00
4.739376E+03	-1.634357E+01	1.195151E-02	0.000000E+00
4.848796E+03	-1.630042E+01	1.159201E-02	0.000000E+00
4.960744E+03	-1.627023E+01	1.157209E-02	0.000000E+00
5.075276E+03	-1.624913E+01	1.148176E-02	0.000000E+00
5.192452E+03	-1.623603E+01	1.129076E-02	0.000000E+00
5.312333E+03	-1.623179E+01	1.112301E-02	0.000000E+00
5.434982E+03	-1.623461E+01	1.116072E-02	0.000000E+00
5.560463E+03	-1.623437E+01	1.135672E-02	0.000000E+00
5.688841E+03	-1.622395E+01	1.153864E-02	0.000000E+00
5.820183E+03	-1.620960E+01	1.150208E-02	0.000000E+00
5.954557E+03	-1.619646E+01	1.119603E-02	0.000000E+00
6.092034E+03	-1.618357E+01	1.066862E-02	0.000000E+00
6.232684E+03	-1.616977E+01	1.022749E-02	0.000000E+00
6.376582E+03	-1.615578E+01	1.015850E-02	0.000000E+00
6.523803E+03	-1.614416E+01	1.022044E-02	0.000000E+00
6.674422E+03	-1.613375E+01	1.029903E-02	0.000000E+00
6.828518E+03	-1.612426E+01	1.029213E-02	0.000000E+00
6.986173E+03	-1.611809E+01	1.022068E-02	0.000000E+00
7.147467E+03	-1.611854E+01	1.013567E-02	0.000000E+00
7.312485E+03	-1.612480E+01	1.000419E-02	0.000000E+00
7.481313E+03	-1.613512E+01	9.787609E-03	0.000000E+00
7.654039E+03	-1.614639E+01	9.666650E-03	0.000000E+00
7.830752E+03	-1.615514E+01	9.763016E-03	0.000000E+00
8.011546E+03	-1.616809E+01	1.000586E-02	0.000000E+00
8.196514E+03	-1.618750E+01	1.012770E-02	0.000000E+00
8.385752E+03	-1.620777E+01	1.009773E-02	0.000000E+00
8.579359E+03	-1.622187E+01	1.002633E-02	0.000000E+00
8.777436E+03	-1.622908E+01	1.001363E-02	0.000000E+00
8.980086E+03	-1.622780E+01	1.000230E-02	0.000000E+00
9.187415E+03	-1.621493E+01	1.030801E-02	0.000000E+00
9.399531E+03	-1.618869E+01	1.087216E-02	0.000000E+00
9.616544E+03	-1.615409E+01	1.106898E-02	0.000000E+00
9.838567E+03	-1.612163E+01	1.106552E-02	0.000000E+00
1.006572E+04	-1.609989E+01	1.099651E-02	0.000000E+00
1.029811E+04	-1.610581E+01	1.088660E-02	0.000000E+00
1.053587E+04	-1.612585E+01	1.088085E-02	0.000000E+00
1.077912E+04	-1.615042E+01	1.109648E-02	0.000000E+00
1.102798E+04	-1.617998E+01	1.153026E-02	0.000000E+00
1.128259E+04	-1.621779E+01	1.194321E-02	0.000000E+00
1.154308E+04	-1.625964E+01	1.181113E-02	0.000000E+00
1.180958E+04	-1.629818E+01	1.146767E-02	0.000000E+00
1.208224E+04	-1.633048E+01	1.108498E-02	0.000000E+00
1.236119E+04	-1.635914E+01	1.055004E-02	0.000000E+00
1.264658E+04	-1.638492E+01	1.109171E-02	0.000000E+00
1.293856E+04	-1.639887E+01	1.193743E-02	0.000000E+00
1.323728E+04	-1.638891E+01	1.266083E-02	0.000000E+00
1.354290E+04	-1.636202E+01	1.422500E-02	0.000000E+00
1.385557E+04	-1.634525E+01	1.532484E-02	0.000000E+00
1.417546E+04	-1.635739E+01	1.479363E-02	0.000000E+00
