#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.696905E+01	4.932894E-02	0.000000E+00
3.365337E+03	-1.705203E+01	3.683001E-02	0.000000E+00
3.443035E+03	-1.714008E+01	3.222733E-02	0.000000E+00
3.522526E+03	-1.722686E+01	3.082708E-02	0.000000E+00
3.603853E+03	-1.730364E+01	2.983338E-02	0.000000E+00
3.687058E+03	-1.736189E+01	2.883752E-02	0.000000E+00
3.772183E+03	-1.739826E+01	2.799701E-02	0.000000E+00
3.859274E+03	-1.741620E+01	2.736526E-02	0.000000E+00
3.948375E+03	-1.742514E+01	2.680593E-02	0.000000E+00
4.039534E+03	-1.743428E+01	2.615222E-02	0.000000E+00
4.132797E+03	-1.744513E+01	2.538088E-02	0.000000E+00
4.228214E+03	-1.745211E+01	2.464941E-02	0.000000E+00
4.325833E+03	-1.744832E+01	2.413259E-02	0.000000E+00
4.425707E+03	-1.743071E+01	2.371327E-02	0.000000E+00
4.527886E+03	-1.740204E+01	2.319591E-02	0.000000E+00
4.632424E+03	-1.736810E+01	2.249239E-02	0.000000E+00
4.739376E+03	-1.733539E+01	2.168543E-02	0.000000E+00
4.848796E+03	-1.731259E+01	2.105890E-02	0.000000E+00
4.960744E+03	-1.730250E+01	2.067683E-02	0.000000E+00
5.075276E+03	-1.730046E+01	2.019757E-02	0.000000E+00
5.192452E+03	-1.730426E+01	1.944385E-02	0.000000E+00
5.312333E+03	-1.731237E+01	1.848197E-02	0.000000E+00
5.434982E+03	-1.731868E+01	1.772307E-02	0.000000E+00
5.560463E+03	-1.730963E+01	1.775960E-02	0.000000E+00
5.688841E+03	-1.728058E+01	1.826819E-02	0.000000E+00
5.820183E+03	-1.724548E+01	1.828750E-02	0.000000E+00
5.954557E+03	-1.721723E+01	1.763511E-02	0.000000E+00
6.092034E+03	-1.720024E+01	1.647624E-02	0.000000E+00
6.232684E+03	-1.719533E+01	1.498001E-02	0.000000E+00
6.376582E+03	-1.720150E+01	1.353561E-02	0.000000E+00
6.523803E+03	-1.721520E+01	1.269169E-02	0.000000E+00
6.674422E+03	-1.722560E+01	1.242684E-02	0.000000E+00
6.828518E+03	-1.719827E+01	1.200429E-02	0.000000E+00
6.986173E+03	-1.714953E+01	1.131890E-02	0.000000E+00
7.147467E+03	-1.708524E+01	1.080929E-02	0.000000E+00
7.312485E+03	-1.701347E+01	1.060866E-02	0.000000E+00
7.481313E+03	-1.694378E+01	1.043666E-02	0.000000E+00
7.654039E+03	-1.688267E+01	1.001715E-02	0.000000E+00
7.830752E+03	-1.683240E+01	9.369134E-03	0.000000E+00
8.011546E+03	-1.679757E+01	9.092718E-03	0.000000E+00
8.196514E+03	-1.677590E+01	9.201818E-03	0.000000E+00
8.385752E+03	-1.676176E+01	9.280609E-03	0.000000E+00
8.579359E+03	-1.674736E+01	9.258958E-03	0.000000E+00
8.777436E+03	-1.673253E+01	9.120299E-03	0.000000E+00
8.980086E+03	-1.671884E+01	8.801162E-03	0.000000E+00
9.187415E+03	-1.670412E+01	8.939254E-03	0.000000E+00
9.399531E+03	-1.668280E+01	9.432804E-03	0.000000E+00
9.616544E+03	-1.665562E+01	9.637916E-03	0.000000E+00
9.838567E+03	-1.662936E+01	1.003950E-02	0.000000E+00
1.006572E+04	-1.661076E+01	1.071399E-02	0.000000E+00
1.029811E+04	-1.659954E+01	1.120918E-02	0.000000E+00
1.053587E+04	-1.659202E+01	1.148760E-02	0.000000E+00
1.077912E+04	-1.658811E+01	1.162514E-02	0.000000E+00
1.102798E+04	-1.659197E+01	1.192892E-02	0.000000E+00
1.128259E+04	-1.660996E+01	1.235079E-02	0.000000E+00
1.154308E+04	-1.663935E+01	1.228007E-02	0.000000E+00
1.180958E+04	-1.667252E+01	1.194862E-02	0.000000E+00
1.208224E+04	-1.670532E+01	1.151124E-02	0.000000E+00
1.236119E+04	-1.673958E+01	1.088541E-02	0.000000E+00
1.264658E+04	-1.677302E+01	1.130834E-02	0.000000E+00
1.293856E+04	-1.679048E+01	1.216853E-02	0.000000E+00
1.323728E+04	-1.677758E+01	1.274114E-02	0.000000E+00
1.354290E+04	-1.674087E+01	1.388036E-02	0.000000E+00
1.385557E+04	-1.670971E+01	1.461255E-02	0.000000E+00
1.417546E+04	-1.670541E+01	1.401080E-02	0.000000E+00
1.450274E+04	-1.671923E+01	1.287602E-02	0.000000E+00
1.483757E+04	-1.672619E+01	1.203781E-02	0.000000E+00
1.518014E+04	-1.671340E+01	1.133022E-02	0.000000E+00
1.553061E+04	-1.669499E+01	1.085396E-02	0.000000E+00
1.588918E+04	-1.669529E+01	1.036683E-02	0.000000E+00
1.625602E+04	-1.672312E+01	9.729628E-03	0.000000E+00
1.663133E+04	-1.676328E+01	9.996369E-03	0.000000E+00
1.701531E+04	-1.679787E+01	1.064571E-02	0.000000E+00
1.740815E+04	-1.681775E+01	1.119709E-02	0.000000E+00
1.781007E+04	-1.681028E+01	1.224136E-02	0.000000E+00
1.822126E+04	-1.677155E+01	1.420034E-02	0.000000E+00
1.864194E+04	-1.672549E+01	1.567652E-02	0.000000E+00
1.907234E+04	-1.670063E+01	1.532733E-02	0.000000E+00
1.951268E+04	-1.669460E+01	1.387742E-02	0.000000E+00
1.996318E+04	-1.668854E+01	1.276372E-02	0.000000E+00
