#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.692587E+01	5.570311E-02	0.000000E+00
3.365337E+03	-1.701889E+01	4.241439E-02	0.000000E+00
3.443035E+03	-1.711861E+01	3.677048E-02	0.000000E+00
3.522526E+03	-1.721929E+01	3.466178E-02	0.000000E+00
3.603853E+03	-1.731275E+01	3.340038E-02	0.000000E+00
3.687058E+03	-1.739062E+01	3.236300E-02	0.000000E+00
3.772183E+03	-1.744892E+01	3.154497E-02	0.000000E+00
3.859274E+03	-1.748986E+01	3.097033E-02	0.000000E+00
3.948375E+03	-1.752147E+01	3.055587E-02	0.000000E+00
4.039534E+03	-1.755224E+01	3.014128E-02	0.000000E+00
4.132797E+03	-1.758435E+01	2.962979E-02	0.000000E+00
4.228214E+03	-1.761368E+01	2.909836E-02	0.000000E+00
4.325833E+03	-1.763451E+01	2.869867E-02	0.000000E+00
4.425707E+03	-1.764427E+01	2.838773E-02	0.000000E+00
4.527886E+03	-1.764543E+01	2.806133E-02	0.000000E+00
4.632424E+03	-1.764301E+01	2.767478E-02	0.000000E+00
4.739376E+03	-1.764246E+01	2.724840E-02	0.000000E+00
4.848796E+03	-1.765109E+01	2.688538E-02	0.000000E+00
4.960744E+03	-1.767055E+01	2.658042E-02	0.000000E+00
5.075276E+03	-1.769567E+01	2.613648E-02	0.000000E+00
5.192452E+03	-1.772370E+01	2.548141E-02	0.000000E+00
5.312333E+03	-1.775238E+01	2.470623E-02	0.000000E+00
5.434982E+03	-1.777483E+01	2.418958E-02	0.000000E+00
5.560463E+03	-1.777762E+01	2.446308E-02	0.000000E+00
5.688841E+03	-1.775755E+01	2.521723E-02	0.000000E+00
5.820183E+03	-1.773061E+01	2.555655E-02	0.000000E+00
5.954557E+03	-1.771193E+01	2.527537E-02	0.000000E+00
6.092034E+03	-1.770773E+01	2.452924E-02	0.000000E+00
6.232684E+03	-1.771971E+01	2.345720E-02	0.000000E+00
6.376582E+03	-1.774641E+01	2.233145E-02	0.000000E+00
6.523803E+03	-1.778258E+01	2.160723E-02	0.000000E+00
6.674422E+03	-1.781505E+01	2.139788E-02	0.000000E+00
6.828518E+03	-1.783185E+01	2.116410E-02	0.000000E+00
6.986173E+03	-1.782765E+01	2.070306E-02	0.000000E+00
7.147467E+03	-1.780524E+01	2.024094E-02	0.000000E+00
7.312485E+03	-1.777143E+01	1.985913E-02	0.000000E+00
7.481313E+03	-1.773520E+01	1.940778E-02	0.000000E+00
7.654039E+03	-1.770224E+01	1.873225E-02	0.000000E+00
7.830752E+03	-1.767315E+01	1.792082E-02	0.000000E+00
8.011546E+03	-1.765421E+01	1.748312E-02	0.000000E+00
8.196514E+03	-1.764694E+01	1.749088E-02	0.000000E+00
