#wls	flux	fluxerr
1.008441E+04	4.313700E-17	1.442600E-17
1.008501E+04	4.323400E-17	1.425100E-17
1.008561E+04	4.325200E-17	1.414700E-17
1.008621E+04	4.344800E-17	1.425100E-17
1.008681E+04	4.347500E-17	1.422600E-17
1.008741E+04	4.346300E-17	1.411700E-17
1.008801E+04	4.352800E-17	1.353300E-17
1.008861E+04	4.356700E-17	1.327000E-17
1.008921E+04	4.342700E-17	1.297500E-17
1.008981E+04	4.359100E-17	1.287400E-17
1.009041E+04	4.368400E-17	1.249800E-17
1.009101E+04	4.388500E-17	1.228300E-17
1.009161E+04	4.383700E-17	1.231000E-17
1.009221E+04	4.396600E-17	1.204000E-17
1.009281E+04	4.392100E-17	1.204300E-17
1.009341E+04	4.385700E-17	1.198700E-17
1.009401E+04	4.379500E-17	1.199100E-17
1.009461E+04	4.379400E-17	1.197200E-17
1.009521E+04	4.397300E-17	1.192600E-17
1.009581E+04	4.401600E-17	1.183000E-17
1.009641E+04	4.393400E-17	1.156200E-17
1.009701E+04	4.380000E-17	1.157300E-17
1.009761E+04	4.367500E-17	1.148800E-17
1.009821E+04	4.377900E-17	1.149400E-17
1.009881E+04	4.378900E-17	1.145800E-17
1.009941E+04	4.374500E-17	1.150500E-17
1.010001E+04	4.397600E-17	1.152400E-17
1.010061E+04	4.407400E-17	1.149300E-17
1.010121E+04	4.422400E-17	1.130000E-17
1.010181E+04	4.389700E-17	1.127900E-17
1.010241E+04	4.388700E-17	1.142300E-17
1.010301E+04	4.369700E-17	1.127000E-17
1.010361E+04	4.355400E-17	1.122600E-17
1.010421E+04	4.336400E-17	1.097400E-17
1.010481E+04	4.340700E-17	1.063300E-17
1.010541E+04	4.334600E-17	1.062500E-17
1.010601E+04	4.336700E-17	1.055300E-17
1.010661E+04	4.352100E-17	1.031600E-17
1.010721E+04	4.356500E-17	1.014200E-17
1.010781E+04	4.368300E-17	9.642800E-18
1.010841E+04	4.381700E-17	9.623600E-18
1.010901E+04	4.369400E-17	9.629900E-18
1.010961E+04	4.362500E-17	1.002900E-17
1.011021E+04	4.372400E-17	9.923300E-18
1.011081E+04	4.352300E-17	9.936500E-18
1.011141E+04	4.338100E-17	9.877700E-18
1.011201E+04	4.313600E-17	9.943900E-18
1.011261E+04	4.297700E-17	9.909300E-18
1.011321E+04	4.308100E-17	1.001200E-17
1.011381E+04	4.300800E-17	1.000800E-17
1.011441E+04	4.293000E-17	1.000400E-17
1.011501E+04	4.282200E-17	1.001100E-17
1.011561E+04	4.280400E-17	1.003100E-17
1.011621E+04	4.281100E-17	1.004200E-17
1.011681E+04	4.275900E-17	1.003100E-17
1.011741E+04	4.268800E-17	9.956500E-18
1.011801E+04	4.273800E-17	9.858300E-18
1.011861E+04	4.288600E-17	9.856500E-18
1.011921E+04	4.286900E-17	9.901600E-18
1.011981E+04	4.285100E-17	9.904200E-18
1.012041E+04	4.277000E-17	9.925900E-18
1.012101E+04	4.286600E-17	9.939700E-18
1.012161E+04	4.305300E-17	9.971000E-18
1.012221E+04	4.291000E-17	9.986600E-18
1.012281E+04	4.306400E-17	9.919800E-18
1.012341E+04	4.314200E-17	9.947700E-18
1.012401E+04	4.324500E-17	1.001800E-17
1.012461E+04	4.332600E-17	9.847500E-18
1.012522E+04	4.345400E-17	9.847700E-18
1.012582E+04	4.347800E-17	9.578200E-18
1.012642E+04	4.331300E-17	9.588400E-18
1.012702E+04	4.334000E-17	9.346800E-18
1.012762E+04	4.332200E-17	9.355300E-18
1.012822E+04	4.326900E-17	9.364300E-18
1.012882E+04	4.345000E-17	9.037600E-18
1.012942E+04	4.340300E-17	9.044300E-18
1.013002E+04	4.344100E-17	8.844600E-18
1.013062E+04	4.331300E-17	8.827500E-18
1.013122E+04	4.325800E-17	8.515800E-18
1.013182E+04	4.342200E-17	8.550000E-18
1.013242E+04	4.339300E-17	8.412600E-18
1.013302E+04	4.339200E-17	8.396500E-18
1.013362E+04	4.343600E-17	8.372900E-18
1.013422E+04	4.344700E-17	8.186100E-18
1.013482E+04	4.339200E-17	8.215600E-18
1.013542E+04	4.308900E-17	8.215900E-18
1.013602E+04	4.319600E-17	8.167800E-18
1.013662E+04	4.315400E-17	8.126300E-18
1.013722E+04	4.310300E-17	8.334500E-18
1.013782E+04	4.298700E-17	8.420800E-18
1.013842E+04	4.301500E-17	8.487600E-18
1.013902E+04	4.309200E-17	8.517600E-18
1.013962E+04	4.314800E-17	8.633100E-18
1.014022E+04	4.330500E-17	8.574500E-18
1.014082E+04	4.322500E-17	8.561200E-18
1.014142E+04	4.326800E-17	8.638700E-18
1.014202E+04	4.313200E-17	8.780700E-18
1.014262E+04	4.336900E-17	8.893100E-18
1.014322E+04	4.351500E-17	8.891900E-18
1.014382E+04	4.353600E-17	8.816700E-18
1.014442E+04	4.362400E-17	8.640200E-18
1.014502E+04	4.354100E-17	8.530800E-18
1.014562E+04	4.346500E-17	8.451200E-18
1.014622E+04	4.342400E-17	8.586600E-18
1.014682E+04	4.359700E-17	8.582200E-18
1.014742E+04	4.368000E-17	8.525100E-18
1.014802E+04	4.382800E-17	8.513600E-18
1.014862E+04	4.384600E-17	8.486800E-18
1.014922E+04	4.372900E-17	8.500100E-18
1.014982E+04	4.369500E-17	8.442800E-18
1.015042E+04	4.367300E-17	8.226000E-18
1.015102E+04	4.371600E-17	8.265600E-18
1.015162E+04	4.346500E-17	8.257900E-18
1.015222E+04	4.349700E-17	8.240100E-18
1.015282E+04	4.328400E-17	8.181500E-18
1.015342E+04	4.326600E-17	8.191800E-18
1.015402E+04	4.337300E-17	8.172200E-18
1.015462E+04	4.348000E-17	8.116300E-18
1.015522E+04	4.342100E-17	8.103200E-18
1.015582E+04	4.346400E-17	8.101600E-18
1.015642E+04	4.340600E-17	8.030100E-18
1.015702E+04	4.334600E-17	8.006800E-18
1.015762E+04	4.329300E-17	7.543100E-18
1.015822E+04	4.312400E-17	7.544700E-18
1.015882E+04	4.303500E-17	7.490700E-18
1.015942E+04	4.302600E-17	7.335600E-18
1.016002E+04	4.301100E-17	7.257500E-18
1.016062E+04	4.307100E-17	7.251700E-18
1.016122E+04	4.324000E-17	7.141500E-18
