#wls	flux	fluxerr
3.289393E+03	6.311607E-18	5.215190E-18
3.290193E+03	6.336905E-18	5.230500E-18
3.290393E+03	6.265771E-18	5.233114E-18
3.290993E+03	6.205559E-18	5.247397E-18
3.291594E+03	6.201452E-18	5.240302E-18
3.291994E+03	6.201545E-18	5.238062E-18
3.292394E+03	6.152162E-18	5.231154E-18
3.292594E+03	6.170179E-18	5.224712E-18
3.292794E+03	6.126957E-18	5.224339E-18
3.292994E+03	6.140306E-18	5.228353E-18
3.293994E+03	6.168032E-18	5.217337E-18
3.294194E+03	6.191743E-18	5.216124E-18
3.295394E+03	6.188476E-18	5.215750E-18
3.295594E+03	6.165792E-18	5.209496E-18
3.295794E+03	6.153656E-18	5.214724E-18
3.295994E+03	6.143574E-18	5.216591E-18
3.296194E+03	6.177180E-18	5.255425E-18
3.297395E+03	6.221803E-18	5.236101E-18
3.297595E+03	6.261944E-18	5.243196E-18
3.297795E+03	6.246914E-18	5.239275E-18
3.298195E+03	6.246074E-18	5.237221E-18
3.299395E+03	6.265211E-18	5.243663E-18
3.299795E+03	6.290509E-18	5.244223E-18
3.300195E+03	6.335505E-18	5.231434E-18
3.301195E+03	6.372472E-18	5.222565E-18
3.301394E+03	6.386288E-18	5.226673E-18
3.301794E+03	6.380781E-18	5.218738E-18
3.302394E+03	6.368552E-18	5.216217E-18
3.302594E+03	6.383301E-18	5.225739E-18
3.303195E+03	6.445193E-18	5.215937E-18
3.303395E+03	6.457049E-18	5.263920E-18
3.303595E+03	6.479734E-18	5.278576E-18
3.303795E+03	6.524916E-18	5.300047E-18
3.304395E+03	6.555162E-18	5.299487E-18
3.304595E+03	6.568418E-18	5.287725E-18
3.304795E+03	6.525009E-18	5.318251E-18
3.305195E+03	6.559176E-18	5.292299E-18
3.305795E+03	6.584474E-18	5.277269E-18
3.305995E+03	6.605478E-18	5.280257E-18
3.306195E+03	6.617614E-18	5.269614E-18
3.306395E+03	6.624896E-18	5.248144E-18
3.307395E+03	6.628443E-18	5.224992E-18
3.307595E+03	6.626763E-18	5.216684E-18
3.308195E+03	6.605105E-18	5.217244E-18
3.308595E+03	6.589515E-18	5.209776E-18
3.308796E+03	6.551148E-18	5.210523E-18
3.310196E+03	6.507646E-18	5.213510E-18
3.310796E+03	6.449488E-18	5.197080E-18
3.310996E+03	6.501671E-18	5.194653E-18
3.311596E+03	6.559736E-18	5.209869E-18
3.312196E+03	6.521929E-18	5.176169E-18
3.312396E+03	6.543866E-18	5.188398E-18
3.312595E+03	6.531170E-18	5.197267E-18
3.312796E+03	6.580647E-18	5.179343E-18
3.313195E+03	6.633391E-18	5.160019E-18
3.313396E+03	6.671385E-18	5.149844E-18
3.313595E+03	6.696123E-18	5.171408E-18
3.314395E+03	6.710966E-18	5.181210E-18
3.314595E+03	6.668304E-18	5.183918E-18
3.314796E+03	6.661769E-18	5.192599E-18
3.315396E+03	6.660556E-18	5.205202E-18
3.315596E+03	6.610053E-18	5.205668E-18
3.315796E+03	6.640952E-18	5.209029E-18
3.316396E+03	6.654488E-18	5.223685E-18
3.316596E+03	6.653648E-18	5.238808E-18
3.316996E+03	6.603985E-18	5.248610E-18
3.317196E+03	6.624522E-18	5.202868E-18
3.317796E+03	6.634604E-18	5.207536E-18
3.317996E+03	6.647207E-18	5.217804E-18
3.318196E+03	6.661209E-18	5.230127E-18
3.318596E+03	6.695469E-18	5.223312E-18
3.318796E+03	6.739718E-18	5.224152E-18
3.318996E+03	6.772205E-18	5.233207E-18
3.319196E+03	6.802917E-18	5.244690E-18
3.319396E+03	6.852487E-18	5.250291E-18
3.319596E+03	6.905418E-18	5.254585E-18
3.319996E+03	6.956668E-18	5.259439E-18
3.320597E+03	7.025468E-18	5.261119E-18
3.320797E+03	7.023041E-18	5.256172E-18
3.321197E+03	7.077092E-18	5.262240E-18
3.321397E+03	7.094268E-18	5.247583E-18
3.321797E+03	7.116953E-18	5.255985E-18
3.321997E+03	7.115739E-18	5.258132E-18
3.322597E+03	7.084840E-18	5.260186E-18
3.322797E+03	7.090348E-18	5.257012E-18
3.323397E+03	7.106964E-18	5.243476E-18
3.323597E+03	7.075038E-18	5.253185E-18
3.323797E+03	7.044045E-18	5.228633E-18
3.324597E+03	7.025468E-18	5.231807E-18
3.324796E+03	7.057021E-18	5.231434E-18
3.324997E+03	7.066823E-18	5.234421E-18
3.325197E+03	7.089414E-18	5.230220E-18
3.325396E+03	7.115646E-18	5.234421E-18
3.325996E+03	7.145892E-18	5.246650E-18
3.326196E+03	7.133663E-18	5.220698E-18
3.326597E+03	7.129555E-18	5.247770E-18
3.326797E+03	7.194808E-18	5.269895E-18
3.326997E+03	7.236163E-18	5.248330E-18
3.327397E+03	7.233923E-18	5.258132E-18
3.327597E+03	7.249046E-18	5.262240E-18
3.328197E+03	7.225428E-18	5.246743E-18
3.328397E+03	7.164656E-18	5.257105E-18
3.328597E+03	7.172310E-18	5.272042E-18
3.328997E+03	7.169416E-18	5.277643E-18
3.329197E+03	7.099309E-18	5.277363E-18
3.329597E+03	7.108271E-18	5.239649E-18
3.330197E+03	7.083906E-18	5.258319E-18
3.330397E+03	7.098469E-18	5.287818E-18
3.330597E+03	7.078772E-18	5.294726E-18
3.331597E+03	7.092028E-18	5.302661E-18
3.332197E+03	7.034243E-18	5.311063E-18
3.332398E+03	6.968803E-18	5.304528E-18
3.332598E+03	6.945279E-18	5.313303E-18
3.332998E+03	6.985887E-18	5.263547E-18
3.333998E+03	6.971604E-18	5.261586E-18
3.334398E+03	6.943599E-18	5.264667E-18
3.334598E+03	6.986167E-18	5.257852E-18
3.335198E+03	6.947799E-18	5.249637E-18
3.335398E+03	6.943785E-18	5.249917E-18
3.335798E+03	6.928382E-18	5.250011E-18
3.336597E+03	6.930529E-18	5.241982E-18
3.336997E+03	6.948920E-18	5.236008E-18
3.337198E+03	6.966283E-18	5.212577E-18
3.337797E+03	6.982620E-18	5.216684E-18
3.337997E+03	6.996809E-18	5.221818E-18
3.338598E+03	7.010065E-18	5.218924E-18
3.339798E+03	7.021734E-18	5.228073E-18
3.339998E+03	7.032376E-18	5.224619E-18
3.340798E+03	7.042085E-18	5.190359E-18
3.340998E+03	7.050673E-18	5.216684E-18
3.341398E+03	7.058421E-18	5.217057E-18
3.341598E+03	7.064862E-18	5.190826E-18
3.341798E+03	7.069997E-18	5.188772E-18
3.342198E+03	7.073824E-18	5.187932E-18
3.342998E+03	7.076625E-18	5.118571E-18
3.343198E+03	7.078585E-18	5.119878E-18
3.343398E+03	7.079519E-18	5.082818E-18
3.343798E+03	7.079145E-18	5.095140E-18
3.343998E+03	7.077838E-18	5.096073E-18
3.344599E+03	7.064956E-18	5.081604E-18
3.344999E+03	7.054220E-18	5.085618E-18
3.345599E+03	7.034803E-18	5.086552E-18
3.345799E+03	7.014359E-18	5.087298E-18
3.346399E+03	6.975992E-18	5.078243E-18
3.346599E+03	6.989994E-18	5.074603E-18
3.346999E+03	6.952000E-18	5.061720E-18
3.347199E+03	6.926608E-18	5.072082E-18
3.347399E+03	6.850247E-18	5.068348E-18
3.347799E+03	6.809079E-18	5.066388E-18
3.347999E+03	6.808612E-18	5.048091E-18
3.348199E+03	6.823361E-18	5.035675E-18
3.348399E+03	6.811412E-18	5.045944E-18
3.348599E+03	6.818881E-18	5.035675E-18
3.348798E+03	6.776312E-18	5.042210E-18
3.349998E+03	6.741959E-18	5.038849E-18
3.350199E+03	6.715820E-18	5.039782E-18
3.350399E+03	6.682774E-18	4.968648E-18
3.350599E+03	6.666810E-18	4.919265E-18
3.350999E+03	6.601464E-18	4.876043E-18
3.351199E+03	6.557869E-18	4.838423E-18
3.351399E+03	6.571872E-18	4.806776E-18
3.351599E+03	6.573925E-18	4.785679E-18
3.351799E+03	6.532851E-18	4.769156E-18
3.351999E+03	6.532291E-18	4.756740E-18
3.352399E+03	6.545547E-18	4.755153E-18
3.352599E+03	6.533224E-18	4.754873E-18
3.352799E+03	6.460223E-18	4.759540E-18
3.352999E+03	6.419708E-18	4.764301E-18
3.353199E+03	6.341293E-18	4.765608E-18
3.353399E+03	6.341480E-18	4.766542E-18
3.353599E+03	6.342226E-18	4.776157E-18
3.353799E+03	6.336252E-18	4.785679E-18
3.353999E+03	6.347921E-18	4.790813E-18
3.354199E+03	6.346707E-18	4.791840E-18
3.356200E+03	6.307686E-18	4.793707E-18
3.356400E+03	6.261664E-18	4.792027E-18
3.357200E+03	6.249808E-18	4.788199E-18
3.357400E+03	6.242993E-18	4.784559E-18
3.357800E+03	6.247661E-18	4.778117E-18
3.358400E+03	6.221336E-18	4.721266E-18
3.358600E+03	6.192770E-18	4.611018E-18
3.359600E+03	6.181008E-18	4.610831E-18
3.359800E+03	6.128637E-18	4.598509E-18
3.360600E+03	6.106140E-18	4.601309E-18
3.360800E+03	6.051622E-18	4.586093E-18
3.360999E+03	5.991877E-18	4.497409E-18
3.361200E+03	5.944641E-18	4.495448E-18
3.361399E+03	5.937733E-18	4.496942E-18
3.362000E+03	5.889470E-18	4.483499E-18
3.362200E+03	5.888070E-18	4.480699E-18
3.362400E+03	5.879202E-18	4.407697E-18
3.362600E+03	5.869026E-18	4.403403E-18
3.362800E+03	5.842234E-18	4.403403E-18
3.363400E+03	5.844008E-18	4.387347E-18
3.363600E+03	5.807974E-18	4.381559E-18
3.363800E+03	5.788464E-18	4.383986E-18
