#wls	flux	fluxerr
5.637651E+03	1.138300E-17	5.889400E-18
5.637851E+03	1.135300E-17	5.890900E-18
5.638051E+03	1.138500E-17	5.890700E-18
5.638251E+03	1.142400E-17	5.890300E-18
5.638451E+03	1.145600E-17	5.864500E-18
5.638651E+03	1.150600E-17	5.832200E-18
5.638851E+03	1.152500E-17	5.832700E-18
5.639051E+03	1.157700E-17	5.868300E-18
5.639251E+03	1.160600E-17	5.891500E-18
5.639451E+03	1.164900E-17	5.885800E-18
5.639651E+03	1.167200E-17	5.894000E-18
5.639851E+03	1.168800E-17	5.926900E-18
5.640052E+03	1.169400E-17	5.892900E-18
5.640252E+03	1.169200E-17	5.893000E-18
5.640452E+03	1.171800E-17	5.870800E-18
5.640652E+03	1.175100E-17	5.863800E-18
5.640852E+03	1.176200E-17	5.844200E-18
5.641052E+03	1.174600E-17	5.849100E-18
5.641252E+03	1.173400E-17	5.774000E-18
5.641452E+03	1.176200E-17	5.784600E-18
5.641652E+03	1.174000E-17	5.778100E-18
5.641852E+03	1.181500E-17	5.751900E-18
5.642052E+03	1.179500E-17	5.701300E-18
5.642252E+03	1.170100E-17	5.748100E-18
5.642452E+03	1.169500E-17	5.749700E-18
5.642652E+03	1.172700E-17	5.748100E-18
5.642852E+03	1.170600E-17	5.745000E-18
5.643052E+03	1.170200E-17	5.727800E-18
5.643252E+03	1.173400E-17	5.685400E-18
5.643452E+03	1.174600E-17	5.729100E-18
5.643851E+03	1.170000E-17	5.680400E-18
5.644051E+03	1.177000E-17	5.712700E-18
5.644252E+03	1.180000E-17	5.662000E-18
5.644452E+03	1.180200E-17	5.680900E-18
5.644651E+03	1.178300E-17	5.678000E-18
5.644851E+03	1.177900E-17	5.681500E-18
5.645051E+03	1.176800E-17	5.671500E-18
5.645252E+03	1.179300E-17	5.671300E-18
5.645452E+03	1.183100E-17	5.672800E-18
5.645652E+03	1.189100E-17	5.671800E-18
5.645852E+03	1.180200E-17	5.690600E-18
5.646052E+03	1.168600E-17	5.669100E-18
5.646252E+03	1.160800E-17	5.584300E-18
5.646852E+03	1.161000E-17	5.629600E-18
5.647052E+03	1.166100E-17	5.635500E-18
5.647252E+03	1.167400E-17	5.643900E-18
5.647452E+03	1.173600E-17	5.647600E-18
5.647652E+03	1.176200E-17	5.643800E-18
5.647852E+03	1.177800E-17	5.647000E-18
5.648052E+03	1.181600E-17	5.641500E-18
5.648252E+03	1.186700E-17	5.600000E-18
5.648452E+03	1.187700E-17	5.618700E-18
5.648652E+03	1.188600E-17	5.612700E-18
5.648852E+03	1.187700E-17	5.606200E-18
5.649052E+03	1.189700E-17	5.608000E-18
5.649252E+03	1.192200E-17	5.590000E-18
5.649452E+03	1.190400E-17	5.612300E-18
5.649652E+03	1.196900E-17	5.612000E-18
5.649852E+03	1.201300E-17	5.633100E-18
5.650052E+03	1.205800E-17	5.637000E-18
5.650252E+03	1.207400E-17	5.659200E-18
5.650452E+03	1.213600E-17	5.646400E-18
5.650653E+03	1.216100E-17	5.638300E-18
5.650853E+03	1.215200E-17	5.607300E-18
5.651053E+03	1.220900E-17	5.633000E-18
5.651453E+03	1.217500E-17	5.621500E-18
5.651653E+03	1.219200E-17	5.662600E-18
5.651853E+03	1.214700E-17	5.656700E-18
5.652053E+03	1.218400E-17	5.625200E-18
5.652253E+03	1.221600E-17	5.666200E-18
5.652453E+03	1.222300E-17	5.646600E-18
