#wls	flux	fluxerr
1.024104E+04	7.895390E-18	4.535716E-18
1.024164E+04	7.846530E-18	4.531507E-18
1.024224E+04	7.811119E-18	4.566094E-18
1.024344E+04	7.831249E-18	4.579544E-18
1.024404E+04	7.884868E-18	4.581466E-18
1.024524E+04	7.879652E-18	4.603151E-18
1.024584E+04	7.894567E-18	4.614863E-18
1.024644E+04	7.926683E-18	4.617242E-18
1.024704E+04	7.872332E-18	4.616876E-18
1.024764E+04	7.800688E-18	4.616327E-18
1.024884E+04	7.764638E-18	4.619987E-18
1.024944E+04	7.715228E-18	4.631333E-18
1.025004E+04	7.716875E-18	4.654116E-18
1.025064E+04	7.640839E-18	4.690624E-18
1.025124E+04	7.688968E-18	4.743969E-18
1.025184E+04	7.590148E-18	4.817992E-18
1.025244E+04	7.601860E-18	4.914249E-18
1.025304E+04	7.539366E-18	4.931908E-18
1.025364E+04	7.535615E-18	4.927974E-18
1.025424E+04	7.575142E-18	4.938405E-18
1.025544E+04	7.589691E-18	4.928980E-18
1.025604E+04	7.507250E-18	4.922850E-18
1.025664E+04	7.415293E-18	4.912785E-18
1.025724E+04	7.409803E-18	4.894668E-18
1.025784E+04	7.365700E-18	4.922575E-18
1.025844E+04	7.314186E-18	4.936575E-18
1.025904E+04	7.345479E-18	4.929346E-18
1.025964E+04	7.286462E-18	4.944535E-18
1.026024E+04	7.265600E-18	4.977017E-18
1.026084E+04	7.256816E-18	4.998977E-18
1.026144E+04	7.306683E-18	5.019748E-18
1.026264E+04	7.353622E-18	5.010964E-18
1.026325E+04	7.390222E-18	4.639202E-18
1.026385E+04	7.442926E-18	4.651005E-18
1.026445E+04	7.437253E-18	4.303856E-18
1.026505E+04	7.459213E-18	4.264146E-18
1.026565E+04	7.346394E-18	4.290589E-18
1.026625E+04	7.224425E-18	4.265335E-18
1.026685E+04	7.282436E-18	4.226356E-18
1.026745E+04	7.239157E-18	4.200462E-18
1.026805E+04	7.193224E-18	4.202841E-18
1.026865E+04	7.232111E-18	4.203848E-18
1.026925E+04	7.238425E-18	4.159470E-18
1.026985E+04	7.296710E-18	4.141628E-18
1.027045E+04	7.169526E-18	4.117655E-18
1.027105E+04	7.063844E-18	4.077761E-18
1.027165E+04	6.997507E-18	4.003281E-18
1.027225E+04	6.800875E-18	4.003830E-18
1.027285E+04	6.765098E-18	3.997700E-18
1.027345E+04	6.705532E-18	4.038051E-18
1.027405E+04	6.722917E-18	4.072180E-18
1.027465E+04	6.737374E-18	4.074834E-18
1.027525E+04	6.664632E-18	4.078036E-18
1.027585E+04	6.623091E-18	4.047841E-18
1.027645E+04	6.526010E-18	4.008588E-18
1.027705E+04	6.585851E-18	4.150595E-18
1.027765E+04	6.589511E-18	4.129916E-18
1.027885E+04	6.576976E-18	4.110427E-18
1.027945E+04	6.578257E-18	4.090937E-18
1.028005E+04	6.536716E-18	4.059828E-18
1.028065E+04	6.507711E-18	3.996785E-18
1.028125E+04	6.527566E-18	3.970616E-18
1.028185E+04	6.519057E-18	3.914252E-18
1.028245E+04	6.517959E-18	3.902357E-18
1.028305E+04	6.536167E-18	3.840138E-18
1.028365E+04	6.537448E-18	3.752573E-18
1.028425E+04	6.579904E-18	3.747540E-18
1.028485E+04	6.596465E-18	3.704078E-18
1.028545E+04	6.547970E-18	3.729881E-18
1.028605E+04	6.485202E-18	3.847641E-18
1.028725E+04	6.446132E-18	3.870881E-18
1.028785E+04	6.410538E-18	3.876646E-18
1.028845E+04	6.378971E-18	3.879208E-18
1.029025E+04	6.351430E-18	3.882502E-18
1.029085E+04	6.328006E-18	3.867587E-18
1.029145E+04	6.308974E-18	3.950120E-18
1.029205E+04	6.309157E-18	3.955976E-18
1.029265E+04	6.315470E-18	3.915533E-18
1.029325E+04	6.328372E-18	3.894214E-18
1.029445E+04	6.348227E-18	3.874084E-18
1.029505E+04	6.366344E-18	3.845719E-18
1.029565E+04	6.382082E-18	3.830439E-18
1.029625E+04	6.403493E-18	3.825681E-18
1.029685E+04	6.443387E-18	3.825864E-18
1.029925E+04	6.465255E-18	3.825498E-18
1.029985E+04	6.480718E-18	3.818178E-18
1.030045E+04	6.478339E-18	3.798963E-18
1.030105E+04	6.534611E-18	3.761906E-18
1.030165E+04	6.564166E-18	3.701974E-18
1.030225E+04	6.611562E-18	3.612396E-18
1.030285E+04	6.629679E-18	3.482009E-18
1.030405E+04	6.675429E-18	3.299834E-18
1.030525E+04	6.744877E-18	3.289037E-18
1.030705E+04	6.814234E-18	3.314291E-18
1.030765E+04	6.931810E-18	3.319232E-18
1.030825E+04	7.015441E-18	3.338629E-18
1.030886E+04	7.033009E-18	3.407071E-18
1.030946E+04	7.041976E-18	3.401490E-18
1.031006E+04	7.062105E-18	3.569665E-18
1.031066E+04	7.052223E-18	3.563169E-18
1.031126E+04	7.036943E-18	3.516870E-18
1.031186E+04	7.024957E-18	3.528491E-18
1.031246E+04	7.017362E-18	3.526569E-18
1.031366E+04	7.015532E-18	3.494087E-18
1.031546E+04	7.017088E-18	3.509550E-18
1.031606E+04	7.023950E-18	3.563535E-18
1.031666E+04	7.034198E-18	3.542582E-18
1.031726E+04	7.051674E-18	3.563809E-18
1.031786E+04	7.071621E-18	3.560973E-18
1.031966E+04	7.095503E-18	3.607180E-18
1.032026E+04	7.122037E-18	3.605259E-18
1.032086E+04	7.151134E-18	3.572227E-18
1.032146E+04	7.208504E-18	3.540111E-18
1.032206E+04	7.288292E-18	3.993857E-18
1.032266E+04	7.377595E-18	3.952773E-18
1.032326E+04	7.392418E-18	3.925507E-18
1.032446E+04	7.461958E-18	4.100819E-18
1.032506E+04	7.523445E-18	4.529128E-18
1.032566E+04	7.565077E-18	4.582838E-18
1.032626E+04	7.620892E-18	4.706820E-18
1.032686E+04	7.663439E-18	4.906014E-18
1.032746E+04	7.685674E-18	4.914798E-18
1.032806E+04	7.732613E-18	4.977292E-18
1.032866E+04	7.738286E-18	4.980220E-18
1.032926E+04	7.798035E-18	5.029264E-18
1.032986E+04	7.798858E-18	5.006755E-18
1.033046E+04	7.823655E-18	5.042622E-18
1.033106E+04	7.877456E-18	5.032924E-18
1.033166E+04	7.926226E-18	5.055615E-18
1.033226E+04	7.964564E-18	5.068791E-18
1.033286E+04	7.979844E-18	5.042073E-18
1.033345E+04	7.992197E-18	5.047014E-18
1.033406E+04	7.990641E-18	5.043995E-18
1.033465E+04	7.992929E-18	5.043446E-18
1.033525E+04	7.998510E-18	5.042897E-18
1.033585E+04	7.983138E-18	5.068334E-18
1.033645E+04	7.965753E-18	5.101457E-18
1.033705E+04	7.947819E-18	5.124606E-18
1.033765E+04	7.928971E-18	5.137873E-18
1.033825E+04	7.917808E-18	5.138239E-18
1.033885E+04	7.923664E-18	5.197531E-18
1.033945E+04	7.936473E-18	5.230745E-18
1.034005E+04	7.941597E-18	5.232484E-18
1.034065E+04	7.957518E-18	5.223791E-18
1.034125E+04	7.986890E-18	5.142082E-18
1.034185E+04	7.886972E-18	5.114175E-18
1.034305E+04	7.934552E-18	5.096058E-18
1.034365E+04	7.839393E-18	5.098803E-18
1.034425E+04	7.876450E-18	5.092032E-18
1.034485E+04	7.883312E-18	5.118018E-18
1.034545E+04	7.921376E-18	5.049027E-18
1.034605E+04	7.881848E-18	5.074190E-18
1.034665E+04	7.845066E-18	5.100176E-18
1.034725E+04	7.823014E-18	5.118109E-18
1.034785E+04	7.804074E-18	5.129730E-18
1.034845E+04	7.768023E-18	5.136501E-18
1.034905E+04	7.742586E-18	5.138239E-18
1.034965E+04	7.762259E-18	5.137873E-18
1.035085E+04	7.790715E-18	5.137050E-18
1.035145E+04	7.745697E-18	5.140344E-18
1.035205E+04	7.765278E-18	5.147481E-18
1.035265E+04	7.786506E-18	5.159193E-18
1.035325E+04	7.775801E-18	5.176120E-18
1.035385E+04	7.776990E-18	5.190394E-18
1.035506E+04	7.748168E-18	5.194420E-18
1.035566E+04	7.733345E-18	5.194969E-18
1.035626E+04	7.698667E-18	5.204027E-18
1.035686E+04	7.726116E-18	5.220223E-18
1.035746E+04	7.696654E-18	5.240444E-18
1.035806E+04	7.704614E-18	5.230471E-18
1.035866E+04	7.674419E-18	5.209792E-18
1.035926E+04	7.692079E-18	5.121495E-18
1.035986E+04	7.694732E-18	5.170173E-18
1.036046E+04	7.711934E-18	5.107862E-18
1.036106E+04	7.697660E-18	5.072726E-18
1.036166E+04	7.739658E-18	5.075471E-18
1.036226E+04	7.702601E-18	5.068700E-18
1.036286E+04	7.623180E-18	5.051406E-18
1.036346E+04	7.531406E-18	5.060648E-18
1.036406E+04	7.512282E-18	5.050949E-18
1.036466E+04	7.441004E-18	5.019016E-18
1.036526E+04	7.458938E-18	5.014990E-18
1.036586E+04	7.475683E-18	5.009866E-18
1.036646E+04	7.481447E-18	4.990651E-18
1.036706E+04	7.474768E-18	4.929255E-18
1.036766E+04	7.414286E-18	4.919922E-18
1.036826E+04	7.367805E-18	4.919464E-18
1.036886E+04	7.342917E-18	4.915530E-18
1.036946E+04	7.342459E-18	4.536905E-18
1.037006E+04	7.288475E-18	4.536722E-18
1.037066E+04	7.282802E-18	4.531141E-18
1.037126E+04	7.271364E-18	4.335058E-18
1.037186E+04	7.236686E-18	3.819001E-18
1.037246E+04	7.262672E-18	3.712313E-18
