#wls	flux	fluxerr
3.293688E+03	1.635102E-17	1.306603E-17
3.293888E+03	1.628556E-17	1.298966E-17
3.294088E+03	1.624556E-17	1.295572E-17
3.294288E+03	1.618374E-17	1.300421E-17
3.294688E+03	1.613525E-17	1.312179E-17
3.294888E+03	1.617162E-17	1.309391E-17
3.295088E+03	1.615586E-17	1.311209E-17
3.295288E+03	1.620314E-17	1.313633E-17
3.295688E+03	1.624193E-17	1.310361E-17
3.295888E+03	1.624799E-17	1.307694E-17
3.296288E+03	1.612556E-17	1.306360E-17
3.296888E+03	1.614616E-17	1.300057E-17
3.297088E+03	1.612798E-17	1.289269E-17
3.297289E+03	1.614010E-17	1.289996E-17
3.297489E+03	1.615344E-17	1.289754E-17
3.297689E+03	1.616919E-17	1.288541E-17
3.298289E+03	1.618980E-17	1.289026E-17
3.298689E+03	1.621162E-17	1.290238E-17
3.298889E+03	1.623950E-17	1.285269E-17
3.299489E+03	1.627102E-17	1.287572E-17
3.299689E+03	1.630375E-17	1.278844E-17
3.299889E+03	1.634254E-17	1.281511E-17
3.300089E+03	1.642133E-17	1.276662E-17
3.300689E+03	1.650375E-17	1.280420E-17
3.300889E+03	1.655467E-17	1.277268E-17
3.301088E+03	1.641648E-17	1.276905E-17
3.301289E+03	1.642739E-17	1.273389E-17
3.301488E+03	1.637648E-17	1.280056E-17
3.301888E+03	1.646133E-17	1.284541E-17
3.302288E+03	1.640678E-17	1.283450E-17
3.302688E+03	1.645042E-17	1.281632E-17
3.302888E+03	1.644557E-17	1.280177E-17
3.303288E+03	1.648072E-17	1.279450E-17
3.303488E+03	1.657891E-17	1.279571E-17
3.304088E+03	1.663952E-17	1.279329E-17
3.304889E+03	1.669770E-17	1.278844E-17
3.305489E+03	1.670619E-17	1.278480E-17
3.306089E+03	1.655588E-17	1.277874E-17
3.306489E+03	1.653042E-17	1.275814E-17
3.306889E+03	1.658255E-17	1.273026E-17
3.307089E+03	1.658861E-17	1.270238E-17
3.307289E+03	1.667588E-17	1.267571E-17
3.307489E+03	1.651588E-17	1.265631E-17
3.308489E+03	1.655951E-17	1.263571E-17
