#wls	flux	fluxerr
5.637429E+03	1.652029E-17	5.715265E-18
5.637629E+03	1.654774E-17	5.704721E-18
5.637829E+03	1.652907E-17	5.703623E-18
5.638029E+03	1.659497E-17	5.709773E-18
5.638229E+03	1.661584E-17	5.703623E-18
5.638429E+03	1.657081E-17	5.672979E-18
5.638629E+03	1.659937E-17	5.678031E-18
5.638829E+03	1.661145E-17	5.676274E-18
5.639029E+03	1.658838E-17	5.657931E-18
5.639229E+03	1.656092E-17	5.657821E-18
5.639429E+03	1.653566E-17	5.648595E-18
5.639629E+03	1.648953E-17	5.624871E-18
5.639829E+03	1.649722E-17	5.624981E-18
5.640029E+03	1.644230E-17	5.623114E-18
5.640229E+03	1.643681E-17	5.587307E-18
5.640429E+03	1.649942E-17	5.535685E-18
5.640629E+03	1.644779E-17	5.514377E-18
5.640829E+03	1.642143E-17	5.517782E-18
5.641029E+03	1.640935E-17	5.535026E-18
5.641229E+03	1.644230E-17	5.524811E-18
5.641430E+03	1.649502E-17	5.503503E-18
5.641630E+03	1.652578E-17	5.503284E-18
5.641830E+03	1.656312E-17	5.506688E-18
5.642030E+03	1.659717E-17	5.505041E-18
5.642230E+03	1.662792E-17	5.497133E-18
5.642430E+03	1.665099E-17	5.438481E-18
5.642630E+03	1.667845E-17	5.453528E-18
5.642830E+03	1.669382E-17	5.427497E-18
5.643030E+03	1.663671E-17	5.437053E-18
5.643230E+03	1.663122E-17	5.433209E-18
5.643430E+03	1.664001E-17	5.409045E-18
5.643630E+03	1.666856E-17	5.407507E-18
5.643829E+03	1.672018E-17	5.389275E-18
5.644029E+03	1.675753E-17	5.389055E-18
5.644230E+03	1.680915E-17	5.391801E-18
5.644430E+03	1.682343E-17	5.386968E-18
5.644630E+03	1.680586E-17	5.398611E-18
5.644829E+03	1.680366E-17	5.371591E-18
5.645029E+03	1.683551E-17	5.371262E-18
5.645229E+03	1.683112E-17	5.340838E-18
5.645429E+03	1.680256E-17	5.337213E-18
5.645629E+03	1.680366E-17	5.336115E-18
5.645829E+03	1.681464E-17	5.319749E-18
5.646029E+03	1.683661E-17	5.275046E-18
5.646229E+03	1.685199E-17	5.290204E-18
5.646429E+03	1.686736E-17	5.288446E-18
5.646629E+03	1.688494E-17	5.276364E-18
5.646830E+03	1.691899E-17	5.272740E-18
5.647030E+03	1.696292E-17	5.273838E-18
5.647230E+03	1.700136E-17	5.273728E-18
5.647430E+03	1.696182E-17	5.271092E-18
5.647630E+03	1.693546E-17	5.269225E-18
5.647830E+03	1.696841E-17	5.265710E-18
5.648030E+03	1.697171E-17	5.257802E-18
5.648230E+03	1.700356E-17	5.223753E-18
5.648430E+03	1.695963E-17	5.219580E-18
5.648630E+03	1.700356E-17	5.220678E-18
5.648830E+03	1.701015E-17	5.227488E-18
5.649030E+03	1.703431E-17	5.237044E-18
5.649230E+03	1.703431E-17	5.245171E-18
5.649430E+03	1.701235E-17	5.202006E-18
5.649630E+03	1.702333E-17	5.165211E-18
5.649830E+03	1.707385E-17	5.133579E-18
5.650030E+03	1.706397E-17	5.122266E-18
5.650230E+03	1.700576E-17	5.108427E-18
5.650430E+03	1.695963E-17	5.125561E-18
5.650630E+03	1.697390E-17	5.125231E-18
5.650830E+03	1.697830E-17	5.138302E-18
5.651030E+03	1.691349E-17	5.142915E-18
5.651230E+03	1.683881E-17	5.112930E-18
5.651430E+03	1.689153E-17	5.122266E-18
5.651630E+03	1.683551E-17	5.102605E-18
5.651830E+03	1.685528E-17	5.092391E-18
5.652030E+03	1.681025E-17	5.080419E-18
5.652231E+03	1.681025E-17	5.075806E-18
5.652431E+03	1.685089E-17	5.044942E-18
5.652631E+03	1.687945E-17	5.042526E-18
5.652831E+03	1.686956E-17	5.041537E-18
5.653031E+03	1.678169E-17	5.057353E-18
5.653231E+03	1.677291E-17	5.056804E-18
5.653431E+03	1.674655E-17	5.057024E-18
5.653631E+03	1.674105E-17	5.057134E-18
5.653831E+03	1.678169E-17	5.058012E-18
5.654031E+03	1.675973E-17	5.061857E-18
5.654231E+03	1.675094E-17	5.040549E-18
5.654431E+03	1.674764E-17	5.036045E-18
5.654631E+03	1.676741E-17	5.000788E-18
5.654831E+03	1.674435E-17	4.990244E-18
5.655031E+03	1.670481E-17	4.999361E-18
5.655231E+03	1.665428E-17	5.011333E-18
5.655431E+03	1.667296E-17	5.010674E-18
5.655631E+03	1.670041E-17	5.003095E-18
5.655831E+03	1.673337E-17	5.006280E-18
5.656030E+03	1.677620E-17	5.002106E-18
5.656230E+03	1.679158E-17	4.987608E-18
5.656431E+03	1.678609E-17	4.915886E-18
5.656631E+03	1.676851E-17	4.905671E-18
5.656831E+03	1.676741E-17	4.928517E-18
5.657030E+03	1.675643E-17	4.911712E-18
5.657230E+03	1.675643E-17	4.856905E-18
5.657430E+03	1.678059E-17	4.842626E-18
5.657630E+03	1.677510E-17	4.927638E-18
5.657831E+03	1.674105E-17	4.882606E-18
5.658031E+03	1.674105E-17	4.885022E-18
5.658231E+03	1.673117E-17	4.871732E-18
5.658431E+03	1.671909E-17	4.861408E-18
5.658631E+03	1.670151E-17	4.861078E-18
5.658831E+03	1.671909E-17	4.863495E-18
5.659031E+03	1.665428E-17	4.963664E-18
5.659231E+03	1.662792E-17	4.974648E-18
5.659431E+03	1.659937E-17	4.980249E-18
5.659631E+03	1.652468E-17	4.978602E-18
5.659831E+03	1.653456E-17	4.981238E-18
5.660031E+03	1.650710E-17	5.018911E-18
5.660231E+03	1.647086E-17	5.000020E-18
5.660431E+03	1.644560E-17	4.978382E-18
5.660631E+03	1.642034E-17	4.957074E-18
5.660831E+03	1.638079E-17	4.990354E-18
5.661031E+03	1.629622E-17	4.983544E-18
5.661231E+03	1.633027E-17	4.981018E-18
5.661431E+03	1.637420E-17	4.939171E-18
5.661631E+03	1.640056E-17	4.938182E-18
5.661831E+03	1.643571E-17	4.938292E-18
5.662031E+03	1.644670E-17	4.915117E-18
5.662231E+03	1.646427E-17	4.923245E-18
5.662431E+03	1.646976E-17	4.915227E-18
5.662631E+03	1.647086E-17	4.905012E-18
