#wls	flux	fluxerr	mangling_mask
1.006337E+04	-1.604300E+01	1.467454E-01	1.575151E-01
1.006397E+04	-1.604079E+01	1.423902E-01	1.575150E-01
1.006457E+04	-1.604141E+01	1.426470E-01	1.575150E-01
1.006517E+04	-1.604044E+01	1.431866E-01	1.575149E-01
1.006577E+04	-1.604119E+01	1.407698E-01	1.575148E-01
1.006637E+04	-1.604191E+01	1.409319E-01	1.575146E-01
1.006698E+04	-1.604139E+01	1.407177E-01	1.575145E-01
1.006758E+04	-1.604158E+01	1.408122E-01	1.575143E-01
1.006818E+04	-1.604107E+01	1.389674E-01	1.575141E-01
1.006878E+04	-1.604047E+01	1.381524E-01	1.575139E-01
1.006938E+04	-1.604204E+01	1.373989E-01	1.575137E-01
1.006998E+04	-1.604008E+01	1.353404E-01	1.575135E-01
1.007057E+04	-1.604147E+01	1.340936E-01	1.575133E-01
1.007117E+04	-1.604179E+01	1.337180E-01	1.575131E-01
1.007177E+04	-1.604129E+01	1.336564E-01	1.575130E-01
1.007237E+04	-1.604056E+01	1.329937E-01	1.575128E-01
1.007297E+04	-1.603984E+01	1.309861E-01	1.575126E-01
1.007357E+04	-1.604113E+01	1.309974E-01	1.575124E-01
1.007417E+04	-1.604059E+01	1.307960E-01	1.575122E-01
1.007477E+04	-1.604016E+01	1.307445E-01	1.575120E-01
1.007537E+04	-1.603993E+01	1.291692E-01	1.575118E-01
1.007597E+04	-1.603895E+01	1.258499E-01	1.575116E-01
1.007657E+04	-1.603862E+01	1.258188E-01	1.575115E-01
1.007717E+04	-1.603683E+01	1.250676E-01	1.575113E-01
1.007777E+04	-1.603585E+01	1.246368E-01	1.575111E-01
1.007837E+04	-1.603513E+01	1.244501E-01	1.575109E-01
1.007897E+04	-1.603448E+01	1.237593E-01	1.575107E-01
1.007957E+04	-1.603520E+01	1.240823E-01	1.575105E-01
1.008017E+04	-1.603404E+01	1.234684E-01	1.575103E-01
1.008077E+04	-1.603217E+01	1.210864E-01	1.575101E-01
1.008137E+04	-1.603060E+01	1.209454E-01	1.575099E-01
1.008197E+04	-1.602971E+01	1.211690E-01	1.575098E-01
1.008257E+04	-1.602880E+01	1.190977E-01	1.575096E-01
1.008317E+04	-1.603006E+01	1.196175E-01	1.575094E-01
1.008377E+04	-1.602915E+01	1.198337E-01	1.575092E-01
1.008437E+04	-1.602806E+01	1.203464E-01	1.575090E-01
1.008497E+04	-1.602523E+01	1.166246E-01	1.575088E-01
1.008557E+04	-1.602581E+01	1.128348E-01	1.575086E-01
1.008617E+04	-1.602400E+01	1.117483E-01	1.575084E-01
1.008677E+04	-1.602234E+01	1.097890E-01	1.575083E-01
1.008737E+04	-1.602195E+01	1.071428E-01	1.575081E-01
1.008797E+04	-1.602041E+01	1.078717E-01	1.575079E-01
1.008857E+04	-1.602012E+01	1.076238E-01	1.575077E-01
1.008917E+04	-1.601818E+01	1.070930E-01	1.575075E-01
1.008977E+04	-1.601839E+01	1.069537E-01	1.575073E-01
1.009037E+04	-1.601844E+01	1.054657E-01	1.575071E-01
1.009097E+04	-1.601814E+01	1.055410E-01	1.575069E-01
1.009157E+04	-1.601823E+01	1.016672E-01	1.575068E-01
1.009217E+04	-1.601961E+01	1.023537E-01	1.575066E-01
1.009277E+04	-1.602107E+01	9.842629E-02	1.575064E-01
1.009337E+04	-1.602190E+01	9.851506E-02	1.575062E-01
1.009397E+04	-1.602086E+01	9.926209E-02	1.575060E-01
1.009457E+04	-1.602114E+01	9.988260E-02	1.575058E-01
1.009517E+04	-1.601970E+01	9.880459E-02	1.575056E-01
1.009577E+04	-1.601879E+01	9.880947E-02	1.575054E-01
1.009637E+04	-1.601919E+01	9.833906E-02	1.575053E-01
1.009697E+04	-1.601715E+01	9.861049E-02	1.575051E-01
1.009757E+04	-1.601743E+01	9.754842E-02	1.575049E-01
1.009817E+04	-1.601725E+01	9.868749E-02	1.575047E-01
1.009877E+04	-1.601628E+01	9.844316E-02	1.575045E-01
1.009937E+04	-1.601694E+01	9.776851E-02	1.575043E-01
1.009997E+04	-1.601586E+01	9.872525E-02	1.575041E-01
1.010057E+04	-1.601515E+01	9.821778E-02	1.575039E-01
1.010117E+04	-1.601335E+01	9.920810E-02	1.575038E-01
1.010177E+04	-1.601525E+01	9.955632E-02	1.575036E-01
1.010237E+04	-1.601404E+01	9.964445E-02	1.575034E-01
1.010297E+04	-1.601411E+01	9.935657E-02	1.575032E-01
1.010357E+04	-1.601346E+01	9.641618E-02	1.575030E-01
1.010417E+04	-1.601358E+01	9.561593E-02	1.575028E-01
1.010477E+04	-1.601302E+01	9.317024E-02	1.575026E-01
1.010537E+04	-1.601244E+01	9.297891E-02	1.575024E-01
1.010597E+04	-1.601270E+01	9.337068E-02	1.575023E-01
1.010657E+04	-1.601321E+01	9.388637E-02	1.575021E-01
1.010717E+04	-1.601411E+01	9.115339E-02	1.575019E-01
1.010777E+04	-1.601461E+01	9.152490E-02	1.575017E-01
1.010837E+04	-1.601465E+01	8.566419E-02	1.575015E-01
1.010897E+04	-1.601508E+01	8.242509E-02	1.575013E-01
1.010957E+04	-1.601556E+01	8.132431E-02	1.575011E-01
