#wls	flux	fluxerr
3.289393E+03	3.591272E-17	2.741575E-17
3.365337E+03	2.940306E-17	2.214296E-17
3.443035E+03	2.382685E-17	1.778415E-17
3.522526E+03	1.927853E-17	1.429653E-17
3.603853E+03	1.574322E-17	1.161294E-17
3.687058E+03	1.310445E-17	9.620850E-18
3.772183E+03	1.116478E-17	8.161002E-18
3.859274E+03	9.712188E-18	7.069903E-18
3.948375E+03	8.560798E-18	6.206931E-18
4.039534E+03	7.569683E-18	5.466607E-18
4.132797E+03	6.663936E-18	4.793034E-18
4.228214E+03	5.839328E-18	4.182334E-18
4.325833E+03	5.122802E-18	3.653244E-18
4.425707E+03	4.516666E-18	3.206694E-18
4.527886E+03	3.994083E-18	2.822864E-18
4.632424E+03	3.524894E-18	2.479788E-18
4.739376E+03	3.090073E-18	2.163575E-18
4.848796E+03	2.677615E-18	1.865502E-18
4.960744E+03	2.298422E-18	1.592984E-18
5.075276E+03	1.971591E-18	1.358996E-18
5.192452E+03	1.698698E-18	1.164219E-18
5.312333E+03	1.478685E-18	1.007475E-18
5.434982E+03	1.319410E-18	8.936254E-19
5.560463E+03	1.234793E-18	8.314260E-19
5.688841E+03	1.214104E-18	8.126927E-19
5.820183E+03	1.213304E-18	8.071079E-19
5.954557E+03	1.189357E-18	7.858530E-19
6.092034E+03	1.118922E-18	7.339516E-19
6.232684E+03	9.998624E-19	6.507887E-19
6.376582E+03	8.509382E-19	5.493840E-19
6.523803E+03	7.035825E-19	4.504955E-19
6.674422E+03	5.863970E-19	3.723104E-19
6.828518E+03	5.089990E-19	3.203575E-19
6.986173E+03	4.680782E-19	2.919105E-19
7.147467E+03	4.544607E-19	2.807046E-19
7.312485E+03	4.571389E-19	2.795323E-19
7.481313E+03	4.649353E-19	2.813189E-19
7.654039E+03	4.706148E-19	2.816333E-19
7.830752E+03	4.721032E-19	2.793266E-19
8.011546E+03	4.655607E-19	2.723134E-19
8.196514E+03	4.508096E-19	2.606922E-19
8.385752E+03	4.321245E-19	2.470681E-19
8.579359E+03	4.144620E-19	2.343372E-19
8.777436E+03	3.971467E-19	2.221673E-19
8.980086E+03	3.777521E-19	2.093288E-19
9.187415E+03	3.570132E-19	1.963505E-19
9.399531E+03	3.388107E-19	1.852615E-19
9.616544E+03	3.249333E-19	1.768210E-19
9.838567E+03	3.143079E-19	1.702908E-19
1.006572E+04	3.057833E-19	1.649320E-19
1.029811E+04	2.980317E-19	1.599295E-19
1.053587E+04	2.933717E-19	1.564861E-19
1.077912E+04	2.951720E-19	1.563774E-19
1.102798E+04	3.009167E-19	1.582362E-19
1.128259E+04	3.059857E-19	1.596016E-19
1.154308E+04	3.089920E-19	1.597318E-19
1.180958E+04	3.114660E-19	1.594197E-19
1.208224E+04	3.143776E-19	1.591585E-19
1.236119E+04	3.162632E-19	1.582374E-19
1.264658E+04	3.173259E-19	1.568555E-19
1.293856E+04	3.239557E-19	1.581507E-19
1.323728E+04	3.434760E-19	1.654632E-19
1.354290E+04	3.743405E-19	1.777315E-19
1.385557E+04	4.016145E-19	1.876303E-19
1.417546E+04	4.116757E-19	1.888988E-19
1.450274E+04	4.098201E-19	1.843562E-19
1.483757E+04	4.135267E-19	1.820601E-19
1.518014E+04	4.338317E-19	1.865965E-19
1.553061E+04	4.643782E-19	1.947733E-19
1.588918E+04	4.861408E-19	1.984875E-19
1.625602E+04	4.856766E-19	1.927752E-19
1.663133E+04	4.699092E-19	1.812011E-19
1.701531E+04	4.535211E-19	1.697454E-19
1.740815E+04	4.465597E-19	1.619810E-19
1.781007E+04	4.595702E-19	1.612573E-19
1.822126E+04	4.986703E-19	1.689042E-19
1.864194E+04	5.537652E-19	1.805186E-19
1.907234E+04	6.059430E-19	1.893979E-19
1.951268E+04	6.530696E-19	1.951668E-19
1.996318E+04	7.066179E-19	2.018636E-19
2.042408E+04	7.641793E-19	2.094374E-19
2.089563E+04	8.057055E-19	2.137423E-19
2.137806E+04	8.166824E-19	2.132838E-19
2.187163E+04	8.033376E-19	2.117249E-19
2.237659E+04	7.814366E-19	2.130413E-19
2.289321E+04	7.713464E-19	2.214607E-19
2.342176E+04	7.948173E-19	2.431702E-19
2.396252E+04	8.623061E-19	2.839456E-19
2.451575E+04	9.716104E-19	3.488149E-19
