#wls	flux	fluxerr
3.289393E+03	5.503035E-17	3.351581E-17
3.365337E+03	5.479095E-17	3.313446E-17
3.443035E+03	5.407700E-17	3.269304E-17
3.522526E+03	5.288929E-17	3.228089E-17
3.603853E+03	5.128532E-17	3.191198E-17
3.687058E+03	4.948602E-17	3.160720E-17
3.772183E+03	4.793629E-17	3.151167E-17
3.859274E+03	4.708511E-17	3.181775E-17
3.948375E+03	4.708511E-17	3.257105E-17
4.039534E+03	4.708511E-17	3.313669E-17
4.132797E+03	4.708511E-17	3.346401E-17
4.228214E+03	4.708511E-17	3.352511E-17
4.325833E+03	4.708511E-17	3.331298E-17
4.425707E+03	4.708511E-17	3.284101E-17
4.527886E+03	4.708511E-17	3.214405E-17
4.632424E+03	4.708511E-17	3.128044E-17
4.739376E+03	4.708511E-17	3.033360E-17
4.848796E+03	4.708511E-17	2.940985E-17
4.960744E+03	4.708511E-17	2.862747E-17
5.075276E+03	4.708511E-17	2.809198E-17
5.192452E+03	4.708511E-17	2.785742E-17
5.312333E+03	4.708511E-17	2.789556E-17
5.434982E+03	4.708511E-17	2.811800E-17
5.560463E+03	4.708511E-17	2.842365E-17
5.688841E+03	4.340438E-17	2.648687E-17
5.820183E+03	3.972951E-17	2.447231E-17
5.954557E+03	3.656535E-17	2.269740E-17
6.092034E+03	3.394264E-17	2.121004E-17
6.232684E+03	3.182845E-17	2.001460E-17
6.376582E+03	3.011535E-17	1.905129E-17
6.523803E+03	2.861939E-17	1.819828E-17
6.674422E+03	2.714969E-17	1.733013E-17
6.828518E+03	2.559683E-17	1.638516E-17
6.986173E+03	2.386213E-17	1.532418E-17
7.147467E+03	2.181809E-17	1.409898E-17
7.312485E+03	1.937208E-17	1.267627E-17
7.481313E+03	1.658307E-17	1.109124E-17
7.654039E+03	1.363593E-17	9.421343E-18
7.830752E+03	1.078435E-17	7.767856E-18
8.011546E+03	8.281260E-18	6.253840E-18
8.196514E+03	6.221388E-18	4.935449E-18
8.385752E+03	4.594461E-18	3.824928E-18
8.579359E+03	3.357751E-18	2.924971E-18
8.777436E+03	2.451616E-18	2.226044E-18
8.980086E+03	1.797507E-18	1.694272E-18
9.187415E+03	1.324803E-18	1.291307E-18
9.399531E+03	9.842888E-19	9.888807E-19
9.616544E+03	7.437590E-19	7.682183E-19
9.838567E+03	5.790565E-19	6.137767E-19
1.006572E+04	4.689221E-19	5.094495E-19
1.029811E+04	3.954330E-19	4.399667E-19
1.053587E+04	3.428601E-19	3.903593E-19
1.077912E+04	2.998048E-19	3.489368E-19
1.102798E+04	2.622448E-19	3.116139E-19
1.128259E+04	2.295779E-19	2.781106E-19
1.154308E+04	2.014606E-19	2.484671E-19
1.180958E+04	1.777042E-19	2.229101E-19
1.208224E+04	1.584783E-19	2.020924E-19
1.236119E+04	1.439514E-19	1.866367E-19
1.264658E+04	1.335552E-19	1.761535E-19
1.293856E+04	1.258076E-19	1.689215E-19
1.323728E+04	1.194362E-19	1.633283E-19
1.354290E+04	1.143503E-19	1.592714E-19
1.385557E+04	1.113255E-19	1.578775E-19
1.417546E+04	1.105488E-19	1.595213E-19
1.450274E+04	1.105488E-19	1.621799E-19
1.483757E+04	1.103029E-19	1.643762E-19
1.518014E+04	1.077979E-19	1.630611E-19
1.553061E+04	1.035498E-19	1.589082E-19
1.588918E+04	9.819555E-20	1.528343E-19
1.625602E+04	9.179837E-20	1.448975E-19
1.663133E+04	8.403741E-20	1.345242E-19
1.701531E+04	7.517884E-20	1.220407E-19
1.740815E+04	6.602353E-20	1.086682E-19
1.781007E+04	5.717864E-20	9.538277E-20
1.822126E+04	4.930136E-20	8.331026E-20
1.864194E+04	4.320326E-20	7.390727E-20
1.907234E+04	3.917105E-20	6.779197E-20
1.951268E+04	3.669473E-20	6.420706E-20
1.996318E+04	3.507144E-20	6.200983E-20
2.042408E+04	3.403332E-20	6.077993E-20
2.089563E+04	3.378266E-20	6.092458E-20
2.137806E+04	3.378266E-20	6.151841E-20
2.187163E+04	3.378266E-20	6.212251E-20
2.237659E+04	3.378266E-20	6.274155E-20
2.289321E+04	3.378266E-20	6.337565E-20
2.342176E+04	3.378266E-20	6.402193E-20
2.396252E+04	3.378266E-20	6.467603E-20
2.451575E+04	3.378266E-20	6.533313E-20
