#wls	flux	fluxerr
3.289393E+03	5.987714E-16	1.300298E-16
3.365337E+03	5.957474E-16	1.167353E-16
3.443035E+03	6.111613E-16	1.104097E-16
3.522526E+03	6.508065E-16	1.118265E-16
3.603853E+03	7.209434E-16	1.205457E-16
3.687058E+03	8.244797E-16	1.354398E-16
3.772183E+03	9.528135E-16	1.547058E-16
3.859274E+03	1.084177E-15	1.749932E-16
3.948375E+03	1.191305E-15	1.914946E-16
4.039534E+03	1.253770E-15	2.004810E-16
4.132797E+03	1.269339E-15	2.017582E-16
4.228214E+03	1.251372E-15	1.976701E-16
4.325833E+03	1.218563E-15	1.911912E-16
4.425707E+03	1.182113E-15	1.841224E-16
4.527886E+03	1.143679E-15	1.767273E-16
4.632424E+03	1.103155E-15	1.689943E-16
4.739376E+03	1.061538E-15	1.611529E-16
4.848796E+03	1.015761E-15	1.527985E-16
4.960744E+03	9.662568E-16	1.439692E-16
5.075276E+03	9.196613E-16	1.357250E-16
5.192452E+03	8.776524E-16	1.284458E-16
5.312333E+03	8.368462E-16	1.215308E-16
5.434982E+03	7.934174E-16	1.142774E-16
5.560463E+03	7.519338E-16	1.073433E-16
5.688841E+03	7.175475E-16	1.014927E-16
5.820183E+03	6.861034E-16	9.607961E-17
5.954557E+03	6.536098E-16	9.051153E-17
6.092034E+03	6.200342E-16	8.485304E-17
6.232684E+03	5.852591E-16	7.920214E-17
6.376582E+03	5.495304E-16	7.359602E-17
6.523803E+03	5.145848E-16	6.818258E-17
6.674422E+03	4.821886E-16	6.317019E-17
6.828518E+03	4.507350E-16	5.836023E-17
6.986173E+03	4.186834E-16	5.357272E-17
7.147467E+03	3.872473E-16	4.892986E-17
7.312485E+03	3.594494E-16	4.478457E-17
7.481313E+03	3.365542E-16	4.132601E-17
7.654039E+03	3.188072E-16	3.864691E-17
7.830752E+03	3.053918E-16	3.665285E-17
8.011546E+03	2.918412E-16	3.474442E-17
8.196514E+03	2.767495E-16	3.268032E-17
8.385752E+03	2.615290E-16	3.059984E-17
8.579359E+03	2.466319E-16	2.857796E-17
8.777436E+03	2.307250E-16	2.651149E-17
8.980086E+03	2.146602E-16	2.452993E-17
9.187415E+03	2.007535E-16	2.288828E-17
9.399531E+03	1.898318E-16	2.162620E-17
9.616544E+03	1.798794E-16	2.046604E-17
9.838567E+03	1.674509E-16	1.904514E-17
1.006572E+04	1.509328E-16	1.719505E-17
1.029811E+04	1.315436E-16	1.508526E-17
1.053587E+04	1.133827E-16	1.324505E-17
1.077912E+04	9.983915E-17	1.207352E-17
1.102798E+04	9.056816E-17	1.140482E-17
1.128259E+04	8.410963E-17	1.089921E-17
1.154308E+04	7.968265E-17	1.037794E-17
1.180958E+04	7.677813E-17	9.819900E-18
1.208224E+04	7.456366E-17	9.252638E-18
1.236119E+04	7.198164E-17	8.758283E-18
1.264658E+04	6.875354E-17	8.518816E-18
1.293856E+04	6.589421E-17	8.628868E-18
1.323728E+04	6.426108E-17	9.025844E-18
1.354290E+04	6.314746E-17	9.476903E-18
1.385557E+04	6.058263E-17	9.546507E-18
1.417546E+04	5.565966E-17	8.986063E-18
1.450274E+04	4.971950E-17	8.031484E-18
1.483757E+04	4.463441E-17	7.078355E-18
1.518014E+04	4.099718E-17	6.296820E-18
1.553061E+04	3.807733E-17	5.627436E-18
1.588918E+04	3.507979E-17	5.008107E-18
1.625602E+04	3.204168E-17	4.509950E-18
1.663133E+04	2.962248E-17	4.249536E-18
1.701531E+04	2.815915E-17	4.222739E-18
1.740815E+04	2.753570E-17	4.351660E-18
1.781007E+04	2.771130E-17	4.596884E-18
1.822126E+04	2.833467E-17	4.875963E-18
1.864194E+04	2.823370E-17	4.950086E-18
1.907234E+04	2.644653E-17	4.625668E-18
1.951268E+04	2.357126E-17	4.030037E-18
1.996318E+04	2.081650E-17	3.418434E-18
2.042408E+04	1.860772E-17	2.898584E-18
2.089563E+04	1.668600E-17	2.463192E-18
2.137806E+04	1.470661E-17	2.110479E-18
2.187163E+04	1.252736E-17	1.856337E-18
2.237659E+04	1.026798E-17	1.677590E-18
2.289321E+04	8.275674E-18	1.550923E-18
2.342176E+04	6.834544E-18	1.491738E-18
2.396252E+04	5.940508E-18	1.517857E-18
2.451575E+04	5.437997E-18	1.633320E-18
