#wls	flux	fluxerr
3.289393E+03	3.415376E-17	2.130908E-17
3.365337E+03	2.783977E-17	1.705875E-17
3.443035E+03	2.246348E-17	1.361227E-17
3.522526E+03	1.811062E-17	1.089144E-17
3.603853E+03	1.475720E-17	8.821266E-18
3.687058E+03	1.228059E-17	7.302138E-18
3.772183E+03	1.048214E-17	6.202774E-18
3.859274E+03	9.152844E-18	5.391902E-18
3.948375E+03	8.111355E-18	4.757983E-18
4.039534E+03	7.220607E-18	4.217655E-18
4.132797E+03	6.407946E-18	3.726854E-18
4.228214E+03	5.669864E-18	3.282845E-18
4.325833E+03	5.033738E-18	2.901072E-18
4.425707E+03	4.501852E-18	2.582290E-18
4.527886E+03	4.045883E-18	2.309638E-18
4.632424E+03	3.632932E-18	2.063824E-18
4.739376E+03	3.241102E-18	1.832026E-18
4.848796E+03	2.855947E-18	1.605879E-18
4.960744E+03	2.489808E-18	1.392279E-18
5.075276E+03	2.166633E-18	1.204503E-18
5.192452E+03	1.891406E-18	1.045076E-18
5.312333E+03	1.665900E-18	9.146816E-19
5.434982E+03	1.502341E-18	8.196958E-19
5.560463E+03	1.420942E-18	7.706005E-19
5.688841E+03	1.413140E-18	7.618001E-19
5.820183E+03	1.429186E-18	7.655426E-19
5.954557E+03	1.418182E-18	7.543077E-19
6.092034E+03	1.350969E-18	7.130303E-19
6.232684E+03	1.222681E-18	6.399851E-19
6.376582E+03	1.054007E-18	5.469228E-19
6.523803E+03	8.828785E-19	4.541059E-19
6.674422E+03	7.458741E-19	3.802555E-19
6.828518E+03	6.567293E-19	3.317538E-19
6.986173E+03	6.128720E-19	3.066218E-19
7.147467E+03	6.038206E-19	2.990460E-19
7.312485E+03	6.161091E-19	3.019125E-19
7.481313E+03	6.352574E-19	3.078471E-19
7.654039E+03	6.515294E-19	3.120595E-19
7.830752E+03	6.619262E-19	3.132268E-19
8.011546E+03	6.602969E-19	3.086913E-19
8.196514E+03	6.457942E-19	2.983197E-19
8.385752E+03	6.245975E-19	2.851268E-19
8.579359E+03	6.042907E-19	2.726526E-19
8.777436E+03	5.841139E-19	2.606349E-19
8.980086E+03	5.606475E-19	2.477552E-19
9.187415E+03	5.351153E-19	2.347670E-19
9.399531E+03	5.133822E-19	2.241020E-19
9.616544E+03	4.979941E-19	2.165573E-19
9.838567E+03	4.869401E-19	2.110574E-19
1.006572E+04	4.780708E-19	2.065164E-19
1.029811E+04	4.689907E-19	2.017506E-19
1.053587E+04	4.634660E-19	1.983299E-19
1.077912E+04	4.672059E-19	1.987013E-19
1.102798E+04	4.761805E-19	2.011439E-19
1.128259E+04	4.829161E-19	2.024773E-19
1.154308E+04	4.854754E-19	2.018580E-19
1.180958E+04	4.867798E-19	2.005056E-19
1.208224E+04	4.887065E-19	1.991948E-19
1.236119E+04	4.890877E-19	1.971002E-19
1.264658E+04	4.885212E-19	1.946353E-19
1.293856E+04	4.976075E-19	1.959947E-19
1.323728E+04	5.283305E-19	2.055600E-19
1.354290E+04	5.783833E-19	2.220204E-19
1.385557E+04	6.236202E-19	2.357658E-19
1.417546E+04	6.414492E-19	2.383329E-19
1.450274E+04	6.399160E-19	2.332152E-19
1.483757E+04	6.472026E-19	2.309611E-19
1.518014E+04	6.811285E-19	2.375832E-19
1.553061E+04	7.310382E-19	2.487863E-19
1.588918E+04	7.655662E-19	2.537684E-19
1.625602E+04	7.630837E-19	2.461130E-19
1.663133E+04	7.358746E-19	2.309215E-19
1.701531E+04	7.084459E-19	2.162386E-19
1.740815E+04	6.971240E-19	2.067283E-19
1.781007E+04	7.189422E-19	2.068317E-19
1.822126E+04	7.837568E-19	2.183645E-19
1.864194E+04	8.745620E-19	2.352652E-19
1.907234E+04	9.592233E-19	2.480542E-19
1.951268E+04	1.033583E-18	2.560201E-19
1.996318E+04	1.116791E-18	2.648041E-19
2.042408E+04	1.205204E-18	2.743857E-19
2.089563E+04	1.265907E-18	2.789899E-19
2.137806E+04	1.275141E-18	2.766277E-19
2.187163E+04	1.243242E-18	2.725233E-19
2.237659E+04	1.196073E-18	2.719235E-19
2.289321E+04	1.166671E-18	2.801554E-19
2.342176E+04	1.189287E-18	3.052793E-19
2.396252E+04	1.279198E-18	3.551222E-19
2.451575E+04	1.431650E-18	4.374545E-19
