#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.655346E+01	5.737844E-02	2.960568E-01
3.365337E+03	-1.664533E+01	4.465522E-02	2.960568E-01
3.443035E+03	-1.674059E+01	3.874160E-02	2.960568E-01
3.522526E+03	-1.683440E+01	3.627508E-02	2.960568E-01
3.603853E+03	-1.692045E+01	3.481892E-02	2.960568E-01
3.687058E+03	-1.699288E+01	3.365993E-02	2.960568E-01
3.772183E+03	-1.704959E+01	3.274884E-02	2.960568E-01
3.859274E+03	-1.709280E+01	3.209776E-02	2.960568E-01
3.948375E+03	-1.712761E+01	3.161884E-02	2.960568E-01
4.039534E+03	-1.715925E+01	3.115916E-02	2.960568E-01
4.132797E+03	-1.718962E+01	3.063074E-02	2.960568E-01
4.228214E+03	-1.721582E+01	3.009663E-02	2.960568E-01
4.325833E+03	-1.723295E+01	2.968028E-02	2.960568E-01
4.425707E+03	-1.723991E+01	2.935640E-02	2.960568E-01
4.527886E+03	-1.724058E+01	2.903894E-02	2.960568E-01
4.632424E+03	-1.724068E+01	2.868576E-02	2.960568E-01
4.739376E+03	-1.724501E+01	2.831095E-02	2.960568E-01
4.848796E+03	-1.725789E+01	2.798359E-02	2.960568E-01
4.960744E+03	-1.727894E+01	2.768203E-02	2.960568E-01
5.075276E+03	-1.730399E+01	2.724442E-02	2.960568E-01
5.192452E+03	-1.733204E+01	2.660968E-02	2.960568E-01
5.312333E+03	-1.736226E+01	2.588243E-02	2.960568E-01
5.434982E+03	-1.738826E+01	2.541981E-02	2.960568E-01
5.560463E+03	-1.739619E+01	2.565627E-02	2.960568E-01
5.688841E+03	-1.738158E+01	2.631016E-02	2.960568E-01
5.820183E+03	-1.735856E+01	2.661670E-02	2.960568E-01
5.954557E+03	-1.734219E+01	2.634754E-02	2.960568E-01
6.092034E+03	-1.734055E+01	2.561808E-02	2.960568E-01
6.232684E+03	-1.735679E+01	2.458013E-02	2.960568E-01
