#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.679554E+01	4.938576E-02	1.103694E-01
3.365337E+03	-1.687928E+01	3.689264E-02	1.103694E-01
3.443035E+03	-1.696809E+01	3.229175E-02	1.103694E-01
3.522526E+03	-1.705568E+01	3.089132E-02	1.103694E-01
3.603853E+03	-1.713331E+01	2.989811E-02	1.103694E-01
3.687058E+03	-1.719236E+01	2.890303E-02	1.103694E-01
3.772183E+03	-1.722938E+01	2.806269E-02	1.103694E-01
3.859274E+03	-1.724769E+01	2.743036E-02	1.103694E-01
3.948375E+03	-1.725669E+01	2.687072E-02	1.103694E-01
4.039534E+03	-1.726561E+01	2.621769E-02	1.103694E-01
4.132797E+03	-1.727603E+01	2.544750E-02	1.103694E-01
4.228214E+03	-1.728254E+01	2.471627E-02	1.103694E-01
4.325833E+03	-1.727845E+01	2.419778E-02	1.103694E-01
4.425707E+03	-1.726091E+01	2.377588E-02	1.103694E-01
4.527886E+03	-1.723293E+01	2.325663E-02	1.103694E-01
4.632424E+03	-1.720040E+01	2.255253E-02	1.103694E-01
4.739376E+03	-1.716945E+01	2.174548E-02	1.103694E-01
4.848796E+03	-1.714796E+01	2.111738E-02	1.103694E-01
4.960744E+03	-1.713828E+01	2.073138E-02	1.103694E-01
5.075276E+03	-1.713557E+01	2.024659E-02	1.103694E-01
5.192452E+03	-1.713760E+01	1.948570E-02	1.103694E-01
5.312333E+03	-1.714320E+01	1.851462E-02	1.103694E-01
5.434982E+03	-1.714719E+01	1.774614E-02	1.103694E-01
5.560463E+03	-1.713720E+01	1.777792E-02	1.103694E-01
5.688841E+03	-1.710851E+01	1.828767E-02	1.110110E-01
5.820183E+03	-1.707371E+01	1.830908E-02	1.127680E-01
5.954557E+03	-1.704486E+01	1.765614E-02	1.145194E-01
6.092034E+03	-1.702632E+01	1.649272E-02	1.161112E-01
6.232684E+03	-1.701917E+01	1.498765E-02	1.173881E-01
6.376582E+03	-1.702272E+01	1.353198E-02	1.181936E-01
