#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.660190E+01	5.572530E-02	5.581688E-02
3.365337E+03	-1.668948E+01	4.429171E-02	5.581688E-02
3.443035E+03	-1.678292E+01	4.010548E-02	5.581688E-02
3.522526E+03	-1.687617E+01	3.875705E-02	5.581688E-02
3.603853E+03	-1.696064E+01	3.781797E-02	5.581688E-02
3.687058E+03	-1.702776E+01	3.688012E-02	5.581688E-02
3.772183E+03	-1.707376E+01	3.603077E-02	5.581688E-02
3.859274E+03	-1.710145E+01	3.531854E-02	5.581688E-02
3.948375E+03	-1.711966E+01	3.467235E-02	5.581688E-02
4.039534E+03	-1.713737E+01	3.397812E-02	5.581688E-02
4.132797E+03	-1.715642E+01	3.319846E-02	5.581688E-02
4.228214E+03	-1.717194E+01	3.242544E-02	5.581688E-02
4.325833E+03	-1.717769E+01	3.177777E-02	5.581688E-02
4.425707E+03	-1.717100E+01	3.118107E-02	5.581688E-02
4.527886E+03	-1.715481E+01	3.051117E-02	5.581688E-02
4.632424E+03	-1.713475E+01	2.971022E-02	5.581688E-02
4.739376E+03	-1.711663E+01	2.882394E-02	5.581688E-02
4.848796E+03	-1.710788E+01	2.802576E-02	5.581688E-02
4.960744E+03	-1.711043E+01	2.734176E-02	5.581688E-02
5.075276E+03	-1.711925E+01	2.652371E-02	5.581688E-02
5.192452E+03	-1.713185E+01	2.543630E-02	5.581688E-02
5.312333E+03	-1.714676E+01	2.413959E-02	5.581688E-02
5.434982E+03	-1.715845E+01	2.304023E-02	5.581688E-02
5.560463E+03	-1.715449E+01	2.278357E-02	5.581688E-02
5.688841E+03	-1.713067E+01	2.312914E-02	5.581688E-02
5.820183E+03	-1.710034E+01	2.309995E-02	5.581688E-02
5.954557E+03	-1.707642E+01	2.240111E-02	5.581688E-02
6.092034E+03	-1.706392E+01	2.112828E-02	5.581688E-02
6.232684E+03	-1.706422E+01	1.941841E-02	5.581688E-02
6.376582E+03	-1.707650E+01	1.762482E-02	5.744023E-02
6.523803E+03	-1.709693E+01	1.632664E-02	6.052876E-02
6.674422E+03	-1.711375E+01	1.564454E-02	6.363046E-02
6.828518E+03	-1.711657E+01	1.493218E-02	6.673180E-02
6.986173E+03	-1.710197E+01	1.404205E-02	6.981652E-02
7.147467E+03	-1.707367E+01	1.335738E-02	7.286833E-02
7.312485E+03	-1.703732E+01	1.298475E-02	7.587098E-02
7.481313E+03	-1.699971E+01	1.266043E-02	7.880816E-02
7.654039E+03	-1.696475E+01	1.211756E-02	8.166355E-02
7.830752E+03	-1.693294E+01	1.137656E-02	8.442084E-02
8.011546E+03	-1.691192E+01	1.099519E-02	8.706856E-02
8.196514E+03	-1.690387E+01	1.100461E-02	8.961745E-02
8.385752E+03	-1.690248E+01	1.102140E-02	9.207810E-02
8.579359E+03	-1.689954E+01	1.091946E-02	9.445894E-02
8.777436E+03	-1.689484E+01	1.062284E-02	9.676841E-02
8.980086E+03	-1.689000E+01	1.013507E-02	9.901493E-02
9.187415E+03	-1.688383E+01	1.022900E-02	1.012085E-01
9.399531E+03	-1.687159E+01	1.084535E-02	1.033746E-01
9.616544E+03	-1.685191E+01	1.127007E-02	1.055323E-01
9.838567E+03	-1.682850E+01	1.188730E-02	1.076964E-01
1.006572E+04	-1.680547E+01	1.278342E-02	1.083060E-01
1.029811E+04	-1.679008E+01	1.349567E-02	1.083060E-01
1.053587E+04	-1.678300E+01	1.392877E-02	1.083060E-01
1.077912E+04	-1.677895E+01	1.412593E-02	1.083060E-01
1.102798E+04	-1.678257E+01	1.439180E-02	1.083060E-01
1.128259E+04	-1.679977E+01	1.475183E-02	1.083060E-01
1.154308E+04	-1.682766E+01	1.470918E-02	1.083060E-01
1.180958E+04	-1.685901E+01	1.438607E-02	1.083060E-01
1.208224E+04	-1.689003E+01	1.383399E-02	1.083060E-01
1.236119E+04	-1.692242E+01	1.305954E-02	1.083060E-01
1.264658E+04	-1.695341E+01	1.333955E-02	1.083060E-01
1.293856E+04	-1.696806E+01	1.424909E-02	1.083060E-01
1.323728E+04	-1.695279E+01	1.490655E-02	1.083060E-01
1.354290E+04	-1.691442E+01	1.587794E-02	1.083060E-01
1.385557E+04	-1.688199E+01	1.640268E-02	1.083060E-01
1.417546E+04	-1.687633E+01	1.576929E-02	1.083060E-01
1.450274E+04	-1.688851E+01	1.471214E-02	1.083060E-01
1.483757E+04	-1.689345E+01	1.393686E-02	1.083060E-01
1.518014E+04	-1.687805E+01	1.325235E-02	1.083060E-01
1.553061E+04	-1.685618E+01	1.266776E-02	1.083060E-01
1.588918E+04	-1.685229E+01	1.197604E-02	1.083060E-01
1.625602E+04	-1.687594E+01	1.117714E-02	1.083060E-01
1.663133E+04	-1.691286E+01	1.136294E-02	1.083060E-01
1.701531E+04	-1.694525E+01	1.205364E-02	1.083060E-01
1.740815E+04	-1.696348E+01	1.270308E-02	1.083060E-01
