#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.668875E+01	5.362327E-02	0.000000E+00
3.365337E+03	-1.678063E+01	4.124444E-02	0.000000E+00
3.443035E+03	-1.687490E+01	3.582164E-02	0.000000E+00
3.522526E+03	-1.696654E+01	3.384157E-02	0.000000E+00
3.603853E+03	-1.704953E+01	3.270981E-02	0.000000E+00
3.687058E+03	-1.711850E+01	3.169916E-02	0.000000E+00
3.772183E+03	-1.717138E+01	3.080898E-02	0.000000E+00
3.859274E+03	-1.720972E+01	3.010155E-02	0.000000E+00
3.948375E+03	-1.723789E+01	2.952847E-02	0.000000E+00
4.039534E+03	-1.726105E+01	2.897431E-02	0.000000E+00
4.132797E+03	-1.728212E+01	2.838305E-02	0.000000E+00
4.228214E+03	-1.730020E+01	2.782308E-02	0.000000E+00
4.325833E+03	-1.731195E+01	2.738913E-02	0.000000E+00
4.425707E+03	-1.731533E+01	2.701801E-02	0.000000E+00
4.527886E+03	-1.731201E+01	2.659663E-02	0.000000E+00
4.632424E+03	-1.730615E+01	2.607310E-02	0.000000E+00
4.739376E+03	-1.730229E+01	2.549305E-02	0.000000E+00
4.848796E+03	-1.730537E+01	2.499051E-02	0.000000E+00
4.960744E+03	-1.731647E+01	2.457596E-02	0.000000E+00
5.075276E+03	-1.733230E+01	2.406100E-02	0.000000E+00
5.192452E+03	-1.735072E+01	2.334823E-02	0.000000E+00
5.312333E+03	-1.736982E+01	2.253487E-02	0.000000E+00
5.434982E+03	-1.738455E+01	2.200242E-02	0.000000E+00
5.560463E+03	-1.738543E+01	2.221738E-02	0.000000E+00
5.688841E+03	-1.736928E+01	2.288409E-02	0.000000E+00
5.820183E+03	-1.734612E+01	2.319935E-02	0.000000E+00
5.954557E+03	-1.732720E+01	2.291975E-02	0.000000E+00
6.092034E+03	-1.731900E+01	2.216315E-02	0.000000E+00
6.232684E+03	-1.732481E+01	2.109330E-02	0.000000E+00
6.376582E+03	-1.734455E+01	1.999498E-02	0.000000E+00
6.523803E+03	-1.737308E+01	1.927454E-02	0.000000E+00
6.674422E+03	-1.739827E+01	1.899143E-02	0.000000E+00
6.828518E+03	-1.740986E+01	1.866338E-02	0.000000E+00
6.986173E+03	-1.740430E+01	1.810830E-02	0.000000E+00
7.147467E+03	-1.738442E+01	1.753802E-02	0.000000E+00
7.312485E+03	-1.735598E+01	1.703650E-02	0.000000E+00
7.481313E+03	-1.732552E+01	1.645278E-02	0.000000E+00
7.654039E+03	-1.729701E+01	1.565199E-02	0.000000E+00
7.830752E+03	-1.727222E+01	1.479637E-02	0.000000E+00
8.011546E+03	-1.725726E+01	1.440247E-02	0.000000E+00
8.196514E+03	-1.725364E+01	1.447187E-02	0.000000E+00
8.385752E+03	-1.725599E+01	1.458411E-02	0.000000E+00
8.579359E+03	-1.725738E+01	1.450216E-02	0.000000E+00
8.777436E+03	-1.725705E+01	1.413444E-02	0.000000E+00
8.980086E+03	-1.725655E+01	1.365455E-02	0.000000E+00
9.187415E+03	-1.725485E+01	1.377973E-02	0.000000E+00
9.399531E+03	-1.724779E+01	1.452644E-02	0.000000E+00
9.616544E+03	-1.723370E+01	1.532319E-02	0.000000E+00
9.838567E+03	-1.721541E+01	1.625258E-02	0.000000E+00
1.006572E+04	-1.719694E+01	1.728994E-02	0.000000E+00
1.029811E+04	-1.718478E+01	1.803112E-02	0.000000E+00
1.053587E+04	-1.718110E+01	1.836977E-02	0.000000E+00
1.077912E+04	-1.717951E+01	1.846321E-02	0.000000E+00
1.102798E+04	-1.718344E+01	1.859318E-02	0.000000E+00
1.128259E+04	-1.719766E+01	1.877520E-02	0.000000E+00
1.154308E+04	-1.722070E+01	1.868446E-02	0.000000E+00
1.180958E+04	-1.724729E+01	1.830734E-02	0.000000E+00
1.208224E+04	-1.727395E+01	1.764882E-02	0.000000E+00
1.236119E+04	-1.730085E+01	1.686473E-02	0.000000E+00
1.264658E+04	-1.732481E+01	1.685544E-02	0.000000E+00
1.293856E+04	-1.733364E+01	1.747225E-02	0.000000E+00
1.323728E+04	-1.731689E+01	1.803150E-02	0.000000E+00
1.354290E+04	-1.728102E+01	1.866132E-02	0.000000E+00
1.385557E+04	-1.724942E+01	1.890114E-02	0.000000E+00
1.417546E+04	-1.723889E+01	1.833693E-02	0.000000E+00
1.450274E+04	-1.724307E+01	1.741993E-02	0.000000E+00
1.483757E+04	-1.724235E+01	1.660516E-02	0.000000E+00
1.518014E+04	-1.722569E+01	1.580681E-02	0.000000E+00
1.553061E+04	-1.720357E+01	1.498698E-02	0.000000E+00
1.588918E+04	-1.719636E+01	1.402887E-02	0.000000E+00
1.625602E+04	-1.721374E+01	1.312483E-02	0.000000E+00
1.663133E+04	-1.724555E+01	1.315740E-02	0.000000E+00
1.701531E+04	-1.727502E+01	1.378867E-02	0.000000E+00
1.740815E+04	-1.729017E+01	1.446458E-02	0.000000E+00
1.781007E+04	-1.727985E+01	1.544384E-02	0.000000E+00
1.822126E+04	-1.724241E+01	1.692188E-02	0.000000E+00
1.864194E+04	-1.719633E+01	1.799237E-02	0.000000E+00
1.907234E+04	-1.716320E+01	1.773086E-02	0.000000E+00
1.951268E+04	-1.714364E+01	1.656366E-02	0.000000E+00
1.996318E+04	-1.712640E+01	1.548551E-02	0.000000E+00
2.042408E+04	-1.711124E+01	1.467792E-02	0.000000E+00
2.089563E+04	-1.710918E+01	1.372320E-02	0.000000E+00
2.137806E+04	-1.712758E+01	1.302206E-02	0.000000E+00
2.187163E+04	-1.716358E+01	1.422371E-02	0.000000E+00
2.237659E+04	-1.720931E+01	1.709297E-02	0.000000E+00
2.289321E+04	-1.725169E+01	2.028191E-02	0.000000E+00
2.342176E+04	-1.727485E+01	2.381031E-02	0.000000E+00
