#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.713296E+01	4.917205E-02	0.000000E+00
3.365337E+03	-1.720501E+01	3.767772E-02	0.000000E+00
3.443035E+03	-1.727428E+01	3.249276E-02	0.000000E+00
3.522526E+03	-1.733484E+01	3.034291E-02	0.000000E+00
3.603853E+03	-1.738024E+01	2.882561E-02	0.000000E+00
3.687058E+03	-1.740579E+01	2.732371E-02	0.000000E+00
3.772183E+03	-1.741141E+01	2.596211E-02	0.000000E+00
3.859274E+03	-1.740127E+01	2.487069E-02	0.000000E+00
3.948375E+03	-1.738202E+01	2.386922E-02	0.000000E+00
4.039534E+03	-1.735985E+01	2.270114E-02	0.000000E+00
4.132797E+03	-1.733695E+01	2.135644E-02	0.000000E+00
4.228214E+03	-1.731087E+01	2.004400E-02	0.000000E+00
4.325833E+03	-1.727687E+01	1.895895E-02	0.000000E+00
4.425707E+03	-1.723240E+01	1.802308E-02	0.000000E+00
4.527886E+03	-1.717959E+01	1.700493E-02	0.000000E+00
4.632424E+03	-1.712348E+01	1.574793E-02	0.000000E+00
4.739376E+03	-1.706970E+01	1.443606E-02	0.000000E+00
4.848796E+03	-1.702463E+01	1.361803E-02	0.000000E+00
4.960744E+03	-1.699063E+01	1.340804E-02	0.000000E+00
5.075276E+03	-1.696506E+01	1.323974E-02	0.000000E+00
5.192452E+03	-1.694656E+01	1.286298E-02	0.000000E+00
5.312333E+03	-1.693440E+01	1.243167E-02	0.000000E+00
5.434982E+03	-1.692513E+01	1.224327E-02	0.000000E+00
5.560463E+03	-1.690934E+01	1.237993E-02	0.000000E+00
5.688841E+03	-1.688470E+01	1.254250E-02	0.000000E+00
5.820183E+03	-1.685518E+01	1.234751E-02	0.000000E+00
5.954557E+03	-1.682451E+01	1.181380E-02	0.000000E+00
6.092034E+03	-1.679552E+01	1.111340E-02	0.000000E+00
6.232684E+03	-1.677007E+01	1.046456E-02	0.000000E+00
6.376582E+03	-1.674924E+01	1.005744E-02	0.000000E+00
6.523803E+03	-1.673177E+01	9.899359E-03	0.000000E+00
6.674422E+03	-1.671168E+01	9.929164E-03	0.000000E+00
6.828518E+03	-1.668547E+01	9.852853E-03	0.000000E+00
6.986173E+03	-1.665479E+01	9.646284E-03	0.000000E+00
7.147467E+03	-1.662399E+01	9.501765E-03	0.000000E+00
7.312485E+03	-1.659614E+01	9.423768E-03	0.000000E+00
7.481313E+03	-1.657320E+01	9.299996E-03	0.000000E+00
7.654039E+03	-1.655494E+01	9.137559E-03	0.000000E+00
7.830752E+03	-1.654070E+01	9.023965E-03	0.000000E+00
8.011546E+03	-1.653648E+01	9.094453E-03	0.000000E+00
