#wls	flux	fluxerr	mangling_mask
5.637651E+03	-1.677298E+01	2.246977E-01	1.707622E-01
5.637851E+03	-1.677413E+01	2.253488E-01	1.707634E-01
5.638051E+03	-1.677290E+01	2.247078E-01	1.707645E-01
5.638251E+03	-1.677142E+01	2.239255E-01	1.707657E-01
5.638451E+03	-1.677020E+01	2.223219E-01	1.707669E-01
5.638651E+03	-1.676831E+01	2.201366E-01	1.707681E-01
5.638851E+03	-1.676759E+01	2.197926E-01	1.707692E-01
5.639051E+03	-1.676563E+01	2.201408E-01	1.707704E-01
5.639251E+03	-1.676455E+01	2.204589E-01	1.707716E-01
5.639451E+03	-1.676294E+01	2.194326E-01	1.707728E-01
5.639651E+03	-1.676208E+01	2.193053E-01	1.707739E-01
5.639851E+03	-1.676148E+01	2.202276E-01	1.707751E-01
5.640052E+03	-1.676126E+01	2.188519E-01	1.707763E-01
5.640252E+03	-1.676133E+01	2.188930E-01	1.707775E-01
5.640452E+03	-1.676037E+01	2.175846E-01	1.707786E-01
5.640652E+03	-1.675915E+01	2.167148E-01	1.707798E-01
5.640852E+03	-1.675874E+01	2.157885E-01	1.707810E-01
5.641052E+03	-1.675933E+01	2.162636E-01	1.707822E-01
5.641252E+03	-1.675977E+01	2.137052E-01	1.707833E-01
5.641452E+03	-1.675873E+01	2.135878E-01	1.707845E-01
5.641652E+03	-1.675955E+01	2.137476E-01	1.707857E-01
5.641852E+03	-1.675678E+01	2.114277E-01	1.707869E-01
5.642052E+03	-1.675751E+01	2.099231E-01	1.707880E-01
5.642252E+03	-1.676099E+01	2.133466E-01	1.707892E-01
5.642452E+03	-1.676121E+01	2.135154E-01	1.707904E-01
5.642652E+03	-1.676002E+01	2.128735E-01	1.707916E-01
5.642852E+03	-1.676080E+01	2.131404E-01	1.707927E-01
5.643052E+03	-1.676095E+01	2.125749E-01	1.707939E-01
5.643252E+03	-1.675976E+01	2.104259E-01	1.707951E-01
5.643452E+03	-1.675931E+01	2.118267E-01	1.707962E-01
5.643851E+03	-1.676102E+01	2.108518E-01	1.707986E-01
5.644051E+03	-1.675842E+01	2.107896E-01	1.707998E-01
