#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.700227E+01	3.588513E-01	1.975904E-01
3.290193E+03	-1.700051E+01	3.584679E-01	1.976111E-01
3.290393E+03	-1.700541E+01	3.627187E-01	1.976162E-01
3.290993E+03	-1.700959E+01	3.672378E-01	1.976317E-01
3.291594E+03	-1.700986E+01	3.669841E-01	1.976473E-01
3.291994E+03	-1.700984E+01	3.668217E-01	1.976576E-01
3.292394E+03	-1.701330E+01	3.692785E-01	1.976679E-01
3.292594E+03	-1.701203E+01	3.677468E-01	1.976731E-01
3.292794E+03	-1.701508E+01	3.703146E-01	1.976783E-01
3.292994E+03	-1.701413E+01	3.697934E-01	1.976834E-01
3.293994E+03	-1.701214E+01	3.673555E-01	1.977092E-01
3.294194E+03	-1.701047E+01	3.658637E-01	1.977144E-01
3.295394E+03	-1.701067E+01	3.660306E-01	1.977454E-01
3.295594E+03	-1.701226E+01	3.669367E-01	1.977505E-01
3.295794E+03	-1.701311E+01	3.680293E-01	1.977557E-01
3.295994E+03	-1.701382E+01	3.687653E-01	1.977609E-01
3.296194E+03	-1.701144E+01	3.694893E-01	1.977660E-01
3.297395E+03	-1.700829E+01	3.654905E-01	1.977970E-01
3.297595E+03	-1.700549E+01	3.636396E-01	1.978022E-01
3.297795E+03	-1.700653E+01	3.642420E-01	1.978073E-01
3.298195E+03	-1.700658E+01	3.641481E-01	1.978176E-01
3.299395E+03	-1.700522E+01	3.634824E-01	1.978486E-01
3.299795E+03	-1.700346E+01	3.620593E-01	1.978589E-01
3.300195E+03	-1.700035E+01	3.586112E-01	1.978692E-01
3.301195E+03	-1.699780E+01	3.559264E-01	1.978949E-01
3.301394E+03	-1.699685E+01	3.554358E-01	1.979001E-01
3.301794E+03	-1.699722E+01	3.552025E-01	1.979104E-01
3.302394E+03	-1.699803E+01	3.557126E-01	1.979258E-01
3.302594E+03	-1.699702E+01	3.555386E-01	1.979310E-01
3.303195E+03	-1.699282E+01	3.514639E-01	1.979464E-01
3.303395E+03	-1.699201E+01	3.540459E-01	1.979516E-01
3.303595E+03	-1.699049E+01	3.537887E-01	1.979567E-01
3.303795E+03	-1.698746E+01	3.527679E-01	1.979619E-01
3.304395E+03	-1.698544E+01	3.511031E-01	1.979773E-01
3.304595E+03	-1.698456E+01	3.496169E-01	1.979825E-01
3.304795E+03	-1.698743E+01	3.539745E-01	1.979876E-01
3.305195E+03	-1.698515E+01	3.504123E-01	1.979979E-01
3.305795E+03	-1.698347E+01	3.480747E-01	1.980134E-01
3.305995E+03	-1.698208E+01	3.471644E-01	1.980185E-01
3.306195E+03	-1.698127E+01	3.458292E-01	1.980236E-01
3.306395E+03	-1.698079E+01	3.440416E-01	1.980288E-01
3.307395E+03	-1.698053E+01	3.423406E-01	1.980545E-01
3.307595E+03	-1.698064E+01	3.418829E-01	1.980596E-01
3.308195E+03	-1.698205E+01	3.430408E-01	1.980751E-01
3.308595E+03	-1.698306E+01	3.433602E-01	1.980853E-01
3.308796E+03	-1.698559E+01	3.454206E-01	1.980905E-01
3.310196E+03	-1.698845E+01	3.479290E-01	1.981265E-01
3.310796E+03	-1.699233E+01	3.499601E-01	1.981419E-01
3.310996E+03	-1.698883E+01	3.469891E-01	1.981470E-01
3.311596E+03	-1.698495E+01	3.449251E-01	1.981624E-01
3.312196E+03	-1.698745E+01	3.446805E-01	1.981779E-01
3.312396E+03	-1.698598E+01	3.443366E-01	1.981830E-01
3.312595E+03	-1.698682E+01	3.455957E-01	1.981881E-01
3.312796E+03	-1.698354E+01	3.418144E-01	1.981933E-01
3.313195E+03	-1.698006E+01	3.378314E-01	1.982035E-01
3.313396E+03	-1.697758E+01	3.352451E-01	1.982087E-01
3.313595E+03	-1.697596E+01	3.354051E-01	1.982138E-01
3.314395E+03	-1.697498E+01	3.352976E-01	1.982343E-01
3.314595E+03	-1.697775E+01	3.376191E-01	1.982394E-01
3.314796E+03	-1.697817E+01	3.385163E-01	1.982446E-01
3.315396E+03	-1.697823E+01	3.393997E-01	1.982600E-01
3.315596E+03	-1.698153E+01	3.420234E-01	1.982651E-01
3.315796E+03	-1.697950E+01	3.406518E-01	1.982702E-01
3.316396E+03	-1.697860E+01	3.409154E-01	1.982856E-01
3.316596E+03	-1.697865E+01	3.419456E-01	1.982907E-01
3.316996E+03	-1.698189E+01	3.451617E-01	1.983010E-01
3.317196E+03	-1.698054E+01	3.410928E-01	1.983061E-01
3.317796E+03	-1.697986E+01	3.408801E-01	1.983215E-01
3.317996E+03	-1.697903E+01	3.409046E-01	1.983266E-01
3.318196E+03	-1.697812E+01	3.409914E-01	1.983318E-01
3.318596E+03	-1.697588E+01	3.388046E-01	1.983420E-01
3.318796E+03	-1.697301E+01	3.366343E-01	1.983471E-01
3.318996E+03	-1.697092E+01	3.356001E-01	1.983523E-01
3.319196E+03	-1.696895E+01	3.348181E-01	1.983574E-01
3.319396E+03	-1.696579E+01	3.327511E-01	1.983625E-01
