#wls	flux	fluxerr	mangling_mask
3.725600E+03	-1.465579E+01	1.007016E-01	8.842905E-02
3.727600E+03	-1.466625E+01	1.031456E-01	8.838960E-02
3.729500E+03	-1.467733E+01	1.058036E-01	8.835215E-02
3.731500E+03	-1.468809E+01	1.084465E-01	8.831274E-02
3.733500E+03	-1.469622E+01	1.104866E-01	8.827336E-02
3.735500E+03	-1.470311E+01	1.122429E-01	8.823399E-02
3.737400E+03	-1.471386E+01	1.150465E-01	8.819661E-02
3.739400E+03	-1.472539E+01	1.181319E-01	8.815729E-02
3.741400E+03	-1.473701E+01	1.213226E-01	8.811799E-02
3.743300E+03	-1.474849E+01	1.245619E-01	8.808067E-02
3.745300E+03	-1.475820E+01	1.273683E-01	8.804141E-02
3.747300E+03	-1.476867E+01	1.304632E-01	8.800217E-02
3.749300E+03	-1.478061E+01	1.340877E-01	8.796295E-02
3.751200E+03	-1.479236E+01	1.369574E-01	8.792571E-02
3.753200E+03	-1.480419E+01	1.372833E-01	8.788653E-02
3.755200E+03	-1.481434E+01	1.417507E-01	8.784737E-02
3.757100E+03	-1.482491E+01	1.361317E-01	8.781019E-02
3.759100E+03	-1.483366E+01	1.348767E-01	8.777107E-02
3.761100E+03	-1.484238E+01	1.317562E-01	8.773198E-02
3.763000E+03	-1.485138E+01	1.226035E-01	8.769485E-02
3.765000E+03	-1.486027E+01	1.219753E-01	8.765580E-02
3.767000E+03	-1.486941E+01	1.258392E-01	8.761676E-02
3.769000E+03	-1.487751E+01	1.278197E-01	8.757775E-02
3.770900E+03	-1.488458E+01	1.326629E-01	8.754070E-02
3.772900E+03	-1.489118E+01	1.294779E-01	8.750171E-02
3.774900E+03	-1.489588E+01	1.226106E-01	8.746271E-02
3.776800E+03	-1.489932E+01	1.209875E-01	8.742568E-02
3.778800E+03	-1.490325E+01	1.234369E-01	8.738672E-02
3.780800E+03	-1.490508E+01	1.244841E-01	8.734778E-02
3.782800E+03	-1.490623E+01	1.265145E-01	8.730886E-02
3.784700E+03	-1.490712E+01	1.298725E-01	8.727191E-02
3.786700E+03	-1.490656E+01	1.130947E-01	8.723303E-02
3.788700E+03	-1.490493E+01	1.160990E-01	8.719418E-02
3.790600E+03	-1.490305E+01	1.180977E-01	8.715728E-02
3.792600E+03	-1.490114E+01	1.241759E-01	8.711846E-02
3.794600E+03	-1.489806E+01	1.265279E-01	8.707966E-02
3.796600E+03	-1.489609E+01	1.229860E-01	8.704089E-02
3.798500E+03	-1.489288E+01	1.213570E-01	8.700407E-02
3.800500E+03	-1.488945E+01	1.231351E-01	8.696533E-02
3.802500E+03	-1.488401E+01	1.207430E-01	8.692662E-02
3.804400E+03	-1.487945E+01	1.174074E-01	8.688985E-02
3.806400E+03	-1.487465E+01	1.156661E-01	8.685118E-02
3.808400E+03	-1.486983E+01	1.163123E-01	8.681252E-02
3.810300E+03	-1.486486E+01	1.148211E-01	8.677582E-02
3.812300E+03	-1.485919E+01	1.229798E-01	8.673720E-02
3.814300E+03	-1.485499E+01	1.206091E-01	8.669860E-02
3.816300E+03	-1.485234E+01	1.210009E-01	8.666003E-02
3.818200E+03	-1.485023E+01	1.210279E-01	8.662340E-02
3.820200E+03	-1.484649E+01	1.141428E-01	8.658486E-02
3.822200E+03	-1.484404E+01	1.031158E-01	8.654634E-02
3.824100E+03	-1.484216E+01	9.943630E-02	8.650977E-02
3.826100E+03	-1.484065E+01	1.013966E-01	8.647129E-02
