#wls	flux	fluxerr	mangling_mask
1.024101E+04	-1.661786E+01	1.492618E-01	1.689069E-01
1.024161E+04	-1.661757E+01	1.491765E-01	1.689092E-01
1.024221E+04	-1.661778E+01	1.488962E-01	1.689115E-01
1.024281E+04	-1.661799E+01	1.460984E-01	1.689138E-01
1.024341E+04	-1.661823E+01	1.504869E-01	1.689162E-01
1.024401E+04	-1.661844E+01	1.513902E-01	1.689185E-01
1.024461E+04	-1.661867E+01	1.492672E-01	1.689208E-01
1.024521E+04	-1.661883E+01	1.493287E-01	1.689232E-01
1.024581E+04	-1.661895E+01	1.466268E-01	1.689255E-01
1.024641E+04	-1.661902E+01	1.467074E-01	1.689278E-01
1.024701E+04	-1.661904E+01	1.468524E-01	1.689301E-01
1.024761E+04	-1.661904E+01	1.457122E-01	1.689325E-01
1.024821E+04	-1.661899E+01	1.464234E-01	1.689348E-01
1.024881E+04	-1.661889E+01	1.464882E-01	1.689371E-01
1.024941E+04	-1.661867E+01	1.463388E-01	1.689394E-01
1.025001E+04	-1.661846E+01	1.475427E-01	1.689418E-01
1.025061E+04	-1.661940E+01	1.485277E-01	1.689441E-01
1.025121E+04	-1.661883E+01	1.410430E-01	1.689464E-01
1.025181E+04	-1.661862E+01	1.341136E-01	1.689487E-01
1.025241E+04	-1.661737E+01	1.317252E-01	1.689511E-01
1.025301E+04	-1.661819E+01	1.318551E-01	1.689534E-01
1.025361E+04	-1.661998E+01	1.325453E-01	1.689557E-01
1.025421E+04	-1.662081E+01	1.332158E-01	1.689580E-01
1.025481E+04	-1.662019E+01	1.297463E-01	1.689604E-01
1.025541E+04	-1.662087E+01	1.280338E-01	1.689627E-01
1.025601E+04	-1.662118E+01	1.294272E-01	1.689650E-01
1.025661E+04	-1.662120E+01	1.288648E-01	1.689673E-01
1.025721E+04	-1.662091E+01	1.263857E-01	1.689697E-01
1.025781E+04	-1.662084E+01	1.275788E-01	1.689720E-01
1.025841E+04	-1.662046E+01	1.269108E-01	1.689743E-01
1.025901E+04	-1.661982E+01	1.243639E-01	1.689766E-01
1.025961E+04	-1.661878E+01	1.258503E-01	1.689790E-01
1.026021E+04	-1.661649E+01	1.271293E-01	1.689813E-01
1.026081E+04	-1.661710E+01	1.288805E-01	1.689836E-01
1.026141E+04	-1.661494E+01	1.295587E-01	1.689859E-01
1.026201E+04	-1.661417E+01	1.252644E-01	1.689882E-01
1.026261E+04	-1.661526E+01	1.243412E-01	1.689906E-01
1.026321E+04	-1.661531E+01	1.245373E-01	1.689929E-01
1.026381E+04	-1.661542E+01	1.219859E-01	1.689952E-01
1.026441E+04	-1.661774E+01	1.227252E-01	1.689975E-01
1.026501E+04	-1.661486E+01	1.221978E-01	1.689999E-01
1.026561E+04	-1.661689E+01	1.229279E-01	1.690022E-01
1.026621E+04	-1.661691E+01	1.224835E-01	1.690045E-01
1.026681E+04	-1.661618E+01	1.232096E-01	1.690068E-01
1.026741E+04	-1.661726E+01	1.215907E-01	1.690091E-01
1.026801E+04	-1.661917E+01	1.213233E-01	1.690115E-01
1.026861E+04	-1.661794E+01	1.224719E-01	1.690138E-01
1.026921E+04	-1.661646E+01	1.239795E-01	1.690161E-01
1.026982E+04	-1.661659E+01	1.244916E-01	1.690185E-01
1.027042E+04	-1.661608E+01	1.237153E-01	1.690208E-01
1.027102E+04	-1.661633E+01	1.254665E-01	1.690231E-01
1.027162E+04	-1.661521E+01	1.231901E-01	1.690254E-01
1.027222E+04	-1.661647E+01	1.222024E-01	1.690278E-01
1.027282E+04	-1.661844E+01	1.274377E-01	1.690301E-01
1.027342E+04	-1.661832E+01	1.319125E-01	1.690324E-01
1.027402E+04	-1.661698E+01	1.331529E-01	1.690347E-01
1.027462E+04	-1.661803E+01	1.362506E-01	1.690370E-01
1.027522E+04	-1.661707E+01	1.375066E-01	1.690394E-01
1.027582E+04	-1.661470E+01	1.375188E-01	1.690417E-01
1.027642E+04	-1.661481E+01	1.386525E-01	1.690440E-01
1.027702E+04	-1.661518E+01	1.394226E-01	1.690463E-01
1.027762E+04	-1.661586E+01	1.395565E-01	1.690486E-01
1.027822E+04	-1.661774E+01	1.397238E-01	1.690509E-01
1.027882E+04	-1.661752E+01	1.401615E-01	1.690533E-01
1.027942E+04	-1.661820E+01	1.392297E-01	1.690556E-01
1.028002E+04	-1.661816E+01	1.394644E-01	1.690579E-01
1.028062E+04	-1.662026E+01	1.402927E-01	1.690602E-01
1.028122E+04	-1.662108E+01	1.397567E-01	1.690625E-01
1.028182E+04	-1.662224E+01	1.357524E-01	1.690649E-01
1.028242E+04	-1.662208E+01	1.379570E-01	1.690672E-01
1.028302E+04	-1.662245E+01	1.377780E-01	1.690695E-01
1.028362E+04	-1.662367E+01	1.350616E-01	1.690718E-01
1.028422E+04	-1.662364E+01	1.349635E-01	1.690741E-01
1.028482E+04	-1.662471E+01	1.417887E-01	1.690765E-01
1.028542E+04	-1.662445E+01	1.417602E-01	1.690788E-01
1.028602E+04	-1.662339E+01	1.413842E-01	1.690811E-01
1.028662E+04	-1.662258E+01	1.468083E-01	1.690834E-01
1.028722E+04	-1.662002E+01	1.456319E-01	1.690857E-01
