#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.656277E+01	5.466586E-02	2.347307E-02
3.365337E+03	-1.665307E+01	4.183678E-02	2.347307E-02
3.443035E+03	-1.674620E+01	3.639369E-02	2.347307E-02
3.522526E+03	-1.683699E+01	3.446067E-02	2.347307E-02
3.603853E+03	-1.691920E+01	3.332722E-02	2.347307E-02
3.687058E+03	-1.698732E+01	3.229878E-02	2.347307E-02
3.772183E+03	-1.703922E+01	3.139202E-02	2.347307E-02
3.859274E+03	-1.707655E+01	3.067168E-02	2.347307E-02
3.948375E+03	-1.710379E+01	3.009498E-02	2.347307E-02
4.039534E+03	-1.712624E+01	2.954549E-02	2.347307E-02
4.132797E+03	-1.714701E+01	2.895824E-02	2.347307E-02
4.228214E+03	-1.716530E+01	2.839923E-02	2.347307E-02
4.325833E+03	-1.717756E+01	2.796859E-02	2.347307E-02
4.425707E+03	-1.718143E+01	2.760110E-02	2.347307E-02
4.527886E+03	-1.717839E+01	2.718274E-02	2.347307E-02
4.632424E+03	-1.717253E+01	2.666336E-02	2.347307E-02
4.739376E+03	-1.716876E+01	2.608667E-02	2.347307E-02
4.848796E+03	-1.717269E+01	2.558572E-02	2.347307E-02
4.960744E+03	-1.718546E+01	2.517091E-02	2.347307E-02
5.075276E+03	-1.720314E+01	2.465030E-02	2.347307E-02
5.192452E+03	-1.722339E+01	2.392480E-02	2.347307E-02
5.312333E+03	-1.724423E+01	2.308852E-02	2.347307E-02
5.434982E+03	-1.726004E+01	2.253702E-02	2.347307E-02
5.560463E+03	-1.726006E+01	2.277509E-02	2.347307E-02
5.688841E+03	-1.724099E+01	2.349590E-02	2.491449E-02
5.820183E+03	-1.721453E+01	2.384429E-02	2.865270E-02
5.954557E+03	-1.719336E+01	2.357103E-02	3.246526E-02
6.092034E+03	-1.718453E+01	2.280679E-02	3.634381E-02
6.232684E+03	-1.719169E+01	2.171768E-02	4.027991E-02
6.376582E+03	-1.721476E+01	2.059296E-02	4.426515E-02
6.523803E+03	-1.724797E+01	1.985750E-02	4.829117E-02
6.674422E+03	-1.727797E+01	1.957801E-02	5.234806E-02
6.828518E+03	-1.729304E+01	1.924598E-02	5.641981E-02
6.986173E+03	-1.728831E+01	1.867038E-02	6.048884E-02
7.147467E+03	-1.726663E+01	1.807292E-02	6.453762E-02
7.312485E+03	-1.723512E+01	1.754022E-02	6.854856E-02
7.481313E+03	-1.720219E+01	1.691743E-02	7.250408E-02
7.654039E+03	-1.717286E+01	1.606806E-02	7.638662E-02
7.830752E+03	-1.714858E+01	1.516395E-02	8.017858E-02
8.011546E+03	-1.713469E+01	1.475256E-02	8.386780E-02
8.196514E+03	-1.713192E+01	1.482944E-02	8.746404E-02
8.385752E+03	-1.713480E+01	1.494865E-02	9.097944E-02
8.579359E+03	-1.713640E+01	1.486379E-02	9.442525E-02
8.777436E+03	-1.713627E+01	1.447773E-02	9.781271E-02
8.980086E+03	-1.713608E+01	1.397073E-02	1.011530E-01
9.187415E+03	-1.713448E+01	1.410848E-02	1.044605E-01
9.399531E+03	-1.712706E+01	1.491029E-02	1.077720E-01
9.616544E+03	-1.711270E+01	1.576629E-02	1.111096E-01
9.838567E+03	-1.709535E+01	1.676567E-02	1.144890E-01
1.006572E+04	-1.707976E+01	1.788147E-02	1.154464E-01
1.029811E+04	-1.707126E+01	1.867862E-02	1.154464E-01
1.053587E+04	-1.706807E+01	1.904374E-02	1.154464E-01
1.077912E+04	-1.706451E+01	1.914361E-02	1.154464E-01
1.102798E+04	-1.706420E+01	1.927596E-02	1.154464E-01
1.128259E+04	-1.707316E+01	1.946303E-02	1.154464E-01
1.154308E+04	-1.709060E+01	1.936627E-02	1.154464E-01
1.180958E+04	-1.711115E+01	1.897306E-02	1.154464E-01
